fixationid,aoi_id,world_timestamp
1655,Mid|5,4726.710741
1656,Mid|5,4726.945316
1657,Mid|5,4727.14638
1658,Mid|5,4727.380955
1659,Mid|5,4727.61553
1660,Mid|5,4727.783083
1661,Mid|5,4728.017658
1661,Right|1,4728.185211
1662,Mid|5,4728.252233
1663,Mid|5,4728.453297
1663,Right|4,4728.520318
1664,Mid|5,4728.687872
1665,Mid|5,4728.922447
1666,Mid|5,4729.123511
1667,Mid|5,4729.358086
1668,Mid|5,4729.55915
1669,Mid|5,4729.793724
1670,Mid|5,4730.095321
1671,Mid|5,4730.296385
1672,Mid|5,4730.53096
1673,Mid|5,4730.765534
1674,Mid|5,4730.966599
1675,Mid|5,4731.201173
1676,Mid|5,4731.402237
1677,Mid|5,4731.636812
1678,Mid|5,4731.871387
1679,Mid|5,4732.072451
1680,Mid|5,4732.307026
1681,Dashboard|5,4732.441069
1682,Dashboard|5,4732.642133
1683,Mid|5,4732.809686
1684,Mid|5,4733.044261
1685,Mid|5,4733.247072
1686,Dashboard|5,4733.381115
1687,Dashboard|5,4733.615691
1688,Mid|5,4733.749733
1689,Mid|5,4733.984309
1690,Mid|5,4734.185373
1691,Mid|5,4734.419948
1692,Mid|5,4734.621013
1693,Mid|5,4734.855588
1693,Right|7,4734.922609
1694,Mid|5,4734.95612
1695,Mid|5,4735.157184
1696,Mid|5,4735.39176
1697,Dashboard|5,4735.559313
1698,Mid|5,4735.827399
1699,Mid|5,4735.961442
1700,Mid|5,4736.028464
1701,Mid|5,4736.263039
1702,Mid|5,4736.497614
1703,Mid|5,4736.698678
1704,Mid|5,4736.933254
1705,Mid|5,4737.167829
1706,Mid|5,4737.368893
1707,Mid|5,4737.603468
1707,Right|7,4737.771022
1708,Mid|5,4737.804533
1709,Mid|5,4738.039108
1710,Mid|5,4738.273683
1711,Mid|5,4738.474747
1710,Right|2,4738.474747
1711,Right|2,4738.474747
1712,Mid|5,4738.709323
1713,Mid|5,4738.910387
1714,Mid|5,4739.144962
1715,Mid|5,4739.379537
1716,Mid|5,4739.580602
1717,Mid|5,4739.815177
1718,Mid|5,4740.049752
1719,Mid|5,4740.250817
1720,Mid|5,4740.451881
1721,Mid|5,4740.686456
1722,Mid|5,4740.921031
1723,Mid|5,4741.122096
1724,Mid|5,4741.356671
1725,Mid|5,4741.557735
1726,Mid|5,4741.79231
1727,Right|1,4742.026886
1726,Right|1,4742.026886
1727,Mid|5,4742.026886
1728,Mid|5,4742.22795
1729,Mid|5,4742.462525
1730,Mid|5,4742.66359
1731,Mid|5,4742.898165
1732,Mid|5,4743.13274
1733,Mid|5,4743.333804
1734,Mid|5,4743.56838
1734,Right|7,4743.635401
1735,Mid|2,4743.802955
1736,Mid|5,4743.936998
1737,Mid|5,4744.171573
1738,Mid|5,4744.372637
1739,Mid|5,4744.607212
1740,Mid|5,4744.707745
1741,Mid|5,4744.94232
1742,Mid|5,4745.176895
1743,Mid|5,4745.377959
1744,Mid|5,4745.612535
1745,Mid|5,4745.84711
1746,Mid|5,4746.048174
1747,Mid|5,4746.282749
1748,Mid|5,4746.483814
1749,Mid|5,4746.718389
1750,Mid|5,4746.952964
1751,Mid|5,4747.154028
1752,Mid|5,4747.388604
1753,Dashboard|5,4747.656689
1753,Left|4,4747.723711
1754,Mid|5,4747.958286
1755,Dashboard|5,4748.293394
1755,Left|4,4748.427436
1756,Mid|5,4748.561479
1757,Mid|5,4748.796055
1758,Mid|5,4748.997119
1759,Mid|5,4749.231694
1760,Dashboard|5,4749.365737
1760,Left|5,4749.49978
1761,Mid|5,4749.667334
1762,Mid|5,4749.901909
1763,Mid|5,4750.102973
1764,Mid|5,4750.337548
1765,Mid|5,4750.572124
1766,Mid|5,4750.773188
1767,Mid|5,4751.007763
1768,Mid|5,4751.208828
1769,Mid|5,4751.443403
1770,Mid|5,4751.677978
1771,Mid|5,4751.879042
1772,Mid|5,4752.113618
1772,Right|2,4752.147128
1773,Mid|5,4752.21415
1774,Mid|5,4752.314682
1775,Mid|5,4752.582768
1776,Dashboard|5,4752.817343
1777,Dashboard|5,4752.951386
1778,Mid|5,4753.15245
1778,Right|7,4753.353515
1779,Mid|5,4753.387026
1780,Mid|5,4753.621601
1781,Mid|5,4753.822665
1782,Mid|5,4754.05724
1783,Mid|5,4754.325326
1784,Mid|5,4754.559901
1785,Mid|5,4754.794477
1786,Mid|5,4755.062562
1787,Mid|5,4755.297138
1788,Mid|5,4755.498202
1789,Mid|5,4755.732777
1790,Mid|5,4755.967352
1791,Mid|5,4756.101395
1792,Mid|5,4756.30246
1793,Mid|5,4756.402992
1794,Mid|5,4756.637567
1795,Mid|5,4756.838632
1796,Mid|5,4757.073207
1797,Mid|5,4757.274271
1798,Mid|5,4757.508846
1799,Mid|5,4757.6764
1800,Mid|5,4757.910975
1800,Right|7,4758.078529
1801,Mid|5,4758.14555
1802,Mid|5,4758.346615
1803,Mid|5,4758.58119
1804,Mid|5,4758.782254
1805,Mid|5,4759.016829
1806,Mid|5,4759.150872
1807,Mid|5,4759.385448
1808,Mid|5,4759.586512
1809,Mid|5,4759.821087
1810,Mid|5,4760.055662
1811,Mid|5,4760.256727
1812,Mid|5,4760.591834
1813,Mid|5,4760.826409
1814,Mid|5,4761.027474
1814,Right|1,4761.262049
1815,Mid|5,4761.262049
1815,Right|1,4761.262049
1816,Mid|5,4761.463113
1817,Mid|5,4761.697688
1818,Mid|5,4761.898753
1819,Mid|5,4762.133328
1820,Mid|5,4762.367903
1821,Mid|5,4762.568968
1822,Mid|5,4762.803543
1823,Mid|5,4763.038118
1824,Mid|5,4763.239182
1825,Mid|5,4763.473758
1826,Mid|5,4763.6078
1827,Mid|5,4763.808865
1828,Mid|5,4764.04344
1828,Right|4,4764.244504
1829,Right|4,4764.244504
1829,Mid|5,4764.244504
1830,Mid|5,4764.412058
1831,Mid|5,4764.646633
1832,Mid|5,4764.847698
1833,Mid|5,4765.082273
1834,Mid|5,4765.283337
1835,Mid|5,4765.517912
1836,Mid|5,4765.752488
1837,Mid|5,4765.953552
1838,Mid|5,4766.188127
1839,Mid|5,4766.422702
1840,Mid|5,4766.623767
1841,Mid|5,4766.858342
1842,Mid|5,4767.059406
1843,Mid|5,4767.293982
1844,Mid|5,4767.528557
1844,Right|7,4767.729621
1845,Mid|5,4767.763132
1845,Right|4,4767.930686
1846,Mid|5,4767.997707
1847,Mid|5,4768.198771
1848,Mid|5,4768.332814
1849,Mid|5,4768.533879
1850,Mid|5,4768.768454
1850,Right|8,4768.868986
1851,Mid|5,4769.003029
1852,Mid|5,4769.204094
1852,Right|7,4769.304626
1853,Mid|5,4769.438669
1854,Mid|5,4769.572712
1855,Mid|5,4769.807287
1856,Mid|5,4770.008351
1857,Mid|5,4770.242926
1858,Mid|5,4770.443991
1859,Mid|5,4770.678566
1860,Mid|5,4770.913141
1861,Mid|5,4771.114206
1862,Mid|5,4771.348781
1863,Mid|5,4771.583356
1864,Dashboard|8,4771.884953
1865,Dashboard|5,4772.018996
1866,Mid|5,4772.253571
1866,Right|8,4772.354103
1867,Mid|5,4772.454635
1868,Mid|5,4772.68921
1869,Mid|5,4772.890275
1870,Mid|5,4773.12485
1871,Mid|5,4773.359425
1872,Mid|5,4773.560489
1873,Mid|5,4773.795065
1874,Mid|5,4774.02964
1875,Mid|5,4774.230704
1876,Mid|5,4774.465279
1877,Mid|5,4774.666344
1878,Mid|5,4774.900919
1879,Mid|5,4775.135494
1880,Dashboard|2,4775.303048
1881,Mid|5,4775.571134
1882,Mid|5,4775.772198
1883,Mid|5,4776.006773
1884,Mid|5,4776.241348
1885,Mid|5,4776.442413
1886,Mid|5,4776.676988
1887,Mid|5,4776.911563
1888,Mid|5,4777.112628
1889,Mid|5,4777.347203
1890,Mid|5,4777.548267
1891,Mid|5,4777.782842
1892,Mid|5,4778.017418
1893,Mid|5,4778.218482
1894,Mid|5,4778.453057
1895,Mid|5,4778.687632
1896,Mid|5,4778.888697
1897,Mid|5,4779.123272
1898,Mid|5,4779.324336
1899,Mid|5,4779.558911
1900,Mid|5,4779.793487
1901,Mid|5,4779.994551
1902,Mid|5,4780.229126
1903,Mid|5,4780.463701
1904,Mid|5,4780.664766
1905,Mid|5,4780.899341
1906,Mid|5,4781.100405
1907,Dashboard|5,4781.234448
1907,Left|2,4781.267959
1908,Dashboard|5,4781.402002
1909,Mid|5,4781.603066
1910,Mid|5,4781.804131
1911,Mid|5,4782.038706
1912,Mid|5,4782.23977
1913,Mid|5,4782.474346
1914,Mid|5,4782.708921
1915,Mid|5,4782.909985
1916,Mid|5,4783.14456
1917,Mid|5,4783.379135
1917,Right|4,4783.446157
1918,Mid|5,4783.5802
1919,Mid|5,4783.814775
1920,Mid|5,4784.01584
1921,Mid|5,4784.250415
1922,Dashboard|5,4784.384458
1922,Left|5,4784.518501
1923,Mid|5,4784.619033
1924,Mid|5,4784.853608
1925,Mid|5,4785.054672
1926,Mid|5,4785.289248
1927,Mid|5,4785.523823
1928,Mid|5,4785.724887
1929,Mid|5,4785.959462
1930,Dashboard|5,4786.261059
1930,Left|2,4786.32808
1931,Mid|5,4786.562656
1932,Mid|5,4786.76372
1933,Mid|5,4786.998295
1934,Mid|5,4787.333403
1935,Mid|5,4787.567978
1936,Mid|5,4787.769042
1937,Mid|5,4788.003617
1938,Mid|5,4788.238192
1938,Right|7,4788.338725
1939,Mid|5,4788.439257
1940,Mid|5,4788.673832
1941,Mid|5,4788.874896
1942,Left|3,4789.210004
1942,Dashboard|5,4789.210004
1943,Mid|5,4789.5116
1944,Mid|5,4789.746176
1945,Mid|5,4789.980751
1946,Mid|5,4790.181815
1947,Mid|5,4790.41639
1948,Mid|5,4790.650966
1948,Right|2,4790.684476
1949,Mid|5,4790.85203
1950,Mid|5,4791.120116
1951,Mid|5,4791.354691
1951,Right|7,4791.488734
1952,Mid|5,4791.589266
1953,Mid|5,4791.689798
1954,Mid|5,4791.890863
1955,Mid|5,4792.125438
1956,Mid|5,4792.360013
1957,Mid|5,4792.561078
1958,Mid|5,4792.795653
1959,Mid|5,4792.996717
1960,Mid|5,4793.231292
1961,Mid|5,4793.465867
1962,Mid|5,4793.668934
1963,Dashboard|5,4794.004042
1963,Left|4,4794.205107
1964,Mid|5,4794.272129
1965,Mid|5,4794.506704
1966,Mid|5,4794.74128
1967,Mid|5,4794.942345
1968,Mid|5,4795.17692
1969,Mid|5,4795.411496
1970,Mid|5,4795.478517
1971,Mid|5,4795.713093
1972,Mid|5,4795.914157
1973,Mid|5,4796.148733
1974,Mid|5,4796.383309
1975,Mid|5,4796.584373
1976,Mid|5,4796.818949
1977,Mid|5,4797.020014
1978,Mid|5,4797.254589
1979,Mid|5,4797.489165
1980,Mid|5,4797.656719
1981,Mid|5,4797.891294
1982,Mid|5,4798.025337
1983,Mid|5,4798.259913
1984,Mid|5,4798.494488
1985,Mid|5,4798.762575
1986,Mid|5,4798.963639
1987,Mid|5,4799.198215
1988,Mid|5,4799.432791
1989,Mid|5,4799.633855
1990,Mid|5,4799.868431
1991,Mid|6,4799.968963
1992,Mid|5,4800.170028
1993,Mid|5,4800.404603
1994,Dashboard|5,4800.605668
1994,Mid|4,4800.739711
1995,Mid|5,4800.873755
1996,Mid|5,4801.074819
1997,Mid|5,4801.309395
1998,Mid|5,4801.54397
1999,Mid|5,4801.745035
2000,Mid|5,4801.979611
2001,Mid|5,4802.180675
2002,Dashboard|5,4802.482272
2003,Dashboard|5,4802.616316
2004,Mid|5,4802.750359
2005,Mid|5,4802.951424
2006,Mid|5,4803.152488
2007,Mid|5,4803.387064
2008,Mid|5,4803.621639
2009,Mid|5,4803.722172
2010,Dashboard|5,4804.05728
2011,Dashboard|5,4804.224834
2012,Mid|5,4804.392388
2013,Mid|5,4804.626963
2014,Mid|5,4804.861539
2015,Mid|5,4805.062603
2016,Dashboard|5,4805.464733
2017,Dashboard|5,4805.565265
2017,Left|7,4805.699308
2018,Mid|5,4805.799841
2019,Mid|5,4806.000906
2020,Mid|5,4806.235481
2021,Dashboard|5,4806.503567
2021,Left|4,4806.570589
2022,Dashboard|5,4806.704632
2023,Mid|5,4806.872186
2024,Mid|5,4807.073251
2025,Mid|5,4807.307826
2026,Mid|5,4807.542402
2027,Mid|5,4807.743467
2028,Dashboard|5,4808.011553
2029,Mid|5,4808.279639
2030,Mid|5,4808.480704
2031,Mid|5,4808.71528
2032,Mid|6,4808.815812
2033,Mid|6,4809.016877
2034,Mid|5,4809.217941
2035,Mid|5,4809.452517
2036,Mid|5,4809.653582
2037,Dashboard|5,4809.955179
2038,Mid|5,4810.256776
2039,Mid|5,4810.491352
2040,Mid|5,4810.692416
2041,Mid|5,4810.926992
2042,Mid|5,4811.2621
2043,Mid|5,4811.496675
2044,Mid|5,4811.69774
2045,Mid|5,4811.932316
2046,Dashboard|5,4812.066359
2046,Left|5,4812.267423
2047,Mid|5,4812.300934
2048,Mid|5,4812.53551
2049,Mid|6,4812.770085
2050,Mid|6,4812.97115
2052,Mid|5,4813.339769
2053,Mid|5,4813.574344
2054,Mid|5,4813.741898
2055,Mid|5,4813.942963
2056,Mid|5,4814.177539
2057,Mid|5,4814.412114
2057,Right|4,4814.479136
2058,Mid|5,4814.613179
2059,Mid|5,4814.847754
2060,Mid|5,4815.08233
2061,Mid|5,4815.316905
2062,Mid|5,4815.551481
2063,Mid|5,4815.752546
2064,Mid|5,4816.054143
2065,Mid|5,4816.121164
2066,Mid|5,4816.35574
2067,Dashboard|5,4816.523294
2068,Dashboard|5,4816.724359
2068,Left|7,4816.858402
2069,Mid|5,4816.891913
2070,Right|3,4817.126488
2069,Right|3,4817.126488
2070,Mid|5,4817.126488
2071,Mid|5,4817.361064
2071,Right|7,4817.394574
2072,Mid|5,4817.562128
2073,Mid|5,4817.830215
2074,Mid|6,4817.964258
2075,Mid|5,4818.198833
2075,Right|2,4818.299366
2076,Mid|5,4818.433409
2077,Mid|5,4818.667985
2078,Mid|5,4818.869049
2079,Mid|5,4819.103625
2080,Mid|6,4819.237668
2081,Mid|5,4819.505754
2082,Mid|5,4819.74033
2083,Mid|5,4819.941395
2084,Mid|5,4820.17597
2085,Mid|5,4820.410546
2086,Mid|5,4820.61161
2087,Mid|5,4820.846186
2088,Mid|5,4821.080761
2089,Mid|5,4821.315337
2090,Mid|5,4821.516402
2091,Mid|5,4821.750977
2092,Mid|5,4821.985553
2093,Mid|5,4822.186618
2094,Mid|5,4822.421193
2095,Mid|5,4822.689279
2096,Mid|5,4822.823323
2097,Mid|5,4823.024387
2098,Mid|5,4823.258963
2099,Mid|5,4823.426517
2100,Mid|5,4823.627582
2101,Mid|5,4823.862157
2102,Mid|5,4824.096733
2102,Right|1,4824.264287
2103,Mid|5,4824.297797
2104,Mid|5,4824.532373
2105,Mid|5,4824.666416
2106,Mid|5,4824.867481
2107,Mid|5,4825.135567
2108,Mid|5,4825.336632
2109,Mid|5,4825.604718
2110,Mid|5,4825.805783
2111,Mid|5,4826.006848
2112,Mid|5,4826.241423
2113,Mid|5,4826.475999
2114,Mid|5,4826.643553
2115,Mid|5,4826.844618
2115,Right|4,4826.878128
2116,Mid|5,4827.079193
2117,Mid|5,4827.313769
2118,Mid|5,4827.514833
2119,Mid|5,4827.749409
2120,Mid|5,4827.983984
2120,Right|7,4827.983984
2121,Mid|5,4828.185049
2122,Mid|5,4828.419625
2123,Mid|5,4828.620689
2124,Mid|2,4828.821754
2124,Right|1,4828.855265
2125,Mid|2,4829.05633
2126,Mid|5,4829.223884
2127,Mid|5,4829.458459
2128,Mid|5,4829.693035
2129,Dashboard|5,4829.860589
2130,Dashboard|5,4830.028143
2131,Mid|5,4830.229207
2132,Mid|5,4830.430272
2132,Right|1,4830.430272
2131,Right|2,4830.430272
2133,Mid|5,4830.664848
2134,Mid|5,4830.899423
2135,Mid|5,4831.100488
2136,Mid|5,4831.335064
2137,Mid|5,4831.536128
2138,Mid|5,4831.770704
2139,Mid|5,4832.005279
2140,Mid|5,4832.206344
2141,Mid|5,4832.44092
2142,Mid|5,4832.675495
2143,Mid|5,4832.87656
2144,Mid|5,4833.111135
2145,Mid|5,4833.3122
2146,Mid|5,4833.546776
2147,Mid|5,4833.781351
2148,Dashboard|5,4833.982416
2148,Mid|6,4834.049438
2149,Mid|5,4834.250502
2149,Right|1,4834.351035
2150,Mid|5,4834.451567
2151,Mid|5,4834.686143
2151,Right|4,4834.887207
2152,Mid|5,4834.920718
2153,Mid|5,4835.121783
2154,Mid|5,4835.356358
2155,Mid|5,4835.557423
2156,Dashboard|5,4835.791999
2157,Dashboard|5,4835.926042
2158,Mid|5,4836.127107
2159,Mid|5,4836.328171
2159,Right|1,4836.361682
2160,Mid|5,4836.562747
2161,Mid|5,4837.031898
2162,Mid|5,4837.232963
2163,Mid|5,4837.467538
2164,Mid|5,4837.702114
2164,Right|8,4837.735625
2165,Mid|5,4837.903179
2166,Mid|5,4838.137754
2167,Mid|5,4838.338819
2168,Mid|5,4838.573394
2169,Mid|5,4838.80797
2170,Mid|5,4839.009035
2171,Mid|5,4839.24361
2172,Mid|5,4839.478186
2173,Mid|5,4839.67925
2174,Mid|5,4839.913826
2175,Mid|5,4840.114891
2176,Mid|5,4840.349466
2177,Right|3,4840.584042
2176,Right|3,4840.584042
2177,Mid|5,4840.584042
2178,Mid|5,4840.818617
2179,Mid|5,4841.019682
2180,Mid|5,4841.254258
2180,Right|8,4841.321279
2181,Mid|5,4841.455322
2182,Mid|5,4841.689898
2183,Mid|5,4841.924473
2184,Dashboard|5,4842.125538
2185,Mid|5,4842.393625
2186,Mid|5,4842.6282
2187,Mid|5,4842.829265
2188,Mid|5,4843.06384
2189,Mid|5,4843.264905
2190,Mid|5,4843.365437
2191,Mid|5,4843.600013
2192,Mid|6,4843.801078
2193,Mid|5,4844.035653
2194,Mid|5,4844.203207
2195,Mid|5,4844.437783
2196,Mid|5,4844.672358
2197,Mid|5,4844.873423
2198,Mid|5,4844.973955
2199,Mid|5,4845.208531
2200,Mid|5,4845.476617
2201,Mid|5,4845.57715
2202,Mid|5,4845.845236
2203,Mid|5,4846.046301
2204,Mid|5,4846.280876
2205,Mid|5,4846.515452
2206,Mid|5,4846.716517
2207,Mid|5,4846.951092
2208,Mid|5,4847.152157
2209,Mid|5,4847.386732
2210,Mid|5,4847.621308
2211,Mid|5,4847.822373
2212,Mid|5,4848.056948
2213,Mid|5,4848.325035
2214,Mid|5,4848.626632
2215,Mid|5,4848.827696
2216,Mid|5,4849.062272
2217,Mid|5,4849.296847
2218,Mid|5,4849.497912
2219,Mid|5,4849.631955
2220,Mid|5,4849.83302
2221,Mid|5,4850.067596
2222,Mid|5,4850.168128
2223,Mid|5,4850.369193
2224,Mid|5,4850.603768
2225,Mid|5,4850.804833
2226,Mid|5,4851.039409
2227,Mid|5,4851.173452
2228,Mid|5,4851.374517
2229,Mid|5,4851.609092
2230,Mid|5,4851.810157
2231,Dashboard|5,4852.111754
2232,Mid|5,4852.37984
2233,Mid|5,4852.480373
2234,Dashboard|5,4852.714948
2235,Mid|5,4853.016545
2236,Mid|5,4853.251121
2237,Mid|5,4853.485696
2238,Mid|5,4853.686761
2239,Mid|5,4853.922736
2240,Dashboard|5,4854.123801
2241,Dashboard|5,4854.291355
2242,Mid|5,4854.458909
2243,Mid|5,4854.659974
2244,Mid|5,4854.89455
2245,Mid|5,4855.129126
2246,Mid|5,4855.330191
2245,Right|4,4855.330191
2246,Right|4,4855.330191
2247,Mid|5,4855.564766
2248,Mid|5,4855.799342
2249,Mid|5,4856.000407
2250,Mid|5,4856.234983
2251,Mid|5,4856.469559
2252,Mid|5,4856.670624
2252,Right|8,4856.704135
2253,Mid|5,4856.9052
2254,Mid|5,4857.106264
2255,Mid|5,4857.34084
2256,Mid|5,4857.642438
2257,Mid|5,4857.776481
2258,Mid|5,4858.011057
2259,Mid|5,4858.245633
2260,Mid|6,4858.346165
2261,Mid|5,4858.614252
2262,Mid|5,4858.882338
2263,Mid|5,4859.116914
2264,Mid|5,4859.35149
2265,Mid|5,4859.552555
2266,Mid|5,4859.787131
2266,Right|1,4859.854152
2267,Mid|5,4859.988196
2268,Mid|5,4860.222771
2269,Mid|5,4860.457347
2270,Mid|5,4860.658412
2271,Mid|5,4860.859477
2271,Right|7,4860.926499
2272,Mid|5,4861.027031
2273,Mid|5,4861.261607
2274,Mid|5,4861.462672
2275,Dashboard|5,4861.79778
2275,Left|5,4861.898313
2276,Mid|5,4862.032356
2277,Mid|5,4862.266932
2278,Mid|5,4862.501508
2279,Mid|5,4862.736083
2280,Mid|5,4862.836616
2281,Mid|5,4863.071192
2282,Mid|5,4863.272257
2283,Dashboard|5,4863.540343
2283,Mid|6,4863.573854
2284,Mid|5,4863.841941
2285,Mid|5,4864.043006
2286,Mid|5,4864.277581
2287,Dashboard|5,4864.478646
2288,Dashboard|2,4864.646201
2289,Mid|5,4864.780244
2290,Mid|5,4865.01482
2291,Mid|5,4865.215885
2292,Mid|5,4865.45046
2293,Mid|5,4865.685036
2294,Mid|5,4865.886101
2295,Mid|5,4866.053655
2296,Mid|5,4866.288231
2297,Mid|5,4866.388763
2298,Mid|5,4866.623339
2299,Mid|5,4866.857915
2300,Mid|5,4867.05898
2301,Left|4,4867.327067
2301,Dashboard|5,4867.327067
2302,Mid|5,4867.595153
2303,Mid|5,4867.829729
2304,Mid|5,4868.064305
2305,Dashboard|5,4868.298881
2305,Left|2,4868.432924
2306,Mid|5,4868.466435
2307,Mid|5,4868.701011
2308,Mid|5,4868.902075
2309,Mid|5,4869.136651
2310,Mid|5,4869.371227
2311,Mid|5,4869.572292
2312,Mid|5,4869.806868
2313,Mid|5,4870.041444
2314,Mid|5,4870.242509
2314,Right|1,4870.443574
2315,Mid|5,4870.477084
2316,Mid|5,4870.678149
2317,Mid|5,4870.912725
2318,Mid|5,4871.147301
2319,Dashboard|5,4871.415387
2320,Dashboard|5,4871.616452
2320,Left|4,4871.649963
2321,Mid|5,4871.784007
2322,Mid|5,4871.985072
2323,Mid|5,4872.219647
2323,Right|4,4872.253158
2324,Mid|5,4872.420712
2325,Mid|5,4872.655288
2326,Mid|5,4872.889864
2327,Mid|5,4873.090929
2328,Mid|5,4873.325505
2329,Mid|5,4873.56008
2330,Mid|5,4873.761145
2331,Mid|5,4873.995721
2332,Mid|5,4874.196786
2333,Mid|5,4874.431362
2334,Mid|5,4874.665938
2335,Mid|5,4874.867003
2336,Mid|5,4875.101578
2337,Mid|5,4875.503708
2338,Mid|5,4875.738284
2339,Mid|5,4875.939349
2340,Dashboard|5,4876.106903
2341,Dashboard|5,4876.173925
2342,Mid|5,4876.408501
2343,Mid|5,4876.643076
2344,Mid|5,4876.844141
2345,Mid|5,4877.078717
2346,Mid|5,4877.313293
2347,Mid|5,4877.514358
2348,Mid|5,4877.748934
2349,Mid|5,4877.949999
2350,Mid|5,4878.184574
2351,Mid|5,4878.41915
2352,Mid|5,4878.620215
2353,Mid|5,4878.854791
2354,Mid|5,4879.055856
2355,Mid|5,4879.290432
2356,Mid|5,4879.525008
2357,Mid|5,4879.726073
2357,Right|8,4879.893627
2358,Mid|5,4879.960648
2359,Mid|5,4880.195224
2360,Mid|5,4880.396289
2361,Mid|5,4880.630865
2362,Mid|5,4880.83193
2363,Mid|5,4881.066506
2364,Mid|5,4881.301081
2365,Mid|5,4881.502146
2366,Mid|5,4881.736722
2367,Mid|5,4881.971298
2368,Mid|5,4882.172363
2369,Mid|5,4882.406939
2370,Mid|5,4882.608004
2370,Right|1,4882.675025
2371,Dashboard|5,4882.87609
2371,Left|7,4883.010134
2372,Mid|5,4883.177688
2373,Mid|5,4883.412263
2374,Mid|5,4883.579818
2375,Mid|5,4883.780883
2376,Mid|5,4884.015458
2377,Mid|5,4884.149502
2378,Mid|1,4884.317056
2378,Dashboard|5,4884.317056
2379,Mid|5,4884.585142
2380,Mid|5,4884.819718
2381,Mid|5,4885.020783
2382,Mid|5,4885.255359
2383,Mid|5,4885.456424
2384,Mid|5,4885.691
2385,Mid|5,4885.925575
2385,Right|4,4886.026108
2386,Mid|5,4886.12664
2387,Mid|5,4886.361216
2388,Mid|5,4886.595792
2389,Mid|5,4886.796857
2390,Dashboard|8,4887.064944
2390,Left|2,4887.098454
2391,Dashboard|5,4887.198987
2392,Mid|5,4887.366541
2393,Mid|5,4887.601117
2394,Mid|5,4887.701649
2395,Mid|5,4887.969736
2396,Mid|5,4888.170801
2397,Mid|5,4888.405377
2398,Mid|5,4888.639952
2399,Mid|5,4888.841017
2400,Mid|5,4889.075593
2401,Mid|5,4889.310169
2402,Mid|5,4889.511234
2403,Mid|5,4889.74581
2404,Mid|5,4889.946875
2405,Mid|1,4890.214961
2405,Dashboard|5,4890.214961
2405,Left|4,4890.248472
2406,Dashboard|5,4890.349005
2407,Mid|5,4890.516559
2408,Mid|5,4890.717624
2409,Mid|5,4890.818156
2410,Mid|5,4891.019221
2411,Mid|5,4891.253797
2412,Mid|5,4891.488373
2413,Mid|5,4891.722948
2414,Mid|5,4891.957524
2415,Mid|5,4892.158589
2415,Right|1,4892.326143
2416,Mid|5,4892.393165
2417,Mid|5,4892.627741
2418,Mid|5,4892.862317
2419,Mid|5,4893.063382
2420,Mid|5,4893.297957
2421,Mid|5,4893.499022
2422,Mid|5,4893.733598
2423,Mid|5,4893.968174
2424,Mid|5,4894.169239
2425,Mid|5,4894.403815
2426,Mid|5,4894.60488
2427,Mid|5,4894.839455
2427,Right|8,4894.906477
2428,Mid|5,4895.074031
2429,Mid|5,4895.275096
2430,Mid|5,4895.509672
2431,Mid|5,4895.744248
2432,Mid|5,4895.945313
2433,Mid|5,4896.179888
2434,Mid|2,4896.380953
2435,Mid|2,4896.582018
2436,Mid|2,4896.816594
2437,Mid|2,4897.017659
2438,Mid|1,4897.252235
2439,Mid|1,4897.4533
2440,Mid|1,4897.587343
2441,Mid|1,4897.754897
2442,Mid|1,4897.989473
2443,Mid|8,4898.25756
2444,Mid|8,4898.492135
2445,Mid|5,4898.65969
2446,Mid|5,4898.860755
2447,Mid|5,4899.09533
2448,Mid|5,4899.296395
2449,Mid|5,4899.530971
2450,Mid|2,4899.765547
2451,Mid|1,4899.866079
2452,Mid|1,4900.167677
2453,Dashboard|8,4900.234698
2454,Dashboard|8,4900.368742
2455,Dashboard|6,4900.569807
2455,Left|4,4900.603318
2455,Mid|4,4900.70385
2456,Mid|5,4900.904915
2457,Mid|5,4901.10598
2458,Mid|5,4901.340556
2459,Mid|1,4901.642153
2460,Mid|2,4901.843218
2461,Mid|2,4902.077794
2462,Mid|5,4902.178326
2463,Mid|5,4902.412902
2464,Mid|5,4902.613967
2465,Mid|5,4902.7145
2466,Mid|5,4902.949075
2467,Mid|5,4903.15014
2468,Mid|6,4903.384716
2469,Mid|6,4903.55227
2468,Right|4,4903.55227
2469,Right|4,4903.55227
2470,Mid|5,4903.686314
2471,Mid|5,4903.887379
2472,Mid|5,4904.121954
2473,Mid|5,4904.323019
2474,Mid|5,4904.557595
2475,Mid|2,4904.792171
2475,Right|4,4904.825682
2476,Mid|5,4904.993236
2477,Mid|5,4905.093768
2478,Mid|6,4905.328344
2479,Mid|6,4905.56292
2480,Mid|5,4905.931539
2481,Mid|6,4905.998561
2482,Mid|6,4906.132604
2483,Mid|6,4906.300158
2484,Mid|3,4906.400691
2485,Mid|2,4906.467712
2486,Mid|2,4906.702288
2487,Mid|2,4906.903353
2488,Mid|5,4907.070907
2489,Mid|5,4907.305483
2490,Mid|6,4907.57357
2491,Mid|6,4907.774634
2492,Right|4,4908.00921
2493,Mid|5,4908.176764
2494,Mid|5,4908.41134
2495,Mid|5,4908.612405
2496,Left|2,4908.947513
2497,Dashboard|3,4909.048046
2497,Left|3,4909.048046
2498,Dashboard|3,4909.282622
