fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,session_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
741,Mid,6699.957015,4945,6699.9732665,217.868499999895,1.0024805810365616,0.5378455743193626,0.5304525792598724,0.5489351749420166,0.4845214784145355,True,5,Mid|5,A1_delay2:001,741.0,6700.09106,Right|7,Mid|5 -> Right|7,0.13404499999978725,Mid,Right
741,Right,6700.09106,4949,6699.9732665,217.868499999895,1.0024805810365616,0.0566441155970096,0.698279619216919,0.0566441155970096,0.698279619216919,True,7,Right|7,A1_delay2:001,742.0,6700.191593,Mid|5,Right|7 -> Mid|5,0.10053299999981391,Right,Mid
743,Mid,6700.42617,4959,6700.4170735,217.86900000006423,0.1387320293214632,0.5257815207753863,0.5200486566339221,0.3974032402038574,0.6439840793609619,True,5,Mid|5,A1_delay2:001,744.0,6700.627237,Right|7,Mid|5 -> Right|7,0.20106699999996636,Mid,Right
743,Right,6700.627237,4965,6700.4170735,217.86900000006423,0.1387320293214632,0.263249933719635,0.6859012842178345,0.263249933719635,0.6859012842178345,True,7,Right|7,A1_delay2:001,744.0,6700.627237,Mid|5,Right|7 -> Mid|5,0.0,Right,Mid
744,Mid,6700.627237,4965,6700.6389770000005,185.59249999998428,0.8242303811046982,0.486100730796655,0.44484764834245044,0.5492116808891296,0.4999042451381683,True,5,Mid|5,A1_delay2:001,745.0,6700.861814,Dashboard|5,Mid|5 -> Dashboard|5,0.23457700000017212,Mid,Dashboard
745,Dashboard,6700.861814,4972,6700.856846500001,217.868499999895,0.9182064573880656,0.5008684056145805,0.5516969646726336,0.503182590007782,0.5511413216590881,True,5,Dashboard|5,A1_delay2:001,746.0,6701.129903,Mid|5,Dashboard|5 -> Mid|5,0.26808900000014546,Dashboard,Mid
749,Mid,6701.800125,5000,6701.8090145,217.8685000008045,1.4760083206034196,0.9109338564532143,0.597935710634504,0.997983455657959,0.6370741724967957,True,6,Mid|6,A1_delay2:001,750.0,6702.101724,Right|1,Mid|6 -> Right|1,0.3015990000003512,Mid,Right
750,Right,6702.101724,5009,6702.0874025,217.8689999991548,1.2341608120911192,0.0976875126361846,0.2406580150127411,0.0976875126361846,0.2406580150127411,True,1,Right|1,A1_delay2:001,750.0,6702.101724,Mid|5,Right|1 -> Mid|5,0.0,Right,Mid
752,Mid,6702.537368,5022,6702.5312095,217.86949999932403,1.182756787437042,0.5354445491518293,0.47922903299331665,0.5358491539955139,0.4803577661514282,True,5,Mid|5,A1_delay2:001,752.0,6702.704924,Right|7,Mid|5 -> Right|7,0.16755599999942206,Mid,Right
752,Right,6702.704924,5027,6702.5312095,217.86949999932403,1.182756787437042,0.2352849543094635,0.7217066287994385,0.2352849543094635,0.7217066287994385,True,7,Right|7,A1_delay2:001,753.0,6702.738435,Mid|5,Right|7 -> Mid|5,0.0335110000005443,Right,Mid
765,Mid,6705.553365,5112,6705.5410295,217.86900000006423,0.2266860813248724,0.5828374709401812,0.5214625086103167,0.6020820736885071,0.4739261865615845,True,5,Mid|5,A1_delay2:001,765.0,6705.687409,Right|1,Mid|5 -> Right|1,0.1340440000003582,Mid,Right
765,Right,6705.687409,5116,6705.5410295,217.86900000006423,0.2266860813248724,0.1726797223091125,0.3045364320278168,0.1726797223091125,0.3045364320278168,True,1,Right|1,A1_delay2:001,766.0,6705.754431,Mid|5,Right|1 -> Mid|5,0.0670220000001791,Right,Mid
766,Mid,6705.754431,5118,6705.762933,217.86900000006423,0.6853150749511187,0.48004333674907684,0.4377504214644432,0.3762209713459015,0.640010416507721,True,5,Mid|5,A1_delay2:001,766.0,6705.955498,Right|1,Mid|5 -> Right|1,0.20106699999996636,Mid,Right
766,Right,6705.955498,5124,6705.762933,217.86900000006423,0.6853150749511187,0.0432881899178028,0.2873292565345764,0.0432881899178028,0.2873292565345764,True,1,Right|1,A1_delay2:001,767.0,6705.989009,Mid|5,Right|1 -> Mid|5,0.033510999999634805,Right,Mid
780,Mid,6708.904472,5212,6708.913963999999,217.86900000006423,0.6067727028796768,0.6029416099190712,0.4987429864704609,0.6021150946617126,0.5032817125320435,True,5,Mid|5,A1_delay2:001,780.0,6708.937983,Right|2,Mid|5 -> Right|2,0.033510999999634805,Mid,Right
780,Right,6708.937983,5213,6708.913963999999,217.86900000006423,0.6067727028796768,0.3749330937862396,0.2264259308576584,0.3749330937862396,0.2264259308576584,True,2,Right|2,A1_delay2:001,781.0,6709.13905,Mid|5,Right|2 -> Mid|5,0.20106699999996636,Right,Mid
789,Mid,6710.848115,5270,6710.838474,217.868499999895,0.4126925710385825,0.584687624658857,0.4483175831181662,0.5864112377166748,0.4428845345973968,True,5,Mid|5,A1_delay2:001,789.0,6710.848115,Right|8,Mid|5 -> Right|8,0.0,Mid,Right
788,Right,6710.848115,5270,6710.61657,217.86900000006423,1.0590057746954995,0.5222007036209106,0.78162682056427,0.5222007036209106,0.78162682056427,True,8,Right|8,A1_delay2:001,790.0,6711.049181,Mid|5,Right|8 -> Mid|5,0.20106600000053731,Right,Mid
791,Mid,6711.283759,5283,6711.282281,108.93450000003212,0.3302657165856147,0.5066526234149933,0.48010257631540293,0.560433030128479,0.4237938821315765,True,5,Mid|5,A1_delay2:001,792.0,6711.417803,Dashboard|8,Mid|5 -> Dashboard|8,0.1340440000003582,Mid,Dashboard
793,Dashboard,6711.585358,5292,6711.572773,157.3499999994965,1.1868728365460208,0.5339889287948608,0.4238029599189758,0.5337936282157898,0.4248813986778259,True,5,Dashboard|5,A1_delay2:001,794.0,6711.786425,Mid|5,Dashboard|5 -> Mid|5,0.20106699999996636,Dashboard,Mid
803,Mid,6713.529001,5350,6713.5295595,217.8685000008045,1.4202017503828008,0.5646831803023815,0.5224241390824318,0.6132786870002747,0.4699818193912506,True,5,Mid|5,A1_delay2:001,803.0,6713.629534,Right|4,Mid|5 -> Right|4,0.10053299999981391,Mid,Right
803,Right,6713.629534,5353,6713.5295595,217.8685000008045,1.4202017503828008,0.1710392087697982,0.6565133333206177,0.1710392087697982,0.6565133333206177,True,4,Right|4,A1_delay2:001,804.0,6713.763578,Mid|5,Right|4 -> Mid|5,0.1340440000003582,Right,Mid
808,Mid,6714.634866,5383,6714.6390775,217.868499999895,0.2636698401961464,0.6036650910973549,0.4878906048834324,0.6294776797294617,0.4377221763134002,True,5,Mid|5,A1_delay2:001,808.0,6714.835933,Right|8,Mid|5 -> Right|8,0.20106699999996636,Mid,Right
808,Right,6714.835933,5389,6714.6390775,217.868499999895,0.2636698401961464,0.6343783140182495,0.8329971432685852,0.6343783140182495,0.8329971432685852,True,8,Right|8,A1_delay2:001,809.0,6714.869444,Mid|5,Right|8 -> Mid|5,0.033510999999634805,Right,Mid
810,Mid,6714.969977,5393,6714.9658805,217.86950000023356,0.7822486268253275,0.5614436864852905,0.4600217640399933,0.5606478452682495,0.4602498114109039,True,5,Mid|5,A1_delay2:001,810.0,6714.969977,Right|1,Mid|5 -> Right|1,0.0,Mid,Right
809,Right,6714.969977,5393,6714.8609805,100.8655000005092,0.8820005073424111,0.2048487365245819,0.2682881951332092,0.2048487365245819,0.2682881951332092,True,1,Right|1,A1_delay2:001,811.0,6715.171043,Mid|5,Right|1 -> Mid|5,0.20106600000053731,Right,Mid
812,Mid,6715.439132,5407,6715.4338955,217.86900000006423,1.3251850508910237,0.6775943211146763,0.5014241720948901,0.6738027334213257,0.504295289516449,True,6,Mid|6,A1_delay2:001,812.0,6715.472643,Right|7,Mid|6 -> Right|7,0.033510999999634805,Mid,Right
812,Right,6715.472643,5408,6715.4338955,217.86900000006423,1.3251850508910237,0.1755879372358322,0.7118956446647644,0.1755879372358322,0.7118956446647644,True,7,Right|7,A1_delay2:001,813.0,6715.640198,Mid|5,Right|7 -> Mid|5,0.16755499999999302,Right,Mid
820,Mid,6717.114686,5457,6717.1243975,217.86900000006423,0.2123883477625499,0.634538322687149,0.48866941779851913,0.6423412561416626,0.4913225173950195,True,5,Mid|5,A1_delay2:001,820.0,6717.282241,Right|2,Mid|5 -> Right|2,0.16755499999999302,Mid,Right
820,Right,6717.282241,5462,6717.1243975,217.86900000006423,0.2123883477625499,0.3590333163738251,0.2143772691488266,0.3590333163738251,0.2143772691488266,True,2,Right|2,A1_delay2:001,821.0,6717.349263,Mid|5,Right|2 -> Mid|5,0.0670220000001791,Right,Mid
821,Mid,6717.349263,5464,6717.346301,217.86950000023356,0.3139666172198402,0.5949113113539559,0.5069735263075147,0.622407078742981,0.4825109541416168,True,5,Mid|5,A1_delay2:001,821.0,6717.449796,Right|4,Mid|5 -> Right|4,0.10053299999981391,Mid,Right
821,Right,6717.449796,5467,6717.346301,217.86950000023356,0.3139666172198402,0.0124735990539193,0.6226873993873596,0.0124735990539193,0.6226873993873596,True,4,Right|4,A1_delay2:001,822.0,6717.583841,Mid|5,Right|4 -> Mid|5,0.13404499999978725,Right,Mid
832,Mid,6719.795572,5537,6719.783206,217.86900000006423,0.2981827854360289,0.5838868703160968,0.47937933036259245,0.5849097371101379,0.4895377159118652,True,5,Mid|5,A1_delay2:001,832.0,6719.896105,Right|7,Mid|5 -> Right|7,0.10053299999981391,Mid,Right
832,Right,6719.896105,5540,6719.783206,217.86900000006423,0.2981827854360289,0.196913480758667,0.765676736831665,0.196913480758667,0.765676736831665,True,7,Right|7,A1_delay2:001,833.0,6719.996638,Mid|5,Right|7 -> Mid|5,0.10053299999981391,Right,Mid
834,Mid,6720.231216,5550,6720.2270135,217.86900000006423,0.1815243868993366,0.5650876249585833,0.4921706105981554,0.5770947933197021,0.4916959404945373,True,5,Mid|5,A1_delay2:001,834.0,6720.36526,Right|1,Mid|5 -> Right|1,0.13404399999944872,Mid,Right
834,Right,6720.36526,5554,6720.2270135,217.86900000006423,0.1815243868993366,0.0486506484448909,0.3001869916915893,0.0486506484448909,0.3001869916915893,True,1,Right|1,A1_delay2:001,835.0,6720.432282,Mid|5,Right|1 -> Mid|5,0.0670220000001791,Right,Mid
839,Mid,6721.404103,5585,6721.3970505,217.86900000006423,0.1893361078779129,0.608957758971623,0.5072046092578343,0.6136965751647949,0.5033576488494873,True,5,Mid|5,A1_delay2:001,839.0,6721.471125,Right|7,Mid|5 -> Right|7,0.0670220000001791,Mid,Right
839,Right,6721.471125,5587,6721.3970505,217.86900000006423,0.1893361078779129,0.2450262308120727,0.7105469107627869,0.2450262308120727,0.7105469107627869,True,7,Right|7,A1_delay2:001,840.0,6721.60517,Mid|5,Right|7 -> Mid|5,0.13404499999978725,Right,Mid
841,Mid,6721.839747,5598,6721.840857499999,217.86950000023356,0.1339198621262135,0.5654067154973745,0.4682657513767481,0.6086351275444031,0.4972545802593231,True,5,Mid|5,A1_delay2:001,840.0,6721.839747,Right|1,Mid|5 -> Right|1,0.0,Mid,Right
841,Right,6721.839747,5598,6721.840857499999,217.86950000023356,0.1339198621262135,0.07488362770527594,0.3414636105298996,0.1336632370948791,0.3266582787036896,True,4,Right|4,A1_delay2:001,842.0,6722.074325,Mid|5,Right|4 -> Mid|5,0.23457799999960116,Right,Mid
844,Mid,6722.509969,5618,6722.5065685,217.86900000006423,0.1474324477105891,0.6302575979913984,0.5070110091141292,0.6160610318183899,0.4924445152282715,True,5,Mid|5,A1_delay2:001,845.0,6722.744546,Right|7,Mid|5 -> Right|7,0.23457700000017212,Mid,Right
845,Right,6722.744546,5625,6722.728472,217.86900000006423,0.1151238795296012,0.1545171216130256,0.6849583387374878,0.2111410647630691,0.7056900858879089,True,7,Right|7,A1_delay2:001,845.0,6722.778057,Mid|5,Right|7 -> Mid|5,0.0335110000005443,Right,Mid
860,Mid,6725.861076,5718,6725.863365,217.868499999895,0.1913999685010335,0.5068866291216442,0.41831456763403757,0.2411830276250839,0.2476488649845123,True,5,Mid|5,A1_delay2:001,860.0,6725.861076,Right|2,Mid|5 -> Right|2,0.0,Mid,Right
859,Right,6725.861076,5718,6725.641461499999,217.8685000008045,0.1475243135026291,0.434304803609848,0.2278413325548172,0.434304803609848,0.2278413325548172,True,2,Right|2,A1_delay2:001,861.0,6726.095654,Mid|5,Right|2 -> Mid|5,0.23457799999960116,Right,Mid
862,Mid,6726.29672,5731,6726.307172000001,217.86900000006423,1.073786220498696,0.5780188483851296,0.4750265734536307,0.6083083152770996,0.4933319985866546,True,5,Mid|5,A1_delay2:001,862.0,6726.330231,Right|2,Mid|5 -> Right|2,0.033510999999634805,Mid,Right
862,Right,6726.330231,5732,6726.307172000001,217.86900000006423,1.073786220498696,0.4264660477638244,0.2273786664009094,0.4264660477638244,0.2273786664009094,True,2,Right|2,A1_delay2:001,863.0,6726.564809,Mid|5,Right|2 -> Mid|5,0.23457800000051066,Right,Mid
886,Mid,6731.390403,5883,6731.378678,217.86900000006423,0.8919413668521514,0.5781352775437492,0.4997015425137111,0.5837046504020691,0.4933506548404693,True,5,Mid|5,A1_delay2:001,886.0,6731.557959,Right|7,Mid|5 -> Right|7,0.16755599999942206,Mid,Right
886,Right,6731.557959,5888,6731.378678,217.86900000006423,0.8919413668521514,0.2089585810899734,0.6982089281082153,0.2089585810899734,0.6982089281082153,True,7,Right|7,A1_delay2:001,887.0,6731.59147,Mid|5,Right|7 -> Mid|5,0.0335110000005443,Right,Mid
889,Mid,6732.060625,5903,6732.044389000001,217.868499999895,0.1927744555294233,0.5538586207798549,0.4935063294001988,0.5520572066307068,0.4845375418663025,True,5,Mid|5,A1_delay2:001,889.0,6732.094136,Right|2,Mid|5 -> Right|2,0.033510999999634805,Mid,Right
889,Right,6732.094136,5904,6732.044389000001,217.868499999895,0.1927744555294233,0.4555399715900421,0.2045835703611374,0.4555399715900421,0.2045835703611374,True,2,Right|2,A1_delay2:001,890.0,6732.261691,Mid|5,Right|2 -> Mid|5,0.16755499999999302,Right,Mid
892,Mid,6732.697335,5922,6732.7100995,217.86950000023356,0.2775648784989757,0.5731519013643265,0.5175010152161121,0.560343325138092,0.5018942356109619,True,5,Mid|5,A1_delay2:001,892.0,6732.730846,Right|8,Mid|5 -> Right|8,0.0335110000005443,Mid,Right
892,Right,6732.730846,5923,6732.7100995,217.86950000023356,0.2775648784989757,0.4305295348167419,0.748940646648407,0.4305295348167419,0.748940646648407,True,8,Right|8,A1_delay2:001,893.0,6732.931913,Mid|5,Right|8 -> Mid|5,0.20106699999996636,Right,Mid
896,Mid,6733.903734,5958,6733.90031,217.86900000006423,0.7247357642276309,0.5338871479034424,0.4991711165223803,0.5453349351882935,0.4817935824394226,True,5,Mid|5,A1_delay2:001,896.0,6734.104801,Right|8,Mid|5 -> Right|8,0.20106699999996636,Mid,Right
896,Right,6734.104801,5964,6733.90031,217.86900000006423,0.7247357642276309,0.5725822448730469,0.8590507507324219,0.5725822448730469,0.8590507507324219,True,8,Right|8,A1_delay2:001,897.0,6734.138312,Mid|5,Right|8 -> Mid|5,0.033510999999634805,Right,Mid
904,Mid,6735.679821,6011,6735.6755385,217.86900000006423,0.1405780672500371,0.5660167591912406,0.5136606608118329,0.5578611493110657,0.5007407665252686,True,5,Mid|5,A1_delay2:001,904.0,6735.813865,Right|2,Mid|5 -> Right|2,0.1340440000003582,Mid,Right
904,Right,6735.813865,6015,6735.6755385,217.86900000006423,0.1405780672500371,0.5676996111869812,0.1920430213212967,0.5676996111869812,0.1920430213212967,True,2,Right|2,A1_delay2:001,905.0,6735.880887,Mid|5,Right|2 -> Mid|5,0.0670220000001791,Right,Mid
906,Mid,6736.115465,6024,6736.119346,217.8685000008045,0.2061127319437046,0.5312069393694401,0.533108975738287,0.6078643798828125,0.5394615530967712,True,5,Mid|5,A1_delay2:001,906.0,6736.28302,Right|7,Mid|5 -> Right|7,0.16755499999999302,Mid,Right
906,Right,6736.28302,6029,6736.119346,217.8685000008045,0.2061127319437046,0.1913794130086898,0.6902133226394653,0.1913794130086898,0.6902133226394653,True,7,Right|7,A1_delay2:001,907.0,6736.350043,Mid|5,Right|7 -> Mid|5,0.06702300000051764,Right,Mid
908,Mid,6736.551109,6037,6736.563153,217.86900000006423,0.1200567030788517,0.540358379483223,0.48596787080168724,0.5412866473197937,0.4851800799369812,True,5,Mid|5,A1_delay2:001,908.0,6736.58462,Right|4,Mid|5 -> Right|4,0.033510999999634805,Mid,Right
908,Right,6736.58462,6038,6736.563153,217.86900000006423,0.1200567030788517,0.043301798403263,0.6554146409034729,0.043301798403263,0.6554146409034729,True,4,Right|4,A1_delay2:001,909.0,6736.785687,Mid|5,Right|4 -> Mid|5,0.20106699999996636,Right,Mid
926,Mid,6740.572438,6157,6740.557418,217.86900000006423,0.5904341692284867,0.5416378208569118,0.5088490290301186,0.547386646270752,0.4957993328571319,True,5,Mid|5,A1_delay2:001,927.0,6740.773504,Right|7,Mid|5 -> Right|7,0.20106599999962782,Mid,Right
926,Right,6740.773504,6163,6740.557418,217.86900000006423,0.5904341692284867,0.2121192067861557,0.7278971076011658,0.2121192067861557,0.7278971076011658,True,7,Right|7,A1_delay2:001,927.0,6740.773504,Mid|5,Right|7 -> Mid|5,0.0,Right,Mid
927,Mid,6740.773504,6163,6740.7793215,217.86900000006423,0.4766574661759239,0.5404334515333176,0.5021261908113956,0.5377923250198364,0.5091000199317932,True,5,Mid|5,A1_delay2:001,928.0,6741.108615,Dashboard|5,Mid|5 -> Dashboard|5,0.33511100000032457,Mid,Dashboard
928,Dashboard,6741.108615,6173,6741.10209,217.86950000023356,1.4709080873377347,0.5262206622532436,0.5401149562426976,0.5225458741188049,0.5420252084732056,True,5,Dashboard|5,A1_delay2:001,928.0,6741.242659,Left|4,Dashboard|5 -> Left|4,0.13404399999944872,Dashboard,Left
928,Left,6741.242659,6177,6741.10209,217.86950000023356,1.4709080873377347,0.1686309874057769,0.5192857384681702,0.1686309874057769,0.5192857384681702,True,4,Left|4,A1_delay2:001,929.0,6741.343193,Mid|5,Left|4 -> Mid|5,0.10053400000015245,Left,Mid
932,Mid,6741.946392,6198,6741.9493585,100.8654999995997,0.6244804491141439,0.5394317358732224,0.5037688910961151,0.5401188135147095,0.5035486221313477,True,5,Mid|5,A1_delay2:001,933.0,6742.080436,Dashboard|5,Mid|5 -> Dashboard|5,0.1340440000003582,Mid,Dashboard
933,Dashboard,6742.080436,6202,6742.082501,217.86900000006423,1.160124625908174,0.5245954245328903,0.5991450697183609,0.5258582234382629,0.5946393013000488,True,5,Dashboard|5,A1_delay2:001,934.0,6742.382036,Mid|5,Dashboard|5 -> Mid|5,0.30159999999978027,Dashboard,Mid
938,Mid,6743.253324,6237,6743.2565725,217.86900000006423,0.2315213851482953,0.5574731305241585,0.5072857886552811,0.6775551438331604,0.6352697610855103,True,5,Mid|5,A1_delay2:001,939.0,6743.554924,Dashboard|5,Mid|5 -> Dashboard|5,0.30159999999978027,Mid,Dashboard
939,Dashboard,6743.554924,6246,6743.5672375,217.86900000006423,1.1732182983636985,0.5777699425816536,0.5697240233421326,0.5766233205795288,0.568656861782074,True,5,Dashboard|5,A1_delay2:001,939.0,6743.655457,Right|4,Dashboard|5 -> Right|4,0.10053299999981391,Dashboard,Right
939,Right,6743.655457,6249,6743.5672375,217.86900000006423,1.1732182983636985,0.3044174015522003,0.4142092267672221,0.1663326621055603,0.3087996244430542,True,4,Right|4,A1_delay2:001,940.0,6743.789501,Dashboard|5,Right|4 -> Dashboard|5,0.1340440000003582,Right,Dashboard
940,Dashboard,6743.789501,6253,6743.789140999999,133.14250000075845,0.2911355381005415,0.5196622967720032,0.6235192775726318,0.5207945704460144,0.6245606541633606,True,5,Dashboard|5,A1_delay2:001,941.0,6743.957056,Mid|5,Dashboard|5 -> Mid|5,0.16755499999999302,Dashboard,Mid
945,Mid,6744.9959,6289,6744.988376,80.69199999954435,0.3990911046039253,0.5711569637060165,0.2434114408679306,0.7031416296958923,0.4765309989452362,True,2,Mid|2,A1_delay2:001,945.0,6744.9959,Dashboard|8,Mid|2 -> Dashboard|8,0.0,Mid,Dashboard
946,Dashboard,6745.096433,6292,6745.0923205,217.86900000006423,0.2983734657753388,0.5356272629329136,0.6351025104522705,0.5323386788368225,0.6375350952148438,True,5,Dashboard|5,A1_delay2:001,946.0,6745.129944,Right|1,Dashboard|5 -> Right|1,0.0335110000005443,Dashboard,Right
946,Right,6745.129944,6293,6745.0923205,217.86900000006423,0.2983734657753388,0.2994252443313598,0.1743279695510864,0.2994252443313598,0.1743279695510864,True,1,Right|1,A1_delay2:001,946.0,6745.163455,Mid|6,Right|1 -> Mid|6,0.033510999999634805,Right,Mid
950,Mid,6746.068254,6321,6746.0565925,197.6955000000089,0.6756616577651916,0.5411157437733242,0.5103693178721836,0.5428187847137451,0.5008797645568848,True,5,Mid|5,A1_delay2:001,951.0,6746.436876,Dashboard|5,Mid|5 -> Dashboard|5,0.36862199999995937,Mid,Dashboard
951,Dashboard,6746.436876,6332,6746.4398805,161.38499999942724,0.2885583250478724,0.5463373064994812,0.5080985824267069,0.5449402928352356,0.5038999319076538,True,5,Dashboard|5,A1_delay2:001,952.0,6746.637942,Mid|5,Dashboard|5 -> Mid|5,0.20106600000053731,Dashboard,Mid
959,Mid,6748.212963,6385,6748.207039999999,197.69600000108767,0.4935199477205291,0.5457079155104501,0.4939508352960859,0.5390135049819946,0.493229329586029,True,5,Mid|5,A1_delay2:001,960.0,6748.447541,Dashboard|5,Mid|5 -> Dashboard|5,0.23457799999960116,Mid,Dashboard
961,Dashboard,6748.548074,6395,6748.558051,217.86950000023356,0.2152430441903349,0.5477042943239212,0.4410619474947452,0.548271119594574,0.4384459257125854,True,5,Dashboard|5,A1_delay2:001,961.0,6748.581585,Right|5,Dashboard|5 -> Right|5,0.033510999999634805,Dashboard,Right
961,Right,6748.581585,6396,6748.558051,217.86950000023356,0.2152430441903349,0.41387704014778137,0.465226411819458,0.6429741382598877,0.6654235124588013,True,5,Right|5,A1_delay2:001,961.0,6748.615096,Left|3,Right|5 -> Left|3,0.0335110000005443,Right,Left
961,Left,6748.615096,6397,6748.558051,217.86950000023356,0.2152430441903349,0.6841170787811279,0.2319627106189727,0.6841170787811279,0.2319627106189727,True,3,Left|3,A1_delay2:001,962.0,6748.849673,Mid|5,Left|3 -> Mid|5,0.23457699999926263,Left,Mid
963,Mid,6749.05074,6410,6749.0664125,217.868499999895,0.0852412408554807,0.5086471829563379,0.4736200924962759,0.1739576011896133,0.1807172745466232,True,5,Mid|5,A1_delay2:001,963.0,6749.084251,Right|7,Mid|5 -> Right|7,0.0335110000005443,Mid,Right
963,Right,6749.084251,6411,6749.0664125,217.868499999895,0.0852412408554807,0.1372774243354797,0.6919767260551453,0.1372774243354797,0.6919767260551453,True,7,Right|7,A1_delay2:001,964.0,6749.285317,Mid|5,Right|7 -> Mid|5,0.20106599999962782,Right,Mid
966,Mid,6749.720961,6430,6749.732123,217.86950000023356,0.1822236108208185,0.5641074180603027,0.5233879014849663,0.5418972969055176,0.4892148375511169,True,5,Mid|5,A1_delay2:001,966.0,6749.855006,Right|7,Mid|5 -> Right|7,0.13404499999978725,Mid,Right
966,Right,6749.855006,6434,6749.732123,217.86950000023356,0.1822236108208185,0.1931920945644378,0.7063495516777039,0.1931920945644378,0.7063495516777039,True,7,Right|7,A1_delay2:001,967.0,6750.022561,Mid|6,Right|7 -> Mid|6,0.16755499999999302,Right,Mid
969,Mid,6750.525227,6454,6750.510802999999,217.86900000006423,1.210345846978378,0.6716691851615906,0.35263420854295996,0.6847375631332397,0.335307627916336,True,6,Mid|6,A1_delay2:001,969.0,6750.692783,Right|5,Mid|6 -> Right|5,0.16755600000033155,Mid,Right
969,Right,6750.692783,6459,6750.510802999999,217.86900000006423,1.210345846978378,0.3763797879219055,0.6465563178062439,0.3763797879219055,0.6465563178062439,True,5,Right|5,A1_delay2:001,970.0,6750.793316,Mid|3,Right|5 -> Mid|3,0.10053299999981391,Right,Mid
971,Mid,6750.960871,6467,6750.974783,217.86900000006423,1.4227073869875024,0.557768315076828,0.4930107332766056,0.5594837665557861,0.4954650104045868,True,5,Mid|5,A1_delay2:001,971.0,6751.094915,Right|7,Mid|5 -> Right|7,0.13404399999944872,Mid,Right
971,Right,6751.094915,6471,6750.974783,217.86900000006423,1.4227073869875024,0.1083395034074783,0.6694524884223938,0.1083395034074783,0.6694524884223938,True,7,Right|7,A1_delay2:001,972.0,6751.195449,Mid|5,Right|7 -> Mid|5,0.10053400000015245,Right,Mid
973,Mid,6751.430026,6481,6751.4185905,217.8689999991548,0.1459740364081264,0.49827597396714346,0.44981701672077173,0.5535858273506165,0.4963659942150116,True,5,Mid|5,A1_delay2:001,973.0,6751.56407,Right|7,Mid|5 -> Right|7,0.1340440000003582,Mid,Right
973,Right,6751.56407,6485,6751.4185905,217.8689999991548,0.1459740364081264,0.2884546220302582,0.8102471232414246,0.2884546220302582,0.8102471232414246,True,7,Right|7,A1_delay2:001,974.0,6751.631093,Mid|5,Right|7 -> Mid|5,0.06702299999960815,Right,Mid
974,Mid,6751.631093,6487,6751.6404945,217.868499999895,0.1997560039512655,0.5514314344951085,0.49905020850045334,0.5509656667709351,0.4964755475521087,True,5,Mid|5,A1_delay2:001,974.0,6751.798648,Right|7,Mid|5 -> Right|7,0.16755499999999302,Mid,Right
974,Right,6751.798648,6492,6751.6404945,217.868499999895,0.1997560039512655,0.0822163149714469,0.66879802942276,0.0822163149714469,0.66879802942276,True,7,Right|7,A1_delay2:001,975.0,6751.86567,Mid|5,Right|7 -> Mid|5,0.0670220000001791,Right,Mid
977,Mid,6752.301314,6507,6752.306205000001,217.8689999991548,1.2208907001735954,0.49700160324573517,0.46089405566453934,0.5441389083862305,0.4618622958660126,True,5,Mid|5,A1_delay2:001,977.0,6752.401847,Right|2,Mid|5 -> Right|2,0.10053299999981391,Mid,Right
977,Right,6752.401847,6510,6752.306205000001,217.8689999991548,1.2208907001735954,0.3521133065223694,0.2238032668828964,0.3521133065223694,0.2238032668828964,True,2,Right|2,A1_delay2:001,978.0,6752.535892,Mid|5,Right|2 -> Mid|5,0.13404499999978725,Right,Mid
978,Mid,6752.535892,6514,6752.528108500001,217.86900000006423,0.2331134598425637,0.5223514182226998,0.47379039440836224,0.5285435318946838,0.4629859030246734,True,5,Mid|5,A1_delay2:001,978.0,6752.569403,Right|9,Mid|5 -> Right|9,0.0335110000005443,Mid,Right
978,Right,6752.569403,6515,6752.528108500001,217.86900000006423,0.2331134598425637,0.6702281832695007,0.8396674394607544,0.6702281832695007,0.8396674394607544,True,9,Right|9,A1_delay2:001,979.0,6752.736958,Mid|5,Right|9 -> Mid|5,0.16755499999999302,Right,Mid
979,Mid,6752.736958,6520,6752.750012500001,96.8299999994997,0.4947832300076821,0.5284766405820847,0.4707720652222633,0.5335555672645569,0.4627244174480438,True,5,Mid|5,A1_delay2:001,979.0,6752.837491,Right|8,Mid|5 -> Right|8,0.10053299999981391,Mid,Right
979,Right,6752.837491,6523,6752.750012500001,96.8299999994997,0.4947832300076821,0.4705378115177154,0.7680279612541199,0.4705378115177154,0.7680279612541199,True,8,Right|8,A1_delay2:001,980.0,6752.904513,Dashboard|5,Right|8 -> Dashboard|5,0.0670220000001791,Right,Dashboard
981,Dashboard,6753.038558,6529,6753.0445385,141.21149999937188,0.6381805482508677,0.5460029721260071,0.4654377579689026,0.5459045171737671,0.4624620974063873,True,5,Dashboard|5,A1_delay2:001,981.0,6753.139091,Left|4,Dashboard|5 -> Left|4,0.10053299999981391,Dashboard,Left
981,Left,6753.139091,6532,6753.0445385,141.21149999937188,0.6381805482508677,0.312118262052536,0.476541668176651,0.312118262052536,0.476541668176651,True,4,Left|4,A1_delay2:001,981.0,6753.172602,Mid|4,Left|4 -> Mid|4,0.033510999999634805,Left,Mid
