fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
131,Left,531.546628,862,531.4846385000001,217.86549999990257,1.081019571803696,0.6929406225681305,0.4849566295742988,0.5783268213272095,0.7311393022537231,True,6,Left|6,132.0,531.714181,Mid|5,Left|6 -> Mid|5,0.16755299999999806,Left,Mid
134,Mid,532.149818,880,532.1503385,217.8650000000744,0.5154923156676805,0.4617701433598995,0.4034129530191421,0.4585306346416473,0.3993196785449981,True,5,Mid|5,134.0,532.350881,Left|8,Mid|5 -> Left|8,0.20106299999997646,Mid,Left
134,Left,532.350881,886,532.1503385,217.8650000000744,0.5154923156676805,0.6169760823249817,0.7060678601264954,0.6169760823249817,0.7060678601264954,True,8,Left|8,135.0,532.384392,Mid|5,Left|8 -> Mid|5,0.03351100000008955,Left,Mid
135,Mid,532.384392,887,532.372238,216.350000000034,0.6264510343526032,0.4516751893929073,0.39836202774729046,0.451154351234436,0.3985341191291809,True,5,Mid|5,135.0,532.417902,Left|6,Mid|5 -> Left|6,0.03350999999997839,Mid,Left
135,Left,532.417902,888,532.372238,216.350000000034,0.6264510343526032,0.8594620823860168,0.5769379734992981,0.8594620823860168,0.5769379734992981,True,6,Left|6,136.0,532.585455,Mid|5,Left|6 -> Mid|5,0.16755299999999806,Left,Mid
156,Mid,536.807786,1019,536.811919,181.55500000000305,0.791029762763384,0.4505972606795175,0.38985781158719746,0.4692028760910034,0.3646189868450165,True,5,Mid|5,157.0,537.04236,Dashboard|4,Mid|5 -> Dashboard|4,0.234574000000066,Mid,Dashboard
157,Dashboard,537.04236,1026,537.02575,189.62499999997817,1.416282828959575,0.30773796141147614,0.5735257963339487,0.2961526811122894,0.5683610439300537,True,4,Dashboard|4,157.0,537.109382,Right|3,Dashboard|4 -> Right|3,0.06702199999995173,Dashboard,Right
157,Right,537.109382,1028,537.02575,189.62499999997817,1.416282828959575,0.9217579364776612,0.2920500040054321,0.9217579364776612,0.2920500040054321,True,3,Right|3,157.0,537.176403,Left|1,Right|3 -> Left|1,0.06702100000006794,Right,Left
157,Left,537.176403,1030,537.02575,189.62499999997817,1.416282828959575,0.2434052675962448,0.2741249203681946,0.2434052675962448,0.2741249203681946,True,1,Left|1,158.0,537.209913,Dashboard|4,Left|1 -> Dashboard|4,0.03350999999997839,Left,Dashboard
158,Dashboard,537.209913,1031,537.2194095,189.6240000000944,0.9981340188306552,0.30582665971347256,0.47444867236273625,0.3082826137542724,0.4686790704727173,True,4,Dashboard|4,159.0,537.444487,Mid|5,Dashboard|4 -> Mid|5,0.23457399999995232,Dashboard,Mid
162,Mid,538.047677,1056,538.050528,217.86599999995812,0.6173653456819106,0.4547049328684807,0.40055645257234573,0.4588652849197387,0.4017947018146515,True,5,Mid|5,162.0,538.114698,Left|3,Mid|5 -> Left|3,0.06702099999995426,Mid,Left
162,Left,538.114698,1058,538.050528,217.86599999995812,0.6173653456819106,0.8328624963760376,0.2062631547451019,0.8328624963760376,0.2062631547451019,True,3,Left|3,163.0,538.282251,Mid|5,Left|3 -> Mid|5,0.16755299999999806,Left,Mid
164,Mid,538.449804,1068,538.4378455,217.86600000007184,1.4929052234952835,0.3789117762020656,0.3960297874041966,0.3776359856128692,0.4008879363536834,True,5,Mid|5,164.0,538.516825,Left|8,Mid|5 -> Left|8,0.06702100000006794,Mid,Left
164,Left,538.516825,1070,538.4378455,217.86600000007184,1.4929052234952835,0.3967668116092682,0.788188099861145,0.3967668116092682,0.788188099861145,True,8,Left|8,165.0,538.650868,Mid|5,Left|8 -> Mid|5,0.134042999999906,Left,Mid
171,Mid,539.924269,1112,539.9306315,217.86549999990257,0.4104626311911311,0.5358757004141808,0.40120644867420197,0.5186979174613953,0.3866848945617676,True,5,Mid|5,171.0,540.158843,Left|9,Mid|5 -> Left|9,0.234574000000066,Mid,Left
172,Left,540.158843,1119,540.152532,217.86600000007184,0.5247086859864911,0.6789048910140991,0.7544595003128052,0.6789048910140991,0.7544595003128052,True,9,Left|9,172.0,540.158843,Mid|5,Left|9 -> Mid|5,0.0,Left,Mid
214,Mid,548.345975,1363,548.3467165,217.86599999995812,0.3642665394604849,0.5350768268108368,0.35552535578608513,0.5203941464424133,0.3788311183452606,True,5,Mid|5,214.0,548.379486,Left|3,Mid|5 -> Left|3,0.03351100000008955,Mid,Left
214,Left,548.379486,1364,548.3467165,217.86599999995812,0.3642665394604849,0.6910989284515381,0.1600909382104873,0.6910989284515381,0.1600909382104873,True,3,Left|3,215.0,548.580554,Mid|5,Left|3 -> Mid|5,0.20106799999996383,Left,Mid
222,Mid,550.088561,1415,550.0775415,197.693500000014,1.2141345181108223,0.48696611183030264,0.3545610862118857,0.4823769927024841,0.3431430160999298,True,5,Mid|5,222.0,550.155583,Left|8,Mid|5 -> Left|8,0.06702199999995173,Mid,Left
222,Left,550.155583,1417,550.0775415,197.693500000014,1.2141345181108223,0.5366307497024536,0.7262986302375793,0.5366307497024536,0.7262986302375793,True,8,Left|8,223.0,550.289628,Mid|5,Left|8 -> Mid|5,0.13404500000001462,Left,Mid
234,Mid,552.937018,1500,552.9501459999999,217.86600000018552,0.9360124614057622,0.5087021514773369,0.3705212101340294,0.5150960087776184,0.345140665769577,True,5,Mid|5,234.0,553.171597,Left|8,Mid|5 -> Left|8,0.23457900000005338,Mid,Left
235,Left,553.171597,1507,553.1720465000001,117.00199999995677,1.412661996575754,0.4279786050319671,0.7718369960784912,0.4279786050319671,0.7718369960784912,True,8,Left|8,235.0,553.171597,Mid|5,Left|8 -> Mid|5,0.0,Left,Mid
