from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,1163.113037,1163.247083,0.1340459999998984
Mid,Left,1163.247083,1163.381128,0.13404500000001462
Left,Mid,1163.381128,1163.481662,0.10053399999992507
Mid,Mid,1163.481662,1163.68273,0.20106800000007752
Mid,Mid,1163.68273,1163.91731,0.23458000000005086
Mid,Mid,1163.91731,1164.151889,0.2345789999999397
Mid,Mid,1164.151889,1164.352957,0.20106800000007752
Mid,Mid,1164.352957,1164.587537,0.23458000000005086
Mid,Mid,1164.587537,1164.989673,0.40213599999992766
Mid,Mid,1164.989673,1165.190741,0.20106799999985014
Mid,Mid,1165.190741,1165.391809,0.20106800000007752
Mid,Mid,1165.391809,1165.559366,0.16755699999998797
Mid,Mid,1165.559366,1165.793945,0.2345789999999397
Mid,Mid,1165.793945,1165.995013,0.20106800000007752
Mid,Mid,1165.995013,1166.229593,0.23458000000005086
Mid,Mid,1166.229593,1166.430661,0.20106800000007752
Mid,Mid,1166.430661,1166.66524,0.2345789999999397
Mid,Mid,1166.66524,1166.89982,0.23458000000005086
Mid,Left,1166.89982,1166.89982,0.0
Left,Left,1166.89982,1166.89982,0.0
Left,Mid,1166.89982,1167.000354,0.10053399999992507
Mid,Mid,1167.000354,1167.167911,0.16755699999998797
Mid,Mid,1167.167911,1167.335468,0.16755699999998797
Mid,Mid,1167.335468,1167.536536,0.20106800000007752
Mid,Mid,1167.536536,1168.072717,0.5361809999999423
Mid,Mid,1168.072717,1168.206763,0.1340459999998984
Mid,Mid,1168.206763,1168.407831,0.20106800000007752
Mid,Mid,1168.407831,1168.541876,0.13404500000001462
Mid,Mid,1168.541876,1168.776456,0.23458000000005086
Mid,Mid,1168.776456,1168.977524,0.20106799999985014
Mid,Mid,1168.977524,1169.111569,0.13404500000001462
Mid,Mid,1169.111569,1169.346149,0.23458000000005086
Mid,Mid,1169.346149,1169.547217,0.20106800000007752
Mid,Mid,1169.547217,1169.781796,0.2345789999999397
Mid,Mid,1169.781796,1169.982864,0.20106800000007752
Mid,Mid,1169.982864,1170.217444,0.23457999999982349
Mid,Mid,1170.217444,1170.452023,0.23457900000016707
Mid,Mid,1170.452023,1170.586069,0.1340459999998984
Mid,Mid,1170.586069,1170.686603,0.10053400000015245
Mid,Mid,1170.686603,1170.887671,0.20106799999985014
Mid,Mid,1170.887671,1170.988205,0.10053400000015245
Mid,Mid,1170.988205,1171.189273,0.20106799999985014
Mid,Left,1171.189273,1171.390341,0.20106800000007752
Left,Mid,1171.390341,1171.423852,0.03351099999986218
Mid,Mid,1171.423852,1171.524386,0.10053400000015245
Mid,Mid,1171.524386,1171.691943,0.16755699999998797
Mid,Mid,1171.691943,1171.926523,0.23458000000005086
Mid,Mid,1171.926523,1172.094079,0.1675559999998768
Mid,Left,1172.094079,1172.261636,0.16755699999998797
Left,Mid,1172.261636,1172.462704,0.20106800000007752
Mid,Mid,1172.462704,1172.59675,0.1340459999998984
Mid,Mid,1172.59675,1172.797818,0.20106800000007752
Mid,Mid,1172.797818,1172.998886,0.20106800000007752
Mid,Mid,1172.998886,1173.166443,0.16755699999998797
Mid,Mid,1173.166443,1173.401022,0.2345789999999397
Mid,Mid,1173.401022,1173.635602,0.23458000000005086
Mid,Right,1173.635602,1173.83667,0.20106799999985014
Right,Mid,1173.83667,1174.33934,0.5026700000000801
Mid,Mid,1174.33934,1174.540408,0.20106800000007752
Mid,Mid,1174.540408,1174.774988,0.23457999999982349
Mid,Left,1174.774988,1174.808499,0.03351100000008955
Left,Mid,1174.808499,1174.942544,0.13404500000001462
Mid,Mid,1174.942544,1175.143612,0.20106800000007752
Mid,Mid,1175.143612,1175.378192,0.23457999999982349
Mid,Mid,1175.378192,1175.612771,0.23457900000016707
Mid,Mid,1175.612771,1175.81384,0.2010689999999613
Mid,Right,1175.81384,1176.014908,0.20106800000007752
Right,Mid,1176.014908,1176.048419,0.03351099999986218
Mid,Mid,1176.048419,1176.282998,0.2345789999999397
Mid,Mid,1176.282998,1176.752157,0.46915899999999056
Mid,Mid,1176.752157,1176.986737,0.23458000000005086
Mid,Mid,1176.986737,1177.221316,0.2345789999999397
Mid,Mid,1177.221316,1177.422384,0.20106800000007752
Mid,Mid,1177.422384,1177.656964,0.23458000000005086
Mid,Mid,1177.656964,1177.858032,0.20106800000007752
Mid,Mid,1177.858032,1178.092611,0.2345789999999397
Mid,Mid,1178.092611,1178.327191,0.23458000000005086
Mid,Mid,1178.327191,1178.494748,0.16755699999998797
Mid,Mid,1178.494748,1178.896884,0.40213599999992766
Mid,Mid,1178.896884,1178.963907,0.0670230000000629
Mid,Mid,1178.963907,1179.030929,0.06702199999995173
Mid,Mid,1179.030929,1179.231997,0.20106800000007752
Mid,Mid,1179.231997,1179.332531,0.10053399999992507
Mid,Mid,1179.332531,1179.466577,0.1340459999998984
Mid,Mid,1179.466577,1179.567111,0.10053400000015245
Mid,Mid,1179.567111,1179.701156,0.13404500000001462
Mid,Mid,1179.701156,1179.80169,0.10053399999992507
Mid,Mid,1179.80169,1180.002758,0.20106800000007752
Mid,Mid,1180.002758,1180.203827,0.2010689999999613
Mid,Mid,1180.203827,1180.371383,0.1675559999998768
Mid,Mid,1180.371383,1180.505429,0.1340460000001258
Mid,Mid,1180.505429,1180.740008,0.2345789999999397
Mid,Mid,1180.740008,1180.907565,0.16755699999998797
Mid,Mid,1180.907565,1181.142144,0.2345789999999397
Mid,Mid,1181.142144,1181.410235,0.2680910000001404
Mid,Mid,1181.410235,1181.644815,0.23458000000005086
Mid,Mid,1181.644815,1181.845883,0.20106799999985014
Mid,Mid,1181.845883,1182.080462,0.2345789999999397
Mid,Mid,1182.080462,1182.315042,0.23458000000005086
Mid,Mid,1182.315042,1182.51611,0.20106800000007752
Mid,Mid,1182.51611,1182.784201,0.26809099999991304
Mid,Mid,1182.784201,1183.01878,0.23457900000016707
Mid,Mid,1183.01878,1183.219848,0.20106799999985014
Mid,Mid,1183.219848,1183.454428,0.23458000000005086
Mid,Mid,1183.454428,1183.554962,0.10053399999992507
Mid,Mid,1183.554962,1183.789541,0.23457900000016707
Mid,Mid,1183.789541,1183.856564,0.06702299999983552
Mid,Mid,1183.856564,1184.091143,0.23457900000016707
Mid,Mid,1184.091143,1184.325723,0.23457999999982349
Mid,Mid,1184.325723,1184.526791,0.20106800000007752
Mid,Mid,1184.526791,1184.660836,0.13404500000001462
Mid,Mid,1184.660836,1184.895416,0.23458000000005086
Mid,Mid,1184.895416,1185.096484,0.20106799999985014
Mid,Mid,1185.096484,1185.331063,0.23457900000016707
Mid,Mid,1185.331063,1185.465109,0.1340459999998984
Mid,Mid,1185.465109,1185.565643,0.10053399999992507
Mid,Mid,1185.565643,1185.800222,0.23457900000016707
Mid,Right,1185.800222,1185.867245,0.06702299999983552
Right,Mid,1185.867245,1186.034802,0.16755699999998797
Mid,Mid,1186.034802,1186.23587,0.20106800000007752
Mid,Mid,1186.23587,1186.470449,0.2345789999999397
Mid,Mid,1186.470449,1186.638006,0.16755699999998797
Mid,Mid,1186.638006,1186.805563,0.16755699999998797
Mid,Mid,1186.805563,1187.040142,0.23457900000016707
Mid,Mid,1187.040142,1187.274722,0.23458000000005086
Mid,Mid,1187.274722,1187.47579,0.20106799999985014
Mid,Mid,1187.47579,1187.710369,0.2345789999999397
Mid,Mid,1187.710369,1187.911437,0.20106800000007752
Mid,Mid,1187.911437,1188.146017,0.23458000000005086
Mid,Mid,1188.146017,1188.447619,0.3016020000000026
Mid,Mid,1188.447619,1188.682199,0.23458000000005086
Mid,Mid,1188.682199,1188.916778,0.2345789999999397
Mid,Mid,1188.916778,1189.017312,0.10053399999992507
Mid,Mid,1189.017312,1189.21838,0.20106800000007752
Mid,Mid,1189.21838,1189.519982,0.3016020000000026
Mid,Mid,1189.519982,1189.687539,0.16755699999998797
Mid,Mid,1189.687539,1189.888607,0.20106800000007752
Mid,Mid,1189.888607,1190.123187,0.23457999999982349
Mid,Mid,1190.123187,1190.324255,0.20106800000007752
Mid,Mid,1190.324255,1190.491812,0.16755699999998797
Mid,Mid,1190.491812,1190.726391,0.2345789999999397
Mid,Mid,1190.726391,1190.927459,0.20106800000007752
Mid,Mid,1190.927459,1191.162039,0.23458000000005086
Mid,Mid,1191.162039,1191.363107,0.20106799999985014
Mid,Left,1191.363107,1191.430129,0.0670220000001791
Left,Mid,1191.430129,1191.597686,0.16755699999998797
Mid,Mid,1191.597686,1191.798754,0.20106799999985014
Mid,Mid,1191.798754,1192.033334,0.23458000000005086
Mid,Mid,1192.033334,1192.267913,0.2345789999999397
Mid,Mid,1192.267913,1192.468981,0.20106800000007752
Mid,Mid,1192.468981,1192.703561,0.23458000000005086
Mid,Mid,1192.703561,1192.93814,0.2345789999999397
Mid,Mid,1192.93814,1193.139208,0.20106800000007752
Mid,Mid,1193.139208,1193.306765,0.16755699999998797
Mid,Mid,1193.306765,1193.541345,0.23458000000005086
Mid,Mid,1193.541345,1193.775924,0.2345789999999397
Mid,Mid,1193.775924,1193.976992,0.20106800000007752
Mid,Mid,1193.976992,1194.144549,0.16755699999998797
Mid,Left,1194.144549,1194.312106,0.16755699999998797
Left,Mid,1194.312106,1194.379128,0.06702199999995173
Mid,Mid,1194.379128,1194.546685,0.16755699999998797
Mid,Left,1194.546685,1194.747753,0.20106800000007752
Left,Mid,1194.747753,1194.781265,0.03351199999997334
Mid,Mid,1194.781265,1194.881799,0.10053399999992507
Mid,Mid,1194.881799,1194.948821,0.06702199999995173
Mid,Mid,1194.948821,1195.183401,0.23458000000005086
Mid,Mid,1195.183401,1195.41798,0.2345789999999397
Mid,Mid,1195.41798,1195.585537,0.16755699999998797
Mid,Mid,1195.585537,1195.820116,0.23457900000016707
Mid,Mid,1195.820116,1196.088207,0.26809099999991304
Mid,Mid,1196.088207,1196.188741,0.10053399999992507
Mid,Mid,1196.188741,1196.322787,0.1340460000001258
Mid,Mid,1196.322787,1196.523855,0.20106799999985014
Mid,Mid,1196.523855,1196.624389,0.10053400000015245
Mid,Mid,1196.624389,1196.724923,0.10053399999992507
Mid,Left,1196.724923,1196.758434,0.03351100000008955
Left,Mid,1196.758434,1196.993014,0.23457999999982349
Mid,Mid,1196.993014,1197.227593,0.23457900000016707
Mid,Mid,1197.227593,1197.428661,0.20106799999985014
Mid,Mid,1197.428661,1197.562707,0.1340460000001258
Mid,Mid,1197.562707,1197.663241,0.10053399999992507
Mid,Dashboard,1197.663241,1197.663241,0.0
Dashboard,Left,1197.663241,1197.730264,0.0670230000000629
Left,Dashboard,1197.730264,1197.89782,0.1675559999998768
Dashboard,Mid,1197.89782,1197.89782,0.0
Mid,Left,1197.89782,1198.065377,0.16755699999998797
Left,Left,1198.065377,1198.1324,0.0670230000000629
Left,Mid,1198.1324,1198.1324,0.0
Mid,Dashboard,1198.1324,1198.1324,0.0
Dashboard,Mid,1198.1324,1198.400491,0.2680910000001404
Mid,Mid,1198.400491,1198.534536,0.13404499999978725
Mid,Mid,1198.534536,1198.702093,0.16755700000021534
Mid,Mid,1198.702093,1198.836138,0.13404499999978725
Mid,Mid,1198.836138,1199.070718,0.23458000000005086
Mid,Mid,1199.070718,1199.305297,0.23457900000016707
Mid,Mid,1199.305297,1199.405831,0.10053399999992507
Mid,Mid,1199.405831,1199.640411,0.23458000000005086
Mid,Mid,1199.640411,1199.740945,0.10053399999992507
Mid,Mid,1199.740945,1199.975524,0.2345789999999397
Mid,Mid,1199.975524,1200.210104,0.23458000000005086
Mid,Mid,1200.210104,1200.411172,0.20106800000007752
Mid,Mid,1200.411172,1200.578728,0.1675559999998768
Mid,Mid,1200.578728,1200.846819,0.2680910000001404
Mid,Left,1200.846819,1200.880331,0.03351199999997334
Left,Mid,1200.880331,1200.980865,0.10053399999992507
Mid,Mid,1200.980865,1201.383001,0.40213599999992766
Mid,Left,1201.383001,1201.517046,0.13404500000001462
Left,Mid,1201.517046,1201.61758,0.10053400000015245
Mid,Mid,1201.61758,1201.818648,0.20106799999985014
Mid,Mid,1201.818648,1202.053228,0.23458000000005086
Mid,Mid,1202.053228,1202.254296,0.20106800000007752
Mid,Mid,1202.254296,1202.522387,0.26809099999991304
Mid,Left,1202.522387,1202.622921,0.10053399999992507
Left,Mid,1202.622921,1202.689944,0.0670230000000629
Mid,Left,1202.689944,1202.823989,0.13404500000001462
Left,Mid,1202.823989,1202.8575,0.03351100000008955
Mid,Mid,1202.8575,1203.09208,0.23457999999982349
Mid,Mid,1203.09208,1203.293148,0.20106800000007752
Mid,Mid,1203.293148,1203.527727,0.2345789999999397
Mid,Mid,1203.527727,1203.628261,0.10053400000015245
Mid,Mid,1203.628261,1203.82933,0.2010689999999613
Mid,Mid,1203.82933,1204.063909,0.2345789999999397
Mid,Mid,1204.063909,1204.298488,0.2345789999999397
Mid,Mid,1204.298488,1204.399023,0.10053500000003623
Mid,Right,1204.399023,1204.499557,0.10053400000015245
Right,Mid,1204.499557,1204.633602,0.13404500000001462
Mid,Mid,1204.633602,1204.83467,0.20106799999985014
Mid,Left,1204.83467,1204.901693,0.0670230000000629
Left,Mid,1204.901693,1205.06925,0.16755699999998797
Mid,Mid,1205.06925,1205.303829,0.2345789999999397
Mid,Mid,1205.303829,1205.504897,0.20106800000007752
Mid,Mid,1205.504897,1205.705965,0.20106800000007752
Mid,Left,1205.705965,1205.739477,0.03351199999997334
Left,Mid,1205.739477,1205.907033,0.1675559999998768
Mid,Mid,1205.907033,1206.041079,0.1340460000001258
Mid,Mid,1206.041079,1206.275658,0.2345789999999397
Mid,Mid,1206.275658,1206.376192,0.10053399999992507
Mid,Mid,1206.376192,1206.57726,0.20106800000007752
Mid,Mid,1206.57726,1206.778328,0.20106800000007752
Mid,Mid,1206.778328,1207.012908,0.23457999999982349
Mid,Mid,1207.012908,1207.247487,0.23457900000016707
Mid,Mid,1207.247487,1207.448556,0.2010689999999613
Mid,Mid,1207.448556,1207.649624,0.20106799999985014
Mid,Mid,1207.649624,1207.850692,0.20106800000007752
Mid,Mid,1207.850692,1208.05176,0.20106800000007752
Mid,Right,1208.05176,1208.085271,0.03351099999986218
Right,Mid,1208.085271,1208.286339,0.20106800000007752
Mid,Left,1208.286339,1208.386873,0.10053399999992507
Left,Mid,1208.386873,1208.487407,0.10053400000015245
Mid,Mid,1208.487407,1208.688476,0.2010689999999613
Mid,Mid,1208.688476,1209.023589,0.33511299999986477
Mid,Mid,1209.023589,1209.157634,0.13404500000001462
Mid,Left,1209.157634,1209.191146,0.03351199999997334
Left,Mid,1209.191146,1209.325191,0.13404500000001462
Mid,Left,1209.325191,1209.459237,0.1340460000001258
Left,Mid,1209.459237,1209.526259,0.06702199999995173
Mid,Left,1209.526259,1209.593282,0.0670230000000629
Left,Mid,1209.593282,1209.760839,0.16755699999998797
Mid,Mid,1209.760839,1209.861373,0.10053399999992507
Mid,Left,1209.861373,1209.894884,0.03351100000008955
Left,Mid,1209.894884,1210.095952,0.20106799999985014
Mid,Mid,1210.095952,1210.259461,0.16350900000020374
Mid,Mid,1210.259461,1210.460528,0.20106699999996636
Mid,Left,1210.460528,1210.49404,0.03351199999997334
Left,Mid,1210.49404,1210.661596,0.1675559999998768
Mid,Mid,1210.661596,1210.896174,0.2345780000000559
Mid,Mid,1210.896174,1211.130753,0.2345789999999397
Mid,Mid,1211.130753,1211.331821,0.20106800000007752
Mid,Mid,1211.331821,1211.566399,0.2345780000000559
Mid,Mid,1211.566399,1211.733955,0.1675559999998768
Mid,Left,1211.733955,1212.069068,0.33511300000009214
Left,Mid,1212.069068,1212.069068,0.0
Mid,Mid,1212.069068,1212.303646,0.2345780000000559
Mid,Mid,1212.303646,1212.471203,0.16755699999998797
Mid,Mid,1212.471203,1212.67227,0.20106699999996636
Mid,Mid,1212.67227,1212.806315,0.13404500000001462
Mid,Left,1212.806315,1212.906849,0.10053399999992507
Left,Mid,1212.906849,1212.94036,0.03351100000008955
Mid,Mid,1212.94036,1213.174938,0.2345780000000559
Mid,Mid,1213.174938,1213.376006,0.20106799999985014
Mid,Mid,1213.376006,1213.610585,0.2345789999999397
Mid,Mid,1213.610585,1213.845163,0.2345780000000559
Mid,Mid,1213.845163,1214.046231,0.20106800000007752
Mid,Mid,1214.046231,1214.347832,0.30160099999989143
Mid,Mid,1214.347832,1214.58241,0.2345780000000559
Mid,Mid,1214.58241,1214.816989,0.2345789999999397
Mid,Left,1214.816989,1214.951034,0.13404500000001462
Left,Mid,1214.951034,1215.018056,0.06702199999995173
Mid,Mid,1215.018056,1215.185613,0.16755700000021534
Mid,Mid,1215.185613,1215.38668,0.20106699999996636
Mid,Mid,1215.38668,1215.587747,0.20106699999996636
Mid,Mid,1215.587747,1215.822326,0.2345789999999397
Mid,Mid,1215.822326,1215.956371,0.13404500000001462
Mid,Mid,1215.956371,1216.157438,0.20106699999996636
Mid,Mid,1216.157438,1216.291483,0.13404500000001462
Mid,Mid,1216.291483,1216.492551,0.20106800000007752
Mid,Mid,1216.492551,1216.794152,0.30160099999989143
Mid,Mid,1216.794152,1216.861174,0.06702199999995173
Mid,Mid,1216.861174,1217.330332,0.46915800000010677
Mid,Mid,1217.330332,1217.598422,0.26809000000002925
Mid,Mid,1217.598422,1217.698955,0.10053300000004128
Mid,Mid,1217.698955,1217.900023,0.20106799999985014
Mid,Mid,1217.900023,1218.034068,0.13404500000001462
Mid,Mid,1218.034068,1218.235135,0.20106699999996636
Mid,Mid,1218.235135,1218.469714,0.23457900000016707
Mid,Left,1218.469714,1218.670781,0.20106699999996636
Left,Left,1218.670781,1218.670781,0.0
Left,Mid,1218.670781,1218.670781,0.0
Mid,Mid,1218.670781,1219.039405,0.3686239999999543
Mid,Mid,1219.039405,1219.273983,0.2345780000000559
Mid,Mid,1219.273983,1219.508562,0.2345789999999397
Mid,Left,1219.508562,1219.609096,0.10053399999992507
Left,Mid,1219.609096,1219.709629,0.10053300000004128
Mid,Mid,1219.709629,1219.944208,0.2345789999999397
Mid,Left,1219.944208,1220.111764,0.16755600000010418
Left,Mid,1220.111764,1220.178787,0.0670230000000629
Mid,Mid,1220.178787,1220.379854,0.20106699999996636
Mid,Mid,1220.379854,1220.614433,0.2345789999999397
Mid,Mid,1220.614433,1220.8155,0.20106699999996636
Mid,Mid,1220.8155,1220.916034,0.10053400000015245
Mid,Left,1220.916034,1221.08359,0.1675559999998768
Left,Mid,1221.08359,1221.150613,0.0670230000000629
Mid,Mid,1221.150613,1221.385191,0.2345780000000559
Mid,Mid,1221.385191,1221.653281,0.26809000000002925
Mid,Mid,1221.653281,1221.854348,0.20106699999996636
Mid,Mid,1221.854348,1222.088927,0.2345789999999397
Mid,Left,1222.088927,1222.289995,0.20106800000007752
Left,Mid,1222.289995,1222.289995,0.0
Mid,Left,1222.289995,1222.289995,0.0
Left,Mid,1222.289995,1222.524573,0.23457799999982853
Mid,Mid,1222.524573,1222.759152,0.23457900000016707
Mid,Mid,1222.759152,1222.960219,0.20106699999996636
Mid,Mid,1222.960219,1223.194798,0.2345789999999397
Mid,Mid,1223.194798,1223.328843,0.13404500000001462
Mid,Mid,1223.328843,1223.52991,0.20106699999996636
Mid,Mid,1223.52991,1223.730978,0.20106800000007752
Mid,Mid,1223.730978,1223.965556,0.2345780000000559
Mid,Mid,1223.965556,1224.166624,0.20106799999985014
Mid,Mid,1224.166624,1224.401202,0.2345780000000559
Mid,Mid,1224.401202,1224.60227,0.20106800000007752
Mid,Mid,1224.60227,1224.803337,0.20106699999996636
Mid,Mid,1224.803337,1225.037916,0.2345789999999397
Mid,Mid,1225.037916,1225.238983,0.20106699999996636
Mid,Mid,1225.238983,1225.473562,0.2345789999999397
Mid,Mid,1225.473562,1225.607607,0.13404500000001462
Mid,Mid,1225.607607,1225.842186,0.23457900000016707
Mid,Mid,1225.842186,1226.076764,0.23457799999982853
Mid,Mid,1226.076764,1226.277832,0.20106800000007752
Mid,Mid,1226.277832,1226.51241,0.2345780000000559
Mid,Mid,1226.51241,1226.746989,0.2345789999999397
Mid,Mid,1226.746989,1227.04859,0.3016010000001188
Mid,Mid,1227.04859,1227.115612,0.06702199999995173
Mid,Left,1227.115612,1227.182635,0.06702299999983552
Left,Mid,1227.182635,1227.350191,0.16755600000010418
Mid,Right,1227.350191,1227.383702,0.03351100000008955
Right,Mid,1227.383702,1227.618281,0.2345789999999397
Mid,Mid,1227.618281,1227.785837,0.1675559999998768
Mid,Mid,1227.785837,1228.087438,0.3016010000001188
Mid,Mid,1228.087438,1228.221483,0.13404500000001462
Mid,Mid,1228.221483,1228.422551,0.20106800000007752
Mid,Mid,1228.422551,1228.657129,0.23457799999982853
Mid,Mid,1228.657129,1228.891708,0.23457900000016707
Mid,Mid,1228.891708,1229.126287,0.2345789999999397
Mid,Mid,1229.126287,1229.394376,0.2680889999999181
Mid,Left,1229.394376,1229.427888,0.03351199999997334
Left,Mid,1229.427888,1229.461399,0.03351100000008955
Mid,Mid,1229.461399,1229.695978,0.2345789999999397
Mid,Mid,1229.695978,1229.930556,0.2345780000000559
Mid,Mid,1229.930556,1230.131624,0.20106800000007752
Mid,Mid,1230.131624,1230.366202,0.23457799999982853
Mid,Mid,1230.366202,1230.600781,0.23457900000016707
Mid,Mid,1230.600781,1230.801848,0.20106699999996636
Mid,Mid,1230.801848,1230.935893,0.13404500000001462
Mid,Mid,1230.935893,1231.203983,0.26809000000002925
Mid,Mid,1231.203983,1231.405051,0.20106799999985014
Mid,Mid,1231.405051,1231.539096,0.13404500000001462
Mid,Mid,1231.539096,1231.740163,0.20106699999996636
Mid,Mid,1231.740163,1231.907719,0.16755600000010418
Mid,Mid,1231.907719,1232.376876,0.4691569999999956
Mid,Mid,1232.376876,1232.611455,0.2345789999999397
Mid,Right,1232.611455,1232.644966,0.03351100000008955
Right,Mid,1232.644966,1232.846034,0.20106799999985014
Mid,Mid,1232.846034,1233.080612,0.2345780000000559
Mid,Mid,1233.080612,1233.28168,0.20106800000007752
Mid,Mid,1233.28168,1233.482747,0.20106699999996636
Mid,Mid,1233.482747,1233.717326,0.2345789999999397
Mid,Mid,1233.717326,1233.951905,0.2345789999999397
Mid,Mid,1233.951905,1234.253506,0.3016010000001188
Mid,Mid,1234.253506,1234.454573,0.20106699999996636
Mid,Mid,1234.454573,1234.689152,0.2345789999999397
Mid,Mid,1234.689152,1234.890219,0.20106699999996636
Mid,Mid,1234.890219,1235.124798,0.23457900000016707
Mid,Mid,1235.124798,1235.292354,0.1675559999998768
Mid,Mid,1235.292354,1235.426399,0.13404500000001462
Mid,Mid,1235.426399,1235.660978,0.2345789999999397
Mid,Mid,1235.660978,1235.895556,0.2345780000000559
Mid,Mid,1235.895556,1235.99609,0.10053400000015245
Mid,Mid,1235.99609,1236.230669,0.2345789999999397
Mid,Mid,1236.230669,1236.431736,0.20106699999996636
Mid,Mid,1236.431736,1236.632803,0.20106699999996636
Mid,Left,1236.632803,1236.833871,0.20106800000007752
Left,Mid,1236.833871,1236.867382,0.03351099999986218
Mid,Mid,1236.867382,1237.068449,0.20106700000019373
Mid,Mid,1237.068449,1237.269517,0.20106799999985014
Mid,Mid,1237.269517,1237.470584,0.20106699999996636
Mid,Left,1237.470584,1237.705163,0.23457900000016707
Left,Mid,1237.705163,1237.705163,0.0
Mid,Left,1237.705163,1237.705163,0.0
Left,Mid,1237.705163,1237.90623,0.20106699999996636
Mid,Mid,1237.90623,1238.17432,0.26809000000002925
Mid,Mid,1238.17432,1238.408899,0.2345789999999397
Mid,Mid,1238.408899,1238.576455,0.1675559999998768
Mid,Mid,1238.576455,1238.878056,0.3016010000001188
Mid,Mid,1238.878056,1239.079124,0.20106800000007752
Mid,Mid,1239.079124,1239.280191,0.20106699999996636
Mid,Mid,1239.280191,1239.51477,0.2345789999999397
Mid,Mid,1239.51477,1239.715837,0.20106699999996636
Mid,Mid,1239.715837,1239.950416,0.2345789999999397
Mid,Mid,1239.950416,1240.117972,0.16755600000010418
Mid,Mid,1240.117972,1240.486595,0.36862300000007053
Mid,Mid,1240.486595,1240.721174,0.2345789999999397
Mid,Mid,1240.721174,1240.922241,0.20106699999996636
Mid,Mid,1240.922241,1241.089798,0.16755699999998797
Mid,Mid,1241.089798,1241.290865,0.20106699999996636
Mid,Mid,1241.290865,1241.525444,0.23457900000016707
Mid,Mid,1241.525444,1241.726511,0.20106699999996636
Mid,Mid,1241.726511,1241.860556,0.13404500000001462
Mid,Mid,1241.860556,1242.095135,0.2345789999999397
Mid,Mid,1242.095135,1242.329713,0.2345780000000559
Mid,Mid,1242.329713,1242.530781,0.20106799999985014
Mid,Mid,1242.530781,1242.631315,0.10053400000015245
Mid,Mid,1242.631315,1242.765359,0.13404399999990346
Mid,Mid,1242.765359,1242.865893,0.10053399999992507
Mid,Mid,1242.865893,1243.100472,0.23457900000016707
Mid,Mid,1243.100472,1243.234517,0.13404500000001462
Mid,Mid,1243.234517,1243.469095,0.23457799999982853
Mid,Mid,1243.469095,1243.938253,0.46915800000010677
Mid,Mid,1243.938253,1244.13932,0.20106699999996636
Mid,Mid,1244.13932,1244.373899,0.2345789999999397
Mid,Mid,1244.373899,1244.574966,0.20106699999996636
Mid,Mid,1244.574966,1244.809545,0.23457900000016707
Mid,Left,1244.809545,1244.876567,0.06702199999995173
Left,Mid,1244.876567,1244.94359,0.0670230000000629
Mid,Mid,1244.94359,1245.044123,0.10053299999981391
Mid,Right,1245.044123,1245.144657,0.10053400000015245
Right,Mid,1245.144657,1245.21168,0.06702299999983552
Mid,Mid,1245.21168,1245.546792,0.33511200000020835
Mid,Mid,1245.546792,1245.781371,0.2345789999999397
Mid,Mid,1245.781371,1245.881904,0.10053300000004128
Mid,Mid,1245.881904,1245.982438,0.10053399999992507
Mid,Mid,1245.982438,1246.149994,0.16755600000010418
