fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
92,Left,3359.176962,650,3359.1463705,137.17599999972663,1.4198896827685985,0.13461322834094364,0.37329154213269544,0.2589943408966064,0.3586477637290954,True,4,Left|4,93.0,3359.277495,Dashboard|4,Left|4 -> Dashboard|4,0.10053299999981391,Left,Dashboard
93,Dashboard,3359.277495,653,3359.287581,145.24600000004284,1.0946687919835052,0.3234965354204178,0.46745659907658893,0.3233707845211029,0.4668284356594085,True,4,Dashboard|4,93.0,3359.311006,Left|4,Dashboard|4 -> Left|4,0.03351100000008955,Dashboard,Left
93,Left,3359.311006,654,3359.287581,145.24600000004284,1.0946687919835052,0.295248419046402,0.4211563169956207,0.295248419046402,0.4211563169956207,True,4,Left|4,94.0,3359.478561,Mid|5,Left|4 -> Mid|5,0.16755499999999302,Left,Mid
95,Mid,3359.679627,665,3359.6910415,217.8689999996095,0.3947823757566732,0.5381256863474846,0.3838813565671444,0.5391023755073547,0.3834854364395141,True,5,Mid|5,95.0,3359.880694,Left|3,Mid|5 -> Left|3,0.20106699999996636,Mid,Left
95,Left,3359.880694,671,3359.6910415,217.8689999996095,0.3947823757566732,0.7122272253036499,0.1854125559329986,0.7122272253036499,0.1854125559329986,True,3,Left|3,96.0,3359.914205,Mid|5,Left|3 -> Mid|5,0.03351100000008955,Left,Mid
110,Mid,3363.030731,765,3363.0195885,201.73000000022512,0.5151060434156758,0.5615612353597369,0.3397881942135947,0.5380024313926697,0.359372079372406,True,5,Mid|5,111.0,3363.265308,Dashboard|4,Mid|5 -> Dashboard|4,0.23457700000017212,Mid,Dashboard
111,Dashboard,3363.265308,772,3363.25763,145.24600000004284,1.4942289305359844,0.32141145467758175,0.4996108591556549,0.3206987380981445,0.4939159452915191,True,4,Dashboard|4,111.0,3363.33233,Left|2,Dashboard|4 -> Left|2,0.0670220000001791,Dashboard,Left
111,Left,3363.33233,774,3363.25763,145.24600000004284,1.4942289305359844,0.466033935546875,0.3221629559993744,0.466033935546875,0.3221629559993744,True,2,Left|2,112.0,3363.399352,Dashboard|4,Left|2 -> Dashboard|4,0.06702199999972436,Left,Dashboard
112,Dashboard,3363.399352,776,3363.4069105,189.6260000003167,0.9370001265186244,0.3188988140651158,0.44294207436697824,0.3144896328449249,0.433058887720108,True,4,Dashboard|4,113.0,3363.633929,Mid|5,Dashboard|4 -> Mid|5,0.23457700000017212,Dashboard,Mid
150,Mid,3371.77711,1026,3371.766606,217.86900000006423,0.8493110330860442,0.6046914202826363,0.3629661628178188,0.5989415645599365,0.358559787273407,True,5,Mid|5,150.0,3371.810621,Left|6,Mid|5 -> Left|6,0.03351100000008955,Mid,Left
150,Left,3371.810621,1027,3371.766606,217.86900000006423,0.8493110330860442,0.9821267127990724,0.6063812971115112,0.9821267127990724,0.6063812971115112,True,6,Left|6,151.0,3371.978176,Mid|5,Left|6 -> Mid|5,0.16755499999999302,Left,Mid
166,Mid,3375.32928,1132,3375.3170565,217.868499999895,0.7287832285559792,0.5381841829844883,0.3300451082842691,0.5346104502677917,0.3397453129291534,True,2,Mid|2,166.0,3375.429813,Left|9,Mid|2 -> Left|9,0.10053300000026866,Mid,Left
166,Left,3375.429813,1135,3375.3170565,217.868499999895,0.7287832285559792,0.7563771605491638,0.668335497379303,0.7563771605491638,0.668335497379303,True,9,Left|9,167.0,3375.530346,Mid|5,Left|9 -> Mid|5,0.10053299999981391,Left,Mid
167,Mid,3375.530346,1138,3375.5389595,217.86849999944025,0.490033677689053,0.5288287550210953,0.3363354243338108,0.5356823801994324,0.3404943346977234,True,5,Mid|5,167.0,3375.597368,Left|8,Mid|5 -> Left|8,0.0670220000001791,Mid,Left
167,Left,3375.597368,1140,3375.5389595,217.86849999944025,0.490033677689053,0.5627156297365824,0.7407177686691284,0.5768606066703796,0.7332133054733276,True,8,Left|8,168.0,3375.764923,Mid|2,Left|8 -> Mid|2,0.16755499999999302,Left,Mid
168,Mid,3375.764923,1145,3375.760863,217.86800000018047,0.9839946715678732,0.5377678615706307,0.3305415851729257,0.5355039238929749,0.3232476711273193,True,2,Mid|2,168.0,3375.764923,Left|8,Mid|2 -> Left|8,0.0,Mid,Left
168,Left,3375.764923,1145,3375.760863,217.86800000018047,0.9839946715678732,0.5065567493438721,0.7651631832122803,0.5065567493438721,0.7651631832122803,True,8,Left|8,169.0,3375.9995,Mid|2,Left|8 -> Mid|2,0.23457699999971737,Left,Mid
169,Mid,3375.9995,1152,3375.9827655,217.86900000006423,1.2691735457304856,0.5663218413080487,0.32472223894936697,0.5648275017738342,0.3277050852775574,True,2,Mid|2,169.0,3376.167055,Left|6,Mid|2 -> Left|6,0.16755499999999302,Mid,Left
169,Left,3376.167055,1157,3375.9827655,217.86900000006423,1.2691735457304856,0.7291379868984222,0.44643471390008926,0.8079750537872314,0.1459347754716873,True,6,Left|6,170.0,3376.200566,Mid|2,Left|6 -> Mid|2,0.03351100000008955,Left,Mid
170,Mid,3376.200566,1158,3376.204669,217.8685000003497,0.4780244243988075,0.6042001694440842,0.3102067559957504,0.593734622001648,0.3152507245540619,True,2,Mid|2,170.0,3376.200566,Left|8,Mid|2 -> Left|8,0.0,Mid,Left
170,Left,3376.200566,1158,3376.204669,217.8685000003497,0.4780244243988075,0.6600974798202515,0.7483293414115906,0.6600974798202515,0.7483293414115906,True,8,Left|8,171.0,3376.435144,Mid|2,Left|8 -> Mid|2,0.2345780000000559,Left,Mid
171,Mid,3376.435144,1165,3376.4265720000003,217.868499999895,0.3910211669962212,0.6147487163543701,0.30512386134692593,0.6152875423431396,0.3044851720333099,True,2,Mid|2,171.0,3376.535677,Left|6,Mid|2 -> Left|6,0.10053299999981391,Mid,Left
171,Left,3376.535677,1168,3376.4265720000003,217.868499999895,0.3910211669962212,0.8494700193405151,0.6020050644874573,0.8494700193405151,0.6020050644874573,True,6,Left|6,172.0,3376.63621,Mid|2,Left|6 -> Mid|2,0.10053300000026866,Left,Mid
182,Mid,3378.881449,1238,3378.8675065,217.868499999895,0.5907548592132256,0.5587705884660993,0.3230131311076028,0.5568967461585999,0.3171885013580322,True,2,Mid|2,182.0,3379.015493,Left|8,Mid|2 -> Left|8,0.13404399999990346,Mid,Left
182,Left,3379.015493,1242,3378.8675065,217.868499999895,0.5907548592132256,0.5470559000968933,0.7823439836502075,0.5470559000968933,0.7823439836502075,True,8,Left|8,183.0,3379.082515,Mid|2,Left|8 -> Mid|2,0.0670220000001791,Left,Mid
184,Mid,3379.317092,1251,3379.3113125,96.83099999983824,0.4167970040080717,0.5486105531454086,0.3267231360077858,0.549517035484314,0.318144828081131,True,2,Mid|2,185.0,3379.451136,Dashboard|5,Mid|2 -> Dashboard|5,0.1340440000003582,Mid,Dashboard
186,Dashboard,3379.585181,1259,3379.5897,217.868499999895,1.1572366555105869,0.30474025756120676,0.41485249251127243,0.3129550218582153,0.417046844959259,True,4,Dashboard|4,187.0,3379.88678,Mid|2,Dashboard|4 -> Mid|2,0.3015989999998965,Dashboard,Mid
187,Mid,3379.88678,1268,3379.8801915,217.86900000006423,1.2378350909893574,0.5304104345185416,0.3289291816098349,0.5286637544631958,0.3318142294883728,True,2,Mid|2,187.0,3379.953802,Left|8,Mid|2 -> Left|8,0.0670220000001791,Mid,Left
187,Left,3379.953802,1270,3379.8801915,217.86900000006423,1.2378350909893574,0.5533376932144165,0.7440745234489441,0.5533376932144165,0.7440745234489441,True,8,Left|8,188.0,3380.087846,Mid|5,Left|8 -> Mid|5,0.13404399999990346,Left,Mid
194,Mid,3381.428287,1314,3381.4335135,217.868499999895,0.4346357536861703,0.5389832220971584,0.35179206542670727,0.6067583560943604,0.2881639301776886,True,5,Mid|5,194.0,3381.461798,Left|9,Mid|5 -> Left|9,0.033510999999634805,Mid,Left
194,Left,3381.461798,1315,3381.4335135,217.868499999895,0.4346357536861703,0.9624924659729004,0.6735807061195374,0.9624924659729004,0.6735807061195374,True,9,Left|9,195.0,3381.662865,Mid|2,Left|9 -> Mid|2,0.20106699999996636,Left,Mid
196,Mid,3381.863931,1327,3381.87732,217.868499999895,0.3591030442822914,0.5744502656161785,0.35917701944708824,0.7454701066017151,0.1750007569789886,True,5,Mid|5,196.0,3381.964464,Left|9,Mid|5 -> Left|9,0.10053300000026866,Mid,Left
196,Left,3381.964464,1330,3381.87732,217.868499999895,0.3591030442822914,0.7579768896102905,0.6927882432937622,0.7579768896102905,0.6927882432937622,True,9,Left|9,197.0,3382.098508,Mid|5,Left|9 -> Mid|5,0.13404399999990346,Left,Mid
200,Mid,3382.701707,1352,3382.700379,217.86799999972573,0.4354979626209389,0.5914207526615688,0.2877673932484218,0.7312566041946411,0.1932106912136078,True,2,Mid|2,200.0,3382.80224,Left|3,Mid|2 -> Left|3,0.10053299999981391,Mid,Left
200,Left,3382.80224,1355,3382.700379,217.86799999972573,0.4354979626209389,0.7155198454856873,0.154204249382019,0.7155198454856873,0.154204249382019,True,3,Left|3,201.0,3382.936284,Mid|2,Left|3 -> Mid|2,0.13404399999990346,Left,Mid
206,Mid,3384.142681,1395,3384.136697,217.868499999895,0.6353814979819961,0.5277538129261562,0.3192535958119801,0.5518501400947571,0.3393045663833618,True,2,Mid|2,206.0,3384.176192,Left|2,Mid|2 -> Left|2,0.03351100000008955,Mid,Left
206,Left,3384.176192,1396,3384.136697,217.868499999895,0.6353814979819961,0.5674887895584106,0.1231865510344505,0.5674887895584106,0.1231865510344505,True,2,Left|2,207.0,3384.343747,Mid|2,Left|2 -> Mid|2,0.16755499999999302,Left,Mid
230,Mid,3389.470935,1554,3389.4623725,217.868499999895,1.423251541741554,0.5358537435531616,0.3604921443121774,0.533794105052948,0.3628233969211578,True,5,Mid|5,231.0,3389.672001,Left|3,Mid|5 -> Left|3,0.20106600000008257,Mid,Left
231,Left,3389.672001,1560,3389.6842755,217.86800000018047,0.5950331665480174,0.9790052771568298,0.2508131265640259,0.9790052771568298,0.2508131265640259,True,3,Left|3,231.0,3389.672001,Mid|5,Left|3 -> Mid|5,0.0,Left,Mid
231,Mid,3389.672001,1560,3389.6842755,217.86800000018047,0.5950331665480174,0.5497240722179413,0.38732288405299187,0.5574220418930054,0.3898395597934723,True,5,Mid|5,230.0,3389.672001,Left|3,Mid|5 -> Left|3,0.0,Mid,Left
230,Left,3389.672001,1560,3389.4623725,217.868499999895,1.423251541741554,0.9934175610542296,0.2367315590381622,0.9934175610542296,0.2367315590381622,True,3,Left|3,232.0,3389.906579,Mid|5,Left|3 -> Mid|5,0.2345780000000559,Left,Mid
255,Mid,3394.899722,1716,3394.8969815,217.868499999895,0.3256991715928353,0.5168006320794424,0.3809323360522588,0.5165265798568726,0.3807567059993744,True,5,Mid|5,255.0,3394.966744,Left|9,Mid|5 -> Left|9,0.06702199999972436,Mid,Left
255,Left,3394.966744,1718,3394.8969815,217.868499999895,0.3256991715928353,0.8907099962234497,0.6778414249420166,0.8907099962234497,0.6778414249420166,True,9,Left|9,256.0,3395.1343,Mid|5,Left|9 -> Mid|5,0.16755600000033155,Left,Mid
258,Mid,3395.569943,1736,3395.562691,217.868499999895,0.8978188379755279,0.5132697139467511,0.3673091232776642,0.5163715481758118,0.3679955005645752,True,5,Mid|5,258.0,3395.670476,Left|8,Mid|5 -> Left|8,0.10053299999981391,Mid,Left
258,Left,3395.670476,1739,3395.562691,217.868499999895,0.8978188379755279,0.4292123913764953,0.8103364706039429,0.4292123913764953,0.8103364706039429,True,8,Left|8,259.0,3395.771009,Mid|5,Left|8 -> Mid|5,0.10053300000026866,Left,Mid
265,Mid,3397.11145,1782,3397.116013,217.86800000018047,0.4906222450393071,0.5043216273188591,0.351655475795269,0.502447783946991,0.356817215681076,True,5,Mid|5,265.0,3397.178473,Left|8,Mid|5 -> Left|8,0.0670230000000629,Mid,Left
265,Left,3397.178473,1784,3397.116013,217.86800000018047,0.4906222450393071,0.344816118478775,0.8225374817848206,0.344816118478775,0.8225374817848206,True,8,Left|8,266.0,3397.346028,Mid|5,Left|8 -> Mid|5,0.16755499999999302,Left,Mid
268,Mid,3397.781671,1802,3397.781722,153.3150000004753,0.4525816098569216,0.4945834924777348,0.3567521423101425,0.4974325597286224,0.3556922078132629,True,5,Mid|5,269.0,3397.982737,Dashboard|4,Mid|5 -> Dashboard|4,0.20106599999962782,Mid,Dashboard
270,Dashboard,3398.116781,1812,3398.128698,217.868499999895,0.4536533261033348,0.30785350129008293,0.459036748856306,0.294772207736969,0.4585226476192474,True,4,Dashboard|4,270.0,3398.317848,Left|6,Dashboard|4 -> Left|6,0.20106699999996636,Dashboard,Left
270,Left,3398.317848,1818,3398.128698,217.868499999895,0.4536533261033348,0.805446445941925,0.3331508934497833,0.805446445941925,0.3331508934497833,True,6,Left|6,271.0,3398.418381,Mid|2,Left|6 -> Mid|2,0.10053299999981391,Left,Mid
287,Mid,3401.937039,1926,3401.953501,217.868499999895,1.1720620541638118,0.5050843171775341,0.33708103001117706,0.5106478929519653,0.3382525146007538,True,5,Mid|5,287.0,3402.004061,Left|6,Mid|5 -> Left|6,0.0670220000001791,Mid,Left
287,Left,3402.004061,1928,3401.953501,217.868499999895,1.1720620541638118,0.8258129358291626,0.6188262701034546,0.8258129358291626,0.6188262701034546,True,6,Left|6,288.0,3402.171616,Mid|5,Left|6 -> Mid|5,0.16755499999999302,Left,Mid
293,Mid,3403.27748,1966,3403.2849195,217.86900000006423,0.9443855223333982,0.5003829412162304,0.362451933324337,0.5083848237991333,0.3601610362529754,True,5,Mid|5,293.0,3403.478547,Left|8,Mid|5 -> Left|8,0.20106699999996636,Mid,Left
293,Left,3403.478547,1972,3403.2849195,217.86900000006423,0.9443855223333982,0.5316147804260254,0.7600309252738953,0.5316147804260254,0.7600309252738953,True,8,Left|8,294.0,3403.512058,Mid|5,Left|8 -> Mid|5,0.033510999999634805,Left,Mid
297,Mid,3404.182278,1993,3404.1725325,217.8680000006352,0.2875072652425715,0.5102103395121438,0.35205344217164175,0.4929275214672088,0.3423531055450439,True,5,Mid|5,297.0,3404.316322,Left|6,Mid|5 -> Left|6,0.13404399999990346,Mid,Left
297,Left,3404.316322,1997,3404.1725325,217.8680000006352,0.2875072652425715,0.881547212600708,0.6269381046295166,0.881547212600708,0.6269381046295166,True,6,Left|6,298.0,3404.383344,Mid|5,Left|6 -> Mid|5,0.06702199999972436,Left,Mid
304,Mid,3405.723786,2039,3405.7258545,217.86800000018047,0.2688927522166813,0.5364634469151497,0.37894394993782043,0.5352819561958313,0.3776963055133819,True,5,Mid|5,304.0,3405.924852,Left|2,Mid|5 -> Left|2,0.20106600000008257,Mid,Left
304,Left,3405.924852,2045,3405.7258545,217.86800000018047,0.2688927522166813,0.3357225060462951,0.0985347330570221,0.3357225060462951,0.0985347330570221,True,2,Left|2,305.0,3405.958363,Mid|5,Left|2 -> Mid|5,0.03351100000008955,Left,Mid
306,Mid,3406.159429,2052,3406.1696605,209.7995000003721,1.4673743547463551,0.5333746820688248,0.3940727189183235,0.5536621809005737,0.3621288537979126,True,5,Mid|5,306.0,3406.326984,Left|2,Mid|5 -> Left|2,0.16755499999999302,Mid,Left
306,Left,3406.326984,2057,3406.1696605,209.7995000003721,1.4673743547463551,0.5186887383460999,0.1666391491889953,0.5186887383460999,0.1666391491889953,True,2,Left|2,307.0,3406.394006,Mid|5,Left|2 -> Mid|5,0.0670220000001791,Left,Mid
311,Mid,3407.265293,2085,3407.2711065000003,217.8689999996095,1.0067701231153474,0.573888286948204,0.36411515995860094,0.5736761093139648,0.3629047572612762,True,5,Mid|5,311.0,3407.298804,Left|9,Mid|5 -> Left|9,0.03351100000008955,Mid,Left
311,Left,3407.298804,2086,3407.2711065000003,217.8689999996095,1.0067701231153474,0.6720938086509705,0.7089236378669739,0.6720938086509705,0.7089236378669739,True,9,Left|9,312.0,3407.49987,Mid|5,Left|9 -> Mid|5,0.20106600000008257,Left,Mid
314,Mid,3407.935514,2105,3407.9368165,217.868499999895,1.3845122758476582,0.5134222581982613,0.3583807796239853,0.5219452381134033,0.3797505795955658,True,5,Mid|5,314.0,3408.170091,Left|3,Mid|5 -> Left|3,0.23457700000017212,Mid,Left
314,Left,3408.170091,2112,3407.9368165,217.868499999895,1.3845122758476582,0.972133994102478,0.2328940629959106,0.972133994102478,0.2328940629959106,True,3,Left|3,315.0,3408.170091,Mid|5,Left|3 -> Mid|5,0.0,Left,Mid
317,Mid,3408.572224,2124,3408.5863875,217.868499999895,1.023871155723078,0.5145389176905155,0.3361478559672832,0.5453430414199829,0.3633026778697967,True,5,Mid|5,317.0,3408.639246,Left|9,Mid|5 -> Left|9,0.0670220000001791,Mid,Left
317,Left,3408.639246,2126,3408.5863875,217.868499999895,1.023871155723078,0.6888809204101562,0.7011135816574097,0.6888809204101562,0.7011135816574097,True,9,Left|9,318.0,3408.806801,Mid|5,Left|9 -> Mid|5,0.16755499999999302,Left,Mid
324,Mid,3410.147242,2171,3410.139709,217.86900000006423,0.7730768528090682,0.5251264997891018,0.35356645924704416,0.5082961320877075,0.3816255927085876,True,5,Mid|5,324.0,3410.214264,Left|8,Mid|5 -> Left|8,0.0670220000001791,Mid,Left
324,Left,3410.214264,2173,3410.139709,217.86900000006423,0.7730768528090682,0.3844220340251922,0.8001108765602112,0.3844220340251922,0.8001108765602112,True,8,Left|8,325.0,3410.348308,Mid|5,Left|8 -> Mid|5,0.13404399999990346,Left,Mid
333,Mid,3412.02386,2227,3412.027903,217.868499999895,0.7213525292523271,0.5701933726668358,0.3439318872988224,0.5708315372467041,0.3442252278327942,True,5,Mid|5,333.0,3412.224926,Left|6,Mid|5 -> Left|6,0.20106600000008257,Mid,Left
333,Left,3412.224926,2233,3412.027903,217.868499999895,0.7213525292523271,0.8467504382133484,0.6624793410301208,0.8467504382133484,0.6624793410301208,True,6,Left|6,334.0,3412.258437,Mid|5,Left|6 -> Mid|5,0.03351100000008955,Left,Mid
334,Mid,3412.258437,2234,3412.2498065,217.86799999972573,0.4255667866885581,0.5606883679117475,0.3413940668106079,0.5619752407073975,0.3421719074249267,True,5,Mid|5,334.0,3412.392481,Left|6,Mid|5 -> Left|6,0.13404399999990346,Mid,Left
334,Left,3412.392481,2238,3412.2498065,217.86799999972573,0.4255667866885581,0.9224116206169128,0.6097615361213684,0.9224116206169128,0.6097615361213684,True,6,Left|6,335.0,3412.459503,Mid|5,Left|6 -> Mid|5,0.0670220000001791,Left,Mid
359,Mid,3417.720735,2397,3417.7368655,217.868499999895,0.4143669642634874,0.5422538220882416,0.3619993031024933,0.5405182242393494,0.3596791923046112,True,5,Mid|5,359.0,3417.88829,Left|8,Mid|5 -> Left|8,0.16755499999999302,Mid,Left
359,Left,3417.88829,2402,3417.7368655,217.868499999895,0.4143669642634874,0.6640535742044449,0.737800121307373,0.8735114932060242,0.6939452886581421,True,8,Left|8,360.0,3417.955313,Mid|5,Left|8 -> Mid|5,0.0670230000000629,Left,Mid
360,Mid,3417.955313,2404,3417.9587685,217.86849999944025,1.2974736768724626,0.4759567193686962,0.35040473379194736,0.5161027908325195,0.356843501329422,True,5,Mid|5,360.0,3417.955313,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
360,Left,3417.955313,2404,3417.9587685,217.86849999944025,1.2974736768724626,0.4525030553340912,0.7790626883506775,0.4525030553340912,0.7790626883506775,True,8,Left|8,361.0,3418.18989,Mid|5,Left|8 -> Mid|5,0.23457700000017212,Left,Mid
362,Mid,3418.390956,2417,3418.402575,217.868499999895,1.4271279405380002,0.5028977058827877,0.37924109771847725,0.5049898624420166,0.384192943572998,True,5,Mid|5,362.0,3418.592022,Left|8,Mid|5 -> Left|8,0.20106599999962782,Mid,Left
362,Left,3418.592022,2423,3418.402575,217.868499999895,1.4271279405380002,0.5696861147880554,0.7567528486251831,0.5696861147880554,0.7567528486251831,True,8,Left|8,363.0,3418.625533,Mid|5,Left|8 -> Mid|5,0.03351100000008955,Left,Mid
374,Mid,3421.038328,2496,3421.0373865,217.86900000006423,0.522393028019261,0.5409358995301383,0.3593608779566629,0.5412628054618835,0.3612715601921081,True,5,Mid|5,374.0,3421.138861,Left|9,Mid|5 -> Left|9,0.10053299999981391,Mid,Left
374,Left,3421.138861,2499,3421.0373865,217.86900000006423,0.522393028019261,0.7014616131782532,0.7136341333389282,0.7014616131782532,0.7136341333389282,True,9,Left|9,375.0,3421.272905,Mid|5,Left|9 -> Mid|5,0.13404399999990346,Left,Mid
376,Mid,3421.473971,2509,3421.481193,217.86900000006423,1.370749792367208,0.5658998712897301,0.3517054468393326,0.551435112953186,0.3668427169322967,True,5,Mid|5,376.0,3421.641526,Left|2,Mid|5 -> Left|2,0.16755499999999302,Mid,Left
376,Left,3421.641526,2514,3421.481193,217.86900000006423,1.370749792367208,0.550326406955719,0.1840012818574905,0.550326406955719,0.1840012818574905,True,2,Left|2,377.0,3421.708548,Mid|5,Left|2 -> Mid|5,0.0670220000001791,Left,Mid
386,Mid,3423.585166,2572,3423.5791870000003,217.868499999895,0.4090788353081309,0.5353941236223493,0.3746402817113058,0.5356354713439941,0.3723378479480743,True,5,Mid|5,386.0,3423.652188,Left|8,Mid|5 -> Left|8,0.0670220000001791,Mid,Left
386,Left,3423.652188,2574,3423.5791870000003,217.868499999895,0.4090788353081309,0.5615829229354858,0.7867893576622009,0.5615829229354858,0.7867893576622009,True,8,Left|8,387.0,3423.786232,Mid|5,Left|8 -> Mid|5,0.13404399999990346,Left,Mid
390,Mid,3424.389431,2596,3424.402246,217.86900000006423,0.4637188693368057,0.564237080514431,0.3698194585740566,0.5650278925895691,0.366531103849411,True,5,Mid|5,390.0,3424.456453,Left|3,Mid|5 -> Left|3,0.06702199999972436,Mid,Left
390,Left,3424.456453,2598,3424.402246,217.86900000006423,0.4637188693368057,0.8455525040626526,0.2131280153989792,0.8455525040626526,0.2131280153989792,True,3,Left|3,391.0,3424.624008,Mid|5,Left|3 -> Mid|5,0.16755499999999302,Left,Mid
396,Mid,3425.66285,2634,3425.677181,217.868499999895,1.3883952720597066,0.5129900947213173,0.3548361174762249,0.5150435566902161,0.3526617586612701,True,5,Mid|5,396.0,3425.763383,Right|1,Mid|5 -> Right|1,0.10053299999981391,Mid,Right
396,Right,3425.763383,2637,3425.677181,217.868499999895,1.3883952720597066,0.13894584774971,0.1556818932294845,0.13894584774971,0.1556818932294845,True,1,Right|1,397.0,3425.897427,Mid|5,Right|1 -> Mid|5,0.13404399999990346,Right,Mid
397,Mid,3425.897427,2641,3425.899084,217.8685000003497,0.3097163511048302,0.52049271017313,0.3422121927142143,0.5178341269493103,0.3434813320636749,True,5,Mid|5,397.0,3425.964449,Left|3,Mid|5 -> Left|3,0.0670220000001791,Mid,Left
397,Left,3425.964449,2643,3425.899084,217.8685000003497,0.3097163511048302,0.8161606192588806,0.2539456188678741,0.8161606192588806,0.2539456188678741,True,3,Left|3,398.0,3426.132004,Mid|5,Left|3 -> Mid|5,0.16755499999999302,Left,Mid
415,Mid,3429.818218,2758,3429.8328225,161.3839999999982,1.4111242153345345,0.5514701505502065,0.33241905272006983,0.5141736268997192,0.3676432073116302,True,2,Mid|2,415.0,3429.88524,Right|1,Mid|2 -> Right|1,0.0670220000001791,Mid,Right
415,Right,3429.88524,2760,3429.8328225,161.3839999999982,1.4111242153345345,0.0619305297732353,0.1534245312213897,0.0619305297732353,0.1534245312213897,True,1,Right|1,416.0,3429.985773,Mid|5,Right|1 -> Mid|5,0.10053299999981391,Right,Mid
426,Mid,3432.130479,2827,3432.116408,149.28050000025905,0.8402879230400496,0.547854483127594,0.37068054676055906,0.5468458533287048,0.3769862353801727,True,5,Mid|5,426.0,3432.16399,Left|7,Mid|5 -> Left|7,0.03351100000008955,Mid,Left
426,Left,3432.16399,2828,3432.116408,149.28050000025905,0.8402879230400496,0.322363406419754,0.8668294548988342,0.322363406419754,0.8668294548988342,True,7,Left|7,427.0,3432.264523,Mid|5,Left|7 -> Mid|5,0.10053299999981391,Left,Mid
436,Mid,3434.174652,2888,3434.157918,217.868499999895,0.5684675894646706,0.4803353633199419,0.3623758341584887,0.4830771088600158,0.3627286553382873,True,5,Mid|5,436.0,3434.208163,Left|9,Mid|5 -> Left|9,0.033510999999634805,Mid,Left
436,Left,3434.208163,2889,3434.157918,217.868499999895,0.5684675894646706,0.705564558506012,0.6793630719184875,0.705564558506012,0.6793630719184875,True,9,Left|9,437.0,3434.375718,Mid|5,Left|9 -> Mid|5,0.16755499999999302,Left,Mid
440,Mid,3435.045939,2914,3435.045531,217.86800000018047,1.0912462192220356,0.5241187981196812,0.34615282501493183,0.5273505449295044,0.3378976583480835,True,5,Mid|5,440.0,3435.146472,Left|2,Mid|5 -> Left|2,0.10053299999981391,Mid,Left
