fixationid,aoi_id,world_timestamp
3450,Mid|4,3074.13131
3451,Mid|4,3074.365887
3452,Mid|4,3074.566954
3453,Mid|4,3074.76802
3454,Mid|4,3074.969086
3454,Left|9,3075.10313
3455,Mid|4,3075.203664
3456,Mid|4,3075.40473
3457,Mid|5,3075.605796
3458,Dashboard|8,3075.940907
3458,Left|6,3076.007929
3459,Dashboard|4,3076.074951
3460,Mid|5,3076.309528
3461,Mid|5,3076.477083
3462,Mid|5,3076.745172
3463,Mid|4,3076.979749
3464,Mid|4,3077.080282
3465,Mid|4,3077.281348
3465,Left|6,3077.515926
3466,Mid|4,3077.515926
3466,Left|6,3077.616459
3467,Mid|4,3077.750503
3467,Left|8,3077.884547
3468,Mid|4,3077.951569
3469,Mid|4,3078.186147
3470,Mid|5,3078.487746
3471,Mid|5,3078.62179
3472,Mid|5,3078.755835
3473,Mid|5,3078.990412
3474,Mid|5,3079.191478
3475,Mid|5,3079.426056
3475,Left|9,3079.627122
3476,Mid|5,3079.660633
3477,Mid|5,3079.828188
3478,Mid|5,3080.230321
3479,Mid|5,3080.464898
3480,Mid|5,3080.665964
3481,Mid|5,3080.83352
3482,Dashboard|5,3081.001075
3483,Dashboard|4,3081.068097
3484,Mid|5,3081.302674
3485,Mid|5,3081.537252
3486,Mid|4,3081.704807
3487,Mid|4,3081.905873
3488,Mid|4,3082.106939
3489,Mid|5,3082.408539
3490,Mid|5,3082.643116
3491,Mid|4,3082.810671
3492,Mid|4,3083.045249
3493,Mid|4,3083.279826
3494,Mid|5,3083.547914
3495,Dashboard|4,3083.816003
3496,Dashboard|4,3083.983558
3497,Mid|5,3084.218135
3498,Mid|5,3084.419202
3499,Mid|4,3084.68729
3500,Mid|5,3084.921867
3501,Mid|4,3085.256978
3502,Mid|4,3085.458044
3503,Mid|4,3085.692622
3504,Mid|4,3085.893688
3505,Mid|5,3086.128265
3506,Mid|5,3086.329331
3507,Mid|4,3086.463376
3508,Mid|4,3086.664442
3509,Mid|4,3086.899019
3510,Mid|4,3087.133597
3511,Mid|4,3087.334663
3511,Left|8,3087.435196
3512,Mid|5,3087.502218
3513,Mid|5,3087.736795
3514,Mid|4,3087.937862
3515,Mid|4,3088.20595
3516,Mid|4,3088.440527
3517,Mid|4,3088.675105
3518,Mid|4,3088.775638
3519,Mid|4,3089.010215
3519,Left|9,3089.043726
3520,Mid|5,3089.211282
3520,Left|8,3089.445859
3521,Mid|5,3089.47937
3522,Mid|5,3089.680436
3523,Mid|5,3089.81448
3524,Mid|5,3089.948525
3525,Mid|5,3090.082569
3526,Mid|5,3090.250124
3527,Mid|5,3090.45119
3528,Mid|5,3090.685768
3529,Mid|5,3090.920345
3530,Mid|5,3091.0879
3531,Mid|5,3091.255455
3532,Mid|5,3091.490033
3533,Mid|5,3091.72461
3534,Mid|5,3091.925676
3534,Left|8,3092.02621
3535,Mid|5,3092.160254
3536,Mid|5,3092.394831
3537,Mid|5,3092.595897
3538,Mid|5,3092.830475
3539,Mid|5,3093.031541
3540,Mid|5,3093.266118
3540,Left|8,3093.33314
3541,Mid|5,3093.500696
3542,Mid|5,3093.701762
3543,Mid|5,3093.936339
3544,Mid|5,3094.137406
3545,Mid|5,3094.371983
3546,Mid|5,3094.506027
3547,Mid|5,3094.774115
3548,Mid|5,3094.874649
3549,Mid|5,3095.075715
3550,Mid|5,3095.310292
3551,Mid|5,3095.54487
3552,Mid|5,3095.745936
3553,Mid|5,3095.947002
3554,Mid|5,3096.081046
3555,Dashboard|4,3096.349135
3556,Dashboard|4,3096.483179
3557,Dashboard|4,3096.717756
3558,Mid|5,3096.885311
3559,Mid|5,3097.019356
3560,Mid|5,3097.253933
3561,Mid|5,3097.48851
3562,Mid|5,3097.589044
3563,Mid|5,3097.957665
3564,Mid|5,3098.192242
3565,Mid|5,3098.393309
3566,Mid|5,3098.862463
3567,Mid|5,3098.929485
3568,Mid|5,3099.164063
3569,Mid|5,3099.365129
3570,Mid|5,3099.599706
3571,Mid|5,3099.834284
3572,Mid|5,3100.03535
3573,Mid|5,3100.269927
3574,Mid|5,3100.504505
3575,Mid|5,3100.705571
3576,Mid|5,3100.940148
3577,Mid|5,3101.141215
3578,Dashboard|4,3101.30877
3579,Dashboard|4,3101.409303
3580,Mid|5,3101.677391
3581,Mid|5,3101.777924
3582,Mid|5,3101.878458
3583,Mid|5,3102.113035
3584,Mid|5,3102.347612
3585,Mid|5,3102.548679
3586,Mid|5,3102.783256
3587,Mid|5,3103.017833
3588,Mid|5,3103.2189
3589,Mid|5,3103.453477
3590,Mid|5,3103.654543
3591,Mid|5,3103.889121
3592,Mid|5,3104.123698
3593,Mid|5,3104.324764
3594,Mid|5,3104.559341
3595,Mid|5,3104.760408
3596,Mid|5,3104.994985
3597,Mid|5,3105.229562
3598,Mid|5,3105.430629
3599,Mid|5,3105.665206
3600,Mid|5,3105.899783
3601,Mid|5,3106.10085
3602,Mid|5,3106.335427
3603,Mid|5,3106.536493
3604,Mid|5,3106.771071
3605,Mid|5,3107.005648
3606,Mid|5,3107.206714
3607,Mid|5,3107.441292
3608,Dashboard|5,3107.742891
3609,Dashboard|4,3107.843424
3610,Dashboard|5,3107.943957
3611,Mid|5,3108.178535
3612,Mid|5,3108.379601
3613,Mid|5,3108.614178
3614,Mid|5,3108.815245
3615,Mid|5,3109.049822
3616,Mid|5,3109.250888
3617,Mid|5,3109.485466
3618,Mid|5,3109.720043
3619,Mid|5,3109.921109
3620,Mid|5,3110.122175
3621,Mid|5,3110.289731
3622,Mid|5,3110.490797
3623,Mid|5,3110.725374
3624,Mid|5,3110.926441
3625,Mid|5,3111.060485
3626,Mid|5,3111.295062
3627,Dashboard|4,3111.56315
3628,Dashboard|4,3111.764217
3628,Left|5,3111.831239
3629,Mid|5,3112.065816
3630,Mid|5,3112.19986
3631,Mid|5,3112.333905
3632,Mid|5,3112.568482
3633,Mid|5,3112.803059
3634,Mid|5,3112.937103
3635,Mid|5,3113.104659
3636,Mid|5,3113.305725
3637,Dashboard|4,3113.439769
3638,Dashboard|5,3113.540302
3639,Dashboard|4,3113.808391
3640,Dashboard|4,3113.908924
3641,Dashboard|4,3114.042968
3642,Dashboard|4,3114.277545
3643,Dashboard|4,3114.478612
3644,Dashboard|4,3114.713189
3645,Dashboard|4,3114.880744
3646,Dashboard|4,3115.115322
3647,Dashboard|4,3115.316388
3648,Mid|5,3115.483943
3649,Mid|5,3115.617987
3650,Dashboard|4,3115.919587
3651,Dashboard|4,3116.120653
3651,Left|5,3116.187675
3652,Dashboard|4,3116.35523
3653,Dashboard|5,3116.489275
3654,Mid|5,3116.790874
3655,Mid|5,3117.025451
3656,Dashboard|4,3117.260029
3657,Mid|2,3117.360562
3656,Mid|2,3117.360562
3657,Dashboard|4,3117.360562
3658,Dashboard|5,3117.461095
3658,Left|2,3117.662161
3659,Left|5,3117.695672
3659,Dashboard|4,3117.695672
3660,Mid|5,3117.93025
3661,Mid|5,3118.064294
3662,Mid|5,3118.298871
3663,Mid|5,3118.432915
3664,Dashboard|4,3118.734515
3665,Dashboard|4,3118.969092
3666,Mid|5,3119.23718
3667,Mid|5,3119.371225
3668,Mid|5,3119.471758
3669,Mid|5,3119.706335
3670,Mid|5,3119.940912
3671,Dashboard|4,3120.17549
3672,Dashboard|4,3120.343045
3673,Dashboard|4,3120.577622
3674,Dashboard|4,3120.778689
3675,Mid|5,3120.979755
3676,Mid|5,3121.080288
3677,Mid|4,3121.314865
3678,Mid|4,3121.415399
3679,Mid|4,3121.582954
3680,Mid|4,3121.78402
3681,Dashboard|7,3121.951575
3682,Dashboard|4,3122.119131
3682,Left|5,3122.320197
3683,Dashboard|4,3122.387219
3684,Dashboard|4,3122.554774
3685,Dashboard|4,3122.75584
3685,Left|5,3122.822863
3686,Dashboard|4,3122.990418
3687,Mid|5,3123.292017
3688,Mid|5,3123.493084
3689,Mid|5,3123.727661
3690,Dashboard|4,3123.895216
3691,Dashboard|4,3123.962238
3692,Dashboard|4,3124.196816
3693,Mid|5,3124.464904
3694,Mid|5,3124.66597
3695,Mid|5,3124.833525
3696,Mid|5,3125.034592
3696,Left|8,3125.202147
3697,Mid|5,3125.269169
3698,Mid|5,3125.369702
3699,Mid|4,3125.671302
3700,Mid|4,3125.905879
3701,Mid|4,3126.073434
3701,Left|9,3126.140456
3702,Mid|4,3126.207478
3703,Mid|4,3126.408545
3704,Mid|4,3126.509078
3705,Mid|5,3127.045255
3706,Mid|5,3127.279832
3706,Left|9,3127.346854
3707,Mid|5,3127.480898
3708,Mid|5,3127.715476
3709,Mid|4,3128.151119
3710,Mid|4,3128.285163
3711,Dashboard|4,3128.586763
3712,Dashboard|4,3128.854851
3713,Mid|5,3129.156451
3714,Mid|4,3129.491561
3715,Mid|4,3129.558583
3716,Mid|4,3129.793161
3716,Left|9,3129.826672
3717,Mid|4,3129.994227
3718,Dashboard|7,3130.329337
3719,Dashboard|4,3130.463381
3720,Mid|5,3130.73147
3721,Mid|5,3130.832003
3722,Mid|5,3131.06658
3723,Mid|5,3131.267647
3724,Mid|5,3131.502224
3725,Mid|5,3131.736801
3726,Mid|5,3131.971379
3726,Left|8,3132.038401
3727,Mid|5,3132.205107
3728,Mid|5,3132.406173
3729,Mid|4,3132.674261
3730,Mid|4,3132.908838
3731,Mid|5,3133.143416
3732,Mid|5,3133.243949
3733,Dashboard|4,3133.61257
3734,Dashboard|4,3133.679592
3735,Mid|5,3133.880658
3736,Mid|5,3133.981191
3737,Mid|4,3134.249279
3738,Mid|4,3134.483857
3739,Mid|5,3134.751945
3740,Mid|5,3134.885989
3741,Mid|5,3135.087055
3742,Mid|5,3135.25461
3742,Left|9,3135.455676
3743,Mid|5,3135.489187
3744,Mid|5,3135.690254
3745,Dashboard|7,3135.958342
3746,Dashboard|4,3136.025364
3747,Dashboard|4,3136.159408
3748,Mid|5,3136.393985
3749,Mid|5,3136.528029
3750,Mid|5,3136.662073
3750,Left|8,3136.762606
3751,Mid|4,3136.930161
3752,Mid|4,3137.030695
3753,Mid|4,3137.19825
3754,Mid|4,3137.399316
3754,Left|6,3137.499849
3755,Mid|4,3137.633893
3756,Mid|4,3137.901981
3757,Mid|5,3138.270602
3758,Mid|5,3138.50518
3759,Mid|4,3138.605713
3760,Mid|5,3138.706246
3761,Mid|5,3139.141889
3762,Mid|5,3139.342955
3763,Mid|5,3139.577532
3764,Mid|4,3139.711577
3765,Mid|5,3139.912643
3766,Mid|4,3140.113709
3766,Left|9,3140.113709
3767,Mid|4,3140.281264
3767,Left|6,3140.448819
3768,Mid|4,3140.48233
3769,Mid|4,3140.683396
3770,Mid|4,3140.917974
3771,Mid|4,3141.085529
3772,Mid|4,3141.320106
3773,Mid|4,3141.521172
3774,Mid|4,3141.755749
3775,Mid|4,3141.990326
3776,Mid|5,3142.191392
3777,Mid|4,3142.42597
3778,Mid|4,3142.660547
3779,Mid|5,3142.861613
3780,Mid|5,3143.09619
3781,Mid|5,3143.297256
3782,Mid|5,3143.531834
3783,Mid|5,3143.7329
3784,Mid|5,3143.967477
3785,Mid|5,3144.202054
3786,Mid|5,3144.40312
3787,Mid|5,3144.537164
3788,Mid|5,3144.73823
3789,Mid|5,3144.972808
3790,Mid|5,3145.207385
3791,Mid|5,3145.408451
3792,Mid|5,3145.643028
3793,Mid|5,3145.877605
3794,Mid|5,3146.078671
3795,Mid|5,3146.279738
3796,Mid|5,3146.514315
3797,Mid|5,3146.715381
3798,Mid|5,3146.949958
3799,Mid|5,3147.184535
3800,Mid|5,3147.385601
3801,Mid|5,3147.620179
3802,Mid|5,3147.854756
3803,Dashboard|4,3148.256888
3804,Dashboard|4,3148.424443
3805,Mid|5,3148.65902
3806,Mid|5,3148.826576
3807,Mid|5,3148.893598
3808,Mid|5,3149.128175
3809,Mid|5,3149.262219
3810,Mid|5,3149.463285
3811,Mid|5,3149.697862
3812,Mid|5,3149.898928
3813,Mid|5,3150.133506
3814,Mid|5,3150.368083
3815,Mid|5,3150.569149
3816,Mid|5,3150.803726
3817,Mid|5,3150.93777
3818,Mid|5,3151.105325
3819,Mid|5,3151.205858
3820,Mid|5,3151.306391
3821,Mid|5,3151.540969
3822,Mid|5,3151.742035
3823,Mid|5,3151.842568
3824,Mid|5,3152.043634
3825,Mid|5,3152.278211
3826,Mid|5,3152.546299
3827,Mid|5,3152.646832
3828,Mid|5,3152.713854
3829,Mid|5,3152.948432
3830,Mid|5,3153.149498
3831,Mid|5,3153.384075
3832,Mid|5,3153.618652
3833,Mid|5,3153.819718
3833,Right|8,3154.020784
3834,Mid|5,3154.054296
3835,Mid|5,3154.255362
3836,Mid|5,3154.489939
3837,Mid|5,3154.724516
3838,Mid|5,3154.791538
3839,Mid|2,3155.126648
3840,Mid|2,3155.227181
3841,Mid|2,3155.461759
3842,Mid|2,3155.763358
3843,Mid|2,3155.997935
3844,Mid|5,3156.232512
3845,Mid|5,3156.366556
3846,Mid|5,3156.601133
3847,Mid|5,3157.003266
3848,Mid|5,3157.237843
3849,Mid|5,3157.438909
3850,Dashboard|7,3157.706997
3851,Dashboard|4,3157.874552
3852,Dashboard|4,3158.008597
3853,Dashboard|4,3158.243174
3854,Dashboard|5,3158.343707
3855,Mid|5,3158.544773
3856,Mid|5,3158.712328
3857,Mid|5,3158.946905
3858,Mid|5,3159.147971
3859,Mid|5,3159.315527
3860,Mid|5,3159.516593
3861,Mid|2,3159.717659
3862,Mid|2,3159.818192
3863,Mid|2,3160.052769
3864,Mid|2,3160.186813
3865,Mid|3,3160.555434
3865,Left|2,3160.72299
3866,Mid|3,3160.756501
3867,Right|1,3160.957567
3867,Left|2,3161.024589
3868,Right|1,3161.091611
3869,Right|1,3161.192144
3869,Left|1,3161.259166
3870,Mid|5,3161.359699
3871,Left|3,3161.661298
3872,Left|3,3161.862364
3873,Left|3,3162.063431
3874,Mid|2,3162.398541
3875,Mid|5,3162.633118
3876,Mid|5,3162.867695
3877,Mid|5,3162.968228
3879,Mid|5,3164.107603
3880,Mid|5,3164.208136
3881,Mid|5,3164.275158
3882,Mid|5,3164.442713
