fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
12,Dashboard,2822.033977,140,2821.943775,108.9390000001913,1.2581420552718188,0.4883615672588348,0.7747172713279724,0.4888283014297485,0.8098137974739075,True,8,Dashboard|8,12.0,2822.067488,Mid|2,Dashboard|8 -> Mid|2,0.03351100000008955,Dashboard,Mid
26,Mid,2824.781883,222,2824.7923245,121.04300000009972,1.399291784047854,0.6457093358039856,0.3946701884269714,0.6457093358039856,0.3946701884269714,True,5,Mid|5,25.0,2824.781883,Dashboard|8,Mid|5 -> Dashboard|8,0.0,Mid,Dashboard
26,Dashboard,2824.882416,225,2824.7923245,121.04300000009972,1.399291784047854,0.737104058265686,0.606814056634903,0.8302758932113647,0.6309276819229126,True,6,Dashboard|6,27.0,2825.083483,Mid|2,Dashboard|6 -> Mid|2,0.20106699999996636,Dashboard,Mid
63,Mid,2832.556447,454,2832.551192,217.87750000021333,1.070655400449409,0.5223723820277623,0.3171763207231249,0.5358657240867615,0.3044511079788208,True,2,Mid|2,63.0,2832.690491,Left|8,Mid|2 -> Left|8,0.13404399999990346,Mid,Left
63,Left,2832.690491,458,2832.551192,217.87750000021333,1.070655400449409,0.6410253643989563,0.724216103553772,0.6410253643989563,0.724216103553772,True,8,Left|8,64.0,2832.757513,Mid|2,Left|8 -> Mid|2,0.0670220000001791,Left,Mid
64,Mid,2832.757513,460,2832.7731045,125.07749999986116,0.5951102193335038,0.5194736599922181,0.29471629261970517,0.5162159204483032,0.302184909582138,True,2,Mid|2,65.0,2832.958579,Dashboard|4,Mid|2 -> Dashboard|4,0.20106600000008257,Mid,Dashboard
65,Dashboard,2832.958579,466,2832.9425645,141.2174999995841,1.2358747030887554,0.3256505966186523,0.3924881219863891,0.3327611088752746,0.4046232998371124,True,4,Dashboard|4,66.0,2833.126135,Mid|2,Dashboard|4 -> Mid|2,0.1675559999998768,Dashboard,Mid
66,Mid,2833.126135,471,2833.1241295,84.73000000003594,1.4856932625985135,0.46629634499549866,0.266138215859731,0.4690029323101043,0.2661264836788177,True,2,Mid|2,66.0,2833.159646,Left|6,Mid|2 -> Left|6,0.03351100000008955,Mid,Left
66,Left,2833.159646,472,2833.1241295,84.73000000003594,1.4856932625985135,0.80531245470047,0.59302818775177,0.80531245470047,0.59302818775177,True,6,Left|6,67.0,2833.226668,Mid|2,Left|6 -> Mid|2,0.06702199999972436,Left,Mid
74,Mid,2834.768176,520,2834.7662815000003,217.8779999994731,1.49853066247527,0.4913822753088815,0.3989079935210092,0.4958165287971496,0.3998430073261261,True,5,Mid|5,74.0,2834.801687,Left|8,Mid|5 -> Left|8,0.03351100000008955,Mid,Left
74,Left,2834.801687,521,2834.7662815000003,217.8779999994731,1.49853066247527,0.543041467666626,0.7733787894248962,0.543041467666626,0.7733787894248962,True,8,Left|8,75.0,2835.002753,Mid|5,Left|8 -> Mid|5,0.20106600000008257,Left,Mid
78,Mid,2835.639463,546,2835.653932,217.8770000000441,0.906875374667692,0.5264887660741806,0.3420589827001095,0.5225967764854431,0.352568656206131,True,5,Mid|5,78.0,2835.672974,Left|7,Mid|5 -> Left|7,0.03351100000008955,Mid,Left
78,Left,2835.672974,547,2835.653932,217.8770000000441,0.906875374667692,0.3284084796905517,0.8584767580032349,0.3284084796905517,0.8584767580032349,True,7,Left|7,79.0,2835.874041,Mid|5,Left|7 -> Mid|5,0.20106699999996636,Left,Mid
83,Mid,2836.711817,578,2836.7231460000003,217.8779999994731,0.8419313134156128,0.470060259103775,0.346102949231863,0.4888089597225189,0.3497096300125122,True,5,Mid|5,83.0,2836.845861,Left|1,Mid|5 -> Left|1,0.13404399999990346,Mid,Left
83,Left,2836.845861,582,2836.7231460000003,217.8779999994731,0.8419313134156128,0.2831869423389435,0.0334833450615406,0.2831869423389435,0.0334833450615406,True,1,Left|1,84.0,2836.946394,Mid|2,Left|1 -> Mid|2,0.10053300000026866,Left,Mid
84,Mid,2836.946394,585,2836.945059,217.87750000021333,0.9403082871550056,0.4719813806670053,0.3319665363856724,0.470108687877655,0.3413372039794922,True,2,Mid|2,84.0,2837.046927,Left|8,Mid|2 -> Left|8,0.10053299999981391,Mid,Left
84,Left,2837.046927,588,2836.945059,217.87750000021333,0.9403082871550056,0.6501664519309998,0.7064344882965088,0.6501664519309998,0.7064344882965088,True,8,Left|8,85.0,2837.180972,Mid|2,Left|8 -> Mid|2,0.134045000000242,Left,Mid
90,Mid,2838.286836,625,2838.2765335,217.87799999992785,0.5664726650177597,0.5342953716005597,0.378486910036632,0.5243927240371704,0.3760526180267334,True,5,Mid|5,90.0,2838.320347,Right|8,Mid|5 -> Right|8,0.033510999999634805,Mid,Right
90,Right,2838.320347,626,2838.2765335,217.87799999992785,0.5664726650177597,0.3712770938873291,0.7049091458320618,0.3712770938873291,0.7049091458320618,True,8,Right|8,91.0,2838.487903,Mid|5,Right|8 -> Mid|5,0.16755600000033155,Right,Mid
116,Mid,2843.983715,795,2843.977667,193.66900000022724,1.4098464831543098,0.4015956904206957,0.3398095497063228,0.4284521639347076,0.3688691258430481,True,5,Mid|5,116.0,2844.117759,Right|4,Mid|5 -> Right|4,0.1340440000003582,Mid,Right
116,Right,2844.117759,799,2843.977667,193.66900000022724,1.4098464831543098,0.0986110866069793,0.5615755915641785,0.0986110866069793,0.5615755915641785,True,4,Right|4,117.0,2844.184781,Mid|5,Right|4 -> Mid|5,0.06702199999972436,Right,Mid
125,Mid,2845.692778,846,2845.684376,121.04300000009972,1.412270309508062,0.4929398894309997,0.3542511984705925,0.4932869672775268,0.3496257364749908,True,5,Mid|5,125.0,2845.726289,Left|8,Mid|5 -> Left|8,0.03351100000008955,Mid,Left
125,Left,2845.726289,847,2845.684376,121.04300000009972,1.412270309508062,0.6247357726097107,0.7356211543083191,0.6247357726097107,0.7356211543083191,True,8,Left|8,126.0,2845.793312,Mid|5,Left|8 -> Mid|5,0.06702299999960815,Left,Mid
136,Mid,2847.938019,913,2847.9438485,217.8770000000441,1.1828365314970488,0.46211819723248476,0.33853447064757347,0.4690065681934356,0.350320428609848,True,5,Mid|5,136.0,2848.105574,Left|6,Mid|5 -> Left|6,0.16755499999999302,Mid,Left
136,Left,2848.105574,918,2847.9438485,217.8770000000441,1.1828365314970488,0.8810871839523315,0.5731777548789978,0.8810871839523315,0.5731777548789978,True,6,Left|6,137.0,2848.172596,Mid|5,Left|6 -> Mid|5,0.06702199999972436,Left,Mid
147,Mid,2850.350814,985,2850.3606765,217.87799999992785,0.5800624058975997,0.5063076503574848,0.3333815783262253,0.5109102129936218,0.3326200246810913,True,5,Mid|5,147.0,2850.417836,Left|9,Mid|5 -> Left|9,0.0670220000001791,Mid,Left
147,Left,2850.417836,987,2850.3606765,217.87799999992785,0.5800624058975997,0.687479555606842,0.7124080061912537,0.687479555606842,0.7124080061912537,True,9,Left|9,148.0,2850.585392,Mid|2,Left|9 -> Mid|2,0.1675559999998768,Left,Mid
157,Mid,2852.495522,1049,2852.487002,80.69549999981973,0.771841222028247,0.49164507786432904,0.36896105607350665,0.4885635673999786,0.3684662282466888,True,5,Mid|5,158.0,2852.629566,Dashboard|8,Mid|5 -> Dashboard|8,0.13404399999990346,Mid,Dashboard
160,Dashboard,2852.830632,1059,2852.8339925,141.2165000001551,0.3492850464542674,0.3023973226547241,0.3712908387184143,0.3060779869556427,0.3826600313186645,True,4,Dashboard|4,161.0,2853.031698,Mid|2,Dashboard|4 -> Mid|2,0.20106599999962782,Dashboard,Mid
165,Mid,2853.668408,1084,2853.6772595,117.00899999959802,0.7543310204251193,0.26257012486457826,0.4148651123046875,0.2520228624343872,0.4347748160362243,True,4,Mid|4,165.0,2853.73543,Left|3,Mid|4 -> Left|3,0.0670220000001791,Mid,Left
165,Left,2853.73543,1086,2853.6772595,117.00899999959802,0.7543310204251193,0.6904441118240356,0.2203154861927032,0.6904441118240356,0.2203154861927032,True,3,Left|3,166.0,2853.835964,Mid|2,Left|3 -> Mid|2,0.1005339999996977,Left,Mid
175,Mid,2855.545027,1140,2855.545359,173.4955000001719,1.4423529655014924,0.4074797034263611,0.35201827188332874,0.4132114052772522,0.3495157361030578,True,5,Mid|5,175.0,2855.64556,Left|9,Mid|5 -> Left|9,0.10053299999981391,Mid,Left
175,Left,2855.64556,1143,2855.545359,173.4955000001719,1.4423529655014924,0.7151781916618347,0.6683084964752197,0.7151781916618347,0.6683084964752197,True,9,Left|9,176.0,2855.712582,Mid|5,Left|9 -> Mid|5,0.0670220000001791,Left,Mid
177,Mid,2855.94716,1152,2855.944802,80.69499999965046,1.2577682957597582,0.38282439112663263,0.335068275531133,0.3821046650409698,0.3372180759906769,True,5,Mid|5,177.0,2856.014182,Left|2,Mid|5 -> Left|2,0.06702199999972436,Mid,Left
177,Left,2856.014182,1154,2855.944802,80.69499999965046,1.2577682957597582,0.5904985070228577,0.1404111534357071,0.5904985070228577,0.1404111534357071,True,2,Left|2,178.0,2856.047693,Dashboard|5,Left|2 -> Dashboard|5,0.03351100000008955,Left,Dashboard
180,Dashboard,2856.315781,1163,2856.32407,197.704000000158,1.177557160700384,0.34235839758600506,0.41632470914295744,0.335827887058258,0.4105217158794403,True,5,Dashboard|5,181.0,2856.58387,Mid|5,Dashboard|5 -> Mid|5,0.26808900000014546,Dashboard,Mid
204,Mid,2861.476483,1317,2861.488579,217.8780000003826,0.7981828526974306,0.48695243149995804,0.4364801123738289,0.4839000701904297,0.4339902698993683,True,5,Mid|5,204.0,2861.509994,Left|8,Mid|5 -> Left|8,0.03351100000008955,Mid,Left
204,Left,2861.509994,1318,2861.488579,217.8780000003826,0.7981828526974306,0.3886703550815582,0.8590896725654602,0.3886703550815582,0.8590896725654602,True,8,Left|8,205.0,2861.71106,Mid|5,Left|8 -> Mid|5,0.20106600000008257,Left,Mid
205,Mid,2861.71106,1324,2861.7104915,217.87750000021333,0.6061753356555611,0.4953269915921347,0.4096757982458387,0.5008963942527771,0.4100982844829559,True,5,Mid|5,205.0,2861.811593,Left|9,Mid|5 -> Left|9,0.10053299999981391,Mid,Left
205,Left,2861.811593,1327,2861.7104915,217.87750000021333,0.6061753356555611,0.7562159895896912,0.7408592700958252,0.9068204760551452,0.6749252080917358,True,9,Left|9,206.0,2861.945638,Mid|5,Left|9 -> Mid|5,0.134045000000242,Left,Mid
211,Mid,2862.917458,1360,2862.900749,96.83499999982814,0.6967809267019404,0.27586302161216736,0.4268430769443512,0.2777756750583648,0.4277905225753784,True,4,Mid|4,211.0,2862.98448,Left|2,Mid|4 -> Left|2,0.0670220000001791,Mid,Left
211,Left,2862.98448,1362,2862.900749,96.83499999982814,0.6967809267019404,0.4860782027244568,0.205421432852745,0.4860782027244568,0.205421432852745,True,2,Left|2,212.0,2863.017991,Mid|5,Left|2 -> Mid|5,0.03351100000008955,Left,Mid
212,Mid,2863.017991,1363,2863.0338965,112.97399999966729,1.457476702331428,0.43805378675460815,0.36683686971664425,0.4330466389656067,0.3633703887462616,True,5,Mid|5,212.0,2863.118524,Left|5,Mid|5 -> Left|5,0.10053299999981391,Mid,Left
212,Left,2863.118524,1366,2863.0338965,112.97399999966729,1.457476702331428,0.5638734400272369,0.5221980959177017,0.4328511953353882,0.8079808950424194,True,5,Left|5,213.0,2863.152035,Mid|2,Left|5 -> Mid|2,0.03351100000008955,Left,Mid
213,Mid,2863.152035,1367,2863.150905,217.87799999992785,1.069286864240487,0.45832589268684387,0.2998830335480826,0.4504023790359497,0.3109337389469147,True,2,Mid|2,213.0,2863.152035,Left|2,Mid|2 -> Left|2,0.0,Mid,Left
213,Left,2863.152035,1367,2863.150905,217.87799999992785,1.069286864240487,0.6634594202041626,0.2026847749948501,0.6634594202041626,0.2026847749948501,True,2,Left|2,214.0,2863.386613,Mid|2,Left|2 -> Mid|2,0.2345780000000559,Left,Mid
220,Mid,2864.425455,1405,2864.4379975,217.87799999992785,1.1542989890266533,0.5323144719004631,0.4335465654730796,0.5346941947937012,0.4288622140884399,True,5,Mid|5,220.0,2864.5595,Left|9,Mid|5 -> Left|9,0.13404499999978725,Mid,Left
220,Left,2864.5595,1409,2864.4379975,217.87799999992785,1.1542989890266533,0.73411625623703,0.7301297783851624,0.73411625623703,0.7301297783851624,True,9,Left|9,221.0,2864.660033,Mid|5,Left|9 -> Mid|5,0.10053300000026866,Left,Mid
222,Mid,2864.89461,1419,2864.8818225,217.87749999975856,1.168952460946968,0.5405266284942627,0.3633122657026563,0.5342997312545776,0.3770118057727813,True,5,Mid|5,222.0,2864.89461,Left|6,Mid|5 -> Left|6,0.0,Mid,Left
222,Left,2864.89461,1419,2864.8818225,217.87749999975856,1.168952460946968,0.9791751503944396,0.6317479610443115,0.9791751503944396,0.6317479610443115,True,6,Left|6,223.0,2865.095676,Mid|5,Left|6 -> Mid|5,0.20106600000008257,Left,Mid
228,Mid,2865.832919,1447,2865.8380635000003,217.87749999975856,0.6731224626290394,0.3038180358707905,0.42076740786433214,0.3062479496002197,0.4108470380306244,True,4,Mid|4,228.0,2865.899942,Left|8,Mid|4 -> Left|8,0.0670230000000629,Mid,Left
228,Left,2865.899942,1449,2865.8380635000003,217.87749999975856,0.6731224626290394,0.346426397562027,0.8294098973274231,0.346426397562027,0.8294098973274231,True,8,Left|8,229.0,2866.067497,Mid|4,Left|8 -> Mid|4,0.16755499999999302,Left,Mid
233,Mid,2866.771229,1475,2866.7781655,157.35650000033274,1.1136422036479667,0.4231249988079071,0.40129353106021876,0.4277197122573852,0.3987784385681152,True,5,Mid|5,234.0,2866.972295,Dashboard|5,Mid|5 -> Dashboard|5,0.20106600000008257,Mid,Dashboard
234,Dashboard,2866.972295,1481,2866.9879735000004,217.8779999994731,1.4124519773494468,0.3354826606810093,0.5025823712348938,0.3576768040657043,0.4663092792034149,True,5,Dashboard|5,234.0,2866.972295,Left|3,Dashboard|5 -> Left|3,0.0,Dashboard,Left
234,Left,2866.972295,1481,2866.9879735000004,217.8779999994731,1.4124519773494468,0.9763458371162416,0.2330696135759353,0.9763458371162416,0.2330696135759353,True,3,Left|3,235.0,2867.44145,Mid|5,Left|3 -> Mid|5,0.4691549999997733,Left,Mid
244,Mid,2869.385091,1553,2869.3886635,161.3910000000942,1.2747808287079574,0.38709836701552075,0.4007016370693843,0.4063139855861664,0.4063809216022491,True,5,Mid|5,244.0,2869.519135,Left|8,Mid|5 -> Left|8,0.13404399999990346,Mid,Left
244,Left,2869.519135,1557,2869.3886635,161.3910000000942,1.2747808287079574,0.555475115776062,0.781438410282135,0.555475115776062,0.781438410282135,True,8,Left|8,245.0,2869.753712,Mid|5,Left|8 -> Mid|5,0.23457700000017212,Left,Mid
250,Mid,2870.859577,1597,2870.845216,217.87799999992785,1.1022691848325732,0.4444372057914734,0.384228514773505,0.4448572695255279,0.3934055268764496,True,5,Mid|5,250.0,2870.926599,Left|3,Mid|5 -> Left|3,0.06702199999972436,Mid,Left
250,Left,2870.926599,1599,2870.845216,217.87799999992785,1.1022691848325732,0.9691780805587769,0.2948350012302398,0.9691780805587769,0.2948350012302398,True,3,Left|3,251.0,2871.060643,Mid|5,Left|3 -> Mid|5,0.13404399999990346,Left,Mid
251,Mid,2871.060643,1603,2871.0671285,217.87750000021333,0.4754144177593282,0.40101937204599375,0.36545662954449654,0.4244945049285888,0.3610838055610657,True,5,Mid|5,251.0,2871.194688,Left|2,Mid|5 -> Left|2,0.134045000000242,Mid,Left
251,Left,2871.194688,1607,2871.0671285,217.87750000021333,0.4754144177593282,0.641177773475647,0.1764978021383285,0.641177773475647,0.1764978021383285,True,2,Left|2,252.0,2871.295221,Mid|5,Left|2 -> Mid|5,0.10053299999981391,Left,Mid
258,Mid,2872.602152,1649,2872.6124465000003,217.87749999975856,0.6994631983798214,0.3986836820840835,0.42252627015113825,0.3921572566032409,0.4160112738609314,True,5,Mid|5,258.0,2872.669174,Left|3,Mid|5 -> Left|3,0.0670220000001791,Mid,Left
258,Left,2872.669174,1651,2872.6124465000003,217.87749999975856,0.6994631983798214,0.8452235460281372,0.262622594833374,0.8452235460281372,0.262622594833374,True,3,Left|3,259.0,2872.836729,Mid|5,Left|3 -> Mid|5,0.16755499999999302,Left,Mid
269,Mid,2875.41708,1733,2875.4166130000003,217.87749999975856,0.4534946117264138,0.5193686655589512,0.4111913272312709,0.5222148895263672,0.4202088117599487,True,5,Mid|5,269.0,2875.551124,Right|1,Mid|5 -> Right|1,0.13404399999990346,Mid,Right
269,Right,2875.551124,1737,2875.4166130000003,217.87749999975856,0.4534946117264138,0.114598162472248,0.1652143001556396,0.114598162472248,0.1652143001556396,True,1,Right|1,270.0,2875.651657,Mid|5,Right|1 -> Mid|5,0.10053299999981391,Right,Mid
271,Mid,2875.852723,1746,2875.8402640000004,217.8779999994731,0.9614972408869455,0.5208430545670646,0.36575327600751606,0.5198585391044617,0.3730015158653259,True,5,Mid|5,271.0,2876.020279,Left|6,Mid|5 -> Left|6,0.1675559999998768,Mid,Left
271,Left,2876.020279,1751,2875.8402640000004,217.8779999994731,0.9614972408869455,0.7914221286773682,0.6668007373809814,0.7914221286773682,0.6668007373809814,True,6,Left|6,272.0,2876.05379,Mid|5,Left|6 -> Mid|5,0.03351100000008955,Left,Mid
282,Mid,2878.131475,1814,2878.148154,217.87750000021333,1.357648144657911,0.5632151439785957,0.406493965536356,0.5624764561653137,0.4056333899497986,True,5,Mid|5,282.0,2878.332541,Left|3,Mid|5 -> Left|3,0.20106600000008257,Mid,Left
282,Left,2878.332541,1820,2878.148154,217.87750000021333,1.357648144657911,0.7636898159980774,0.2341353893280029,0.7636898159980774,0.2341353893280029,True,3,Left|3,283.0,2878.366052,Mid|5,Left|3 -> Mid|5,0.033510999999634805,Left,Mid
286,Mid,2879.036273,1841,2879.0358035,217.87799999992785,0.5131421227249962,0.5000507278101785,0.4275157366480146,0.5081626772880554,0.4172032177448272,True,5,Mid|5,286.0,2879.203828,Left|3,Mid|5 -> Left|3,0.16755499999999302,Mid,Left
286,Left,2879.203828,1846,2879.0358035,217.87799999992785,0.5131421227249962,0.7763744592666626,0.2367580085992813,0.7763744592666626,0.2367580085992813,True,3,Left|3,287.0,2879.270851,Mid|5,Left|3 -> Mid|5,0.0670230000000629,Left,Mid
287,Mid,2879.270851,1848,2879.2577165,108.93849999956728,1.4372698822782712,0.4995633065700531,0.422242984175682,0.5024451613426208,0.4192867875099182,True,5,Mid|5,287.0,2879.304362,Left|9,Mid|5 -> Left|9,0.033510999999634805,Mid,Left
287,Left,2879.304362,1849,2879.2577165,108.93849999956728,1.4372698822782712,0.8606509566307068,0.7227882742881775,0.8606509566307068,0.7227882742881775,True,9,Left|9,288.0,2879.371384,Mid|5,Left|9 -> Mid|5,0.0670220000001791,Left,Mid
297,Mid,2881.113958,1903,2881.117746,108.9390000001913,1.0005401877245417,0.4769725874066353,0.31134264171123505,0.4782595336437225,0.3114709854125976,True,2,Mid|2,297.0,2881.18098,Left|6,Mid|2 -> Left|6,0.0670220000001791,Mid,Left
297,Left,2881.18098,1905,2881.117746,108.9390000001913,1.0005401877245417,0.8912934064865112,0.6031846404075623,0.8912934064865112,0.6031846404075623,True,6,Left|6,298.0,2881.248003,Mid|5,Left|6 -> Mid|5,0.0670230000000629,Left,Mid
301,Mid,2881.81769,1924,2881.819797,217.87750000021333,1.1233936409649472,0.5041338168084621,0.41139981523156166,0.4974746704101562,0.4170553684234619,True,5,Mid|5,301.0,2882.052268,Left|9,Mid|5 -> Left|9,0.2345780000000559,Mid,Left
302,Left,2882.052268,1931,2882.041709,217.87799999992785,0.7489172452056685,0.784038782119751,0.7209894061088562,0.784038782119751,0.7209894061088562,True,9,Left|9,302.0,2882.052268,Mid|5,Left|9 -> Mid|5,0.0,Left,Mid
309,Mid,2883.627287,1978,2883.6273745,217.8780000003826,0.8688558715415262,0.4918279014527797,0.424501895904541,0.4971380531787872,0.4255206286907196,True,5,Mid|5,309.0,2883.627287,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
308,Left,2883.627287,1978,2883.4054625,217.87750000021333,0.6434361872931657,0.318837970495224,0.8462470173835754,0.318837970495224,0.8462470173835754,True,7,Left|7,310.0,2883.861864,Mid|5,Left|7 -> Mid|5,0.23457700000017212,Left,Mid
314,Mid,2884.66613,2009,2884.6804505,217.87750000021333,1.4198766234312077,0.5703582689166069,0.4071856811642647,0.5782050490379333,0.4001270532608032,True,5,Mid|5,314.0,2884.867196,Left|8,Mid|5 -> Left|8,0.20106600000008257,Mid,Left
314,Left,2884.867196,2015,2884.6804505,217.87750000021333,1.4198766234312077,0.6652901768684387,0.7558100819587708,0.6652901768684387,0.7558100819587708,True,8,Left|8,315.0,2884.900707,Mid|5,Left|8 -> Mid|5,0.033510999999634805,Left,Mid
316,Mid,2885.135284,2023,2885.1242755000003,96.83399999994435,1.496306642622989,0.5457665175199509,0.3906050994992256,0.5451403260231018,0.3880298435688019,True,5,Mid|5,316.0,2885.202306,Left|9,Mid|5 -> Left|9,0.0670220000001791,Mid,Left
316,Left,2885.202306,2025,2885.1242755000003,96.83399999994435,1.496306642622989,0.8042587041854858,0.6930294632911682,0.8042587041854858,0.6930294632911682,True,9,Left|9,317.0,2885.235818,Mid|5,Left|9 -> Mid|5,0.03351199999997334,Left,Mid
318,Mid,2885.436884,2032,2885.447057,217.87799999992785,0.952034267161858,0.4880937561392784,0.4315009005367756,0.5000919103622437,0.4278086423873901,True,5,Mid|5,318.0,2885.470395,Right|1,Mid|5 -> Right|1,0.033510999999634805,Mid,Right
318,Right,2885.470395,2033,2885.447057,217.87799999992785,0.952034267161858,0.0015300863888114,0.2250315397977829,0.0015300863888114,0.2250315397977829,True,1,Right|1,319.0,2885.671461,Mid|5,Right|1 -> Mid|5,0.20106600000008257,Right,Mid
328,Mid,2887.279992,2087,2887.294983,80.69500000010521,1.4764090673956602,0.6152433753013611,0.5516020655632019,0.6081132888793945,0.5384199023246765,True,5,Mid|5,328.0,2887.313503,Left|9,Mid|5 -> Left|9,0.033510999999634805,Mid,Left
328,Left,2887.313503,2088,2887.294983,80.69500000010521,1.4764090673956602,0.8021332621574402,0.8194016814231873,0.8021332621574402,0.8194016814231873,True,9,Left|9,329.0,2887.414036,Mid|5,Left|9 -> Mid|5,0.10053300000026866,Left,Mid
341,Mid,2889.692787,2159,2889.6916375,201.7390000000887,1.492052136042954,0.441724956035614,0.38472871695246014,0.4419396519660949,0.3895230293273926,True,5,Mid|5,341.0,2889.759809,Left|8,Mid|5 -> Left|8,0.0670220000001791,Mid,Left
341,Left,2889.759809,2161,2889.6916375,201.7390000000887,1.492052136042954,0.5563652515411377,0.754725992679596,0.5563652515411377,0.754725992679596,True,8,Left|8,342.0,2890.061409,Mid|5,Left|8 -> Mid|5,0.30159999999978027,Left,Mid
342,Mid,2890.061409,2170,2890.0668715,217.87749999975856,1.4344055120210335,0.43708990141749376,0.39779278635978693,0.4403567016124725,0.3871078193187713,True,5,Mid|5,342.0,2890.161942,Left|8,Mid|5 -> Left|8,0.10053300000026866,Mid,Left
342,Left,2890.161942,2173,2890.0668715,217.87749999975856,1.4344055120210335,0.5647723078727722,0.7554920315742493,0.5647723078727722,0.7554920315742493,True,8,Left|8,343.0,2890.295986,Mid|5,Left|8 -> Mid|5,0.13404399999990346,Left,Mid
343,Mid,2890.295986,2177,2890.2887835,217.87799999992785,1.3413881576456403,0.4626730169568743,0.38069306101117817,0.4665130078792572,0.3827323317527771,True,5,Mid|5,343.0,2890.43003,Left|7,Mid|5 -> Left|7,0.13404399999990346,Mid,Left
343,Left,2890.43003,2181,2890.2887835,217.87799999992785,1.3413881576456403,0.2450207769870758,0.8676406145095825,0.2450207769870758,0.8676406145095825,True,7,Left|7,344.0,2890.497052,Mid|5,Left|7 -> Mid|5,0.0670220000001791,Left,Mid
344,Mid,2890.497052,2183,2890.5106960000003,189.63449999955628,1.281169700446054,0.49908007042748587,0.41568993244852337,0.4930801391601562,0.4135884642601013,True,5,Mid|5,344.0,2890.597586,Left|9,Mid|5 -> Left|9,0.1005339999996977,Mid,Left
344,Left,2890.597586,2186,2890.5106960000003,189.63449999955628,1.281169700446054,0.8075706958770752,0.696661114692688,0.8075706958770752,0.696661114692688,True,9,Left|9,345.0,2890.698119,Mid|5,Left|9 -> Mid|5,0.10053300000026866,Left,Mid
356,Mid,2893.144425,2262,2893.137333,153.321500000402,0.8780963150236278,0.5129859805107116,0.3583563387393951,0.5175715088844299,0.3506003022193908,True,5,Mid|5,356.0,2893.177936,Left|9,Mid|5 -> Left|9,0.03351100000008955,Mid,Left
356,Left,2893.177936,2263,2893.137333,153.321500000402,0.8780963150236278,0.8379426598548889,0.6952918171882629,0.8379426598548889,0.6952918171882629,True,9,Left|9,357.0,2893.311981,Mid|5,Left|9 -> Mid|5,0.13404499999978725,Left,Mid
