fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,session_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
2843,Mid,81219.920966,18661,81219.90862249999,217.86800000700168,0.6751613322555374,0.5534919840948922,0.5668030466352191,0.5700296759605408,0.5522236227989197,True,5,Mid|5,NA1_delay1:001,2843.0,81219.987989,Right|8,Mid|5 -> Right|8,0.06702299999597017,Mid,Right
2843,Right,81219.987989,18663,81219.90862249999,217.86800000700168,0.6751613322555374,0.3688143491744995,0.7871060967445374,0.3688143491744995,0.7871060967445374,True,8,Right|8,NA1_delay1:001,2844.0,81220.122033,Mid|5,Right|8 -> Mid|5,0.13404400000581518,Right,Mid
2881,Mid,81228.499797,18917,81228.4942535,217.86799999244977,1.3934316859975475,0.5403965881892613,0.5044871398380825,0.5406091213226318,0.5014249086380005,True,5,Mid|5,NA1_delay1:001,2881.0,81228.667352,Left|6,Mid|5 -> Left|6,0.16755500000726897,Mid,Left
2881,Left,81228.667352,18922,81228.4942535,217.86799999244977,1.3934316859975475,0.8765219449996948,0.3364345133304596,0.8765219449996948,0.3364345133304596,True,6,Left|6,NA1_delay1:001,2882.0,81228.700863,Mid|5,Left|6 -> Mid|5,0.033511000001453795,Left,Mid
2884,Mid,81229.170018,18937,81229.15996250001,217.86799999244977,0.9913796669761188,0.5404571465083531,0.49978694319725037,0.5406326651573181,0.5060485601425171,True,5,Mid|5,NA1_delay1:001,2884.0,81229.203529,Right|1,Mid|5 -> Right|1,0.033511000001453795,Mid,Right
2884,Right,81229.203529,18938,81229.15996250001,217.86799999244977,0.9913796669761188,0.2372717708349228,0.2089797109365463,0.2372717708349228,0.2089797109365463,True,1,Right|1,NA1_delay1:001,2885.0,81229.371084,Mid|5,Right|1 -> Mid|5,0.16755499999271706,Right,Mid
2912,Mid,81235.470097,19125,81235.45394,104.8995000019204,0.7070004748955377,0.5509654879570007,0.5494294166564941,0.5514923334121704,0.5461666584014893,True,5,Mid|5,NA1_delay1:001,2913.0,81236.106807,Dashboard|5,Mid|5 -> Dashboard|5,0.6367100000061328,Mid,Dashboard
2913,Dashboard,81236.106807,19144,81236.11158,80.69200000318233,1.2974536552056333,0.37681165337562555,0.6364667415618896,0.376881331205368,0.6375623345375061,True,5,Dashboard|5,NA1_delay1:001,2913.0,81236.106807,Left|2,Dashboard|5 -> Left|2,0.0,Dashboard,Left
2913,Left,81236.106807,19144,81236.11158,80.69200000318233,1.2974536552056333,0.614762544631958,0.2333199083805084,0.614762544631958,0.2333199083805084,True,2,Left|2,NA1_delay1:001,2914.0,81236.341384,Mid|5,Left|2 -> Mid|5,0.23457699999562465,Left,Mid
2922,Mid,81238.385559,19212,81238.37499099999,80.69200001773424,0.4547816158969538,0.5785290201505026,0.5998586018880209,0.5817084312438965,0.5981281995773315,True,5,Mid|5,NA1_delay1:001,2923.0,81238.653647,Dashboard|8,Mid|5 -> Dashboard|8,0.26808799999707844,Mid,Dashboard
2924,Dashboard,81238.854714,19226,81238.85914300001,88.76149999559857,0.9516707788656488,0.4162694215774536,0.7725186347961426,0.4157317578792572,0.7690433263778687,True,8,Dashboard|8,NA1_delay1:001,2925.0,81239.189824,Mid|5,Dashboard|8 -> Mid|5,0.33510999999998603,Dashboard,Mid
2956,Mid,81245.590436,19427,81245.6009615,217.86850001080893,0.9860528100981606,0.722360722720623,0.4839254952967167,0.7266054153442383,0.4888283610343933,True,6,Mid|6,NA1_delay1:001,2956.0,81245.623947,Right|4,Mid|6 -> Right|4,0.033511000001453795,Mid,Right
2956,Right,81245.623947,19428,81245.6009615,217.86850001080893,0.9860528100981606,0.1289856284856796,0.6355182528495789,0.1289856284856796,0.6355182528495789,True,4,Right|4,NA1_delay1:001,2957.0,81245.825013,Mid|6,Right|4 -> Mid|6,0.20106599999417085,Right,Mid
2964,Mid,81247.735144,19491,81247.73123050001,96.83100000256673,1.4985971212101803,0.6571031659841537,0.08446099050343032,0.6559464931488037,0.0860633850097656,True,2,Mid|2,NA1_delay1:001,2965.0,81247.969721,Dashboard|8,Mid|2 -> Dashboard|8,0.23457699999562465,Mid,Dashboard
2965,Dashboard,81247.969721,19498,81247.985411,112.9685000050813,1.497510988264276,0.4078662276268005,0.7824755430221557,0.4178444743156433,0.777615487575531,True,8,Dashboard|8,NA1_delay1:001,2966.0,81248.204298,Mid|5,Dashboard|8 -> Mid|5,0.23457699999562465,Dashboard,Mid
3010,Mid,81256.749618,19760,81256.7525985,217.86850001080893,0.527231179684369,0.7169972881674767,0.5283955559134483,0.7134771943092346,0.5267168283462524,True,6,Mid|6,NA1_delay1:001,3011.0,81257.084728,Dashboard|8,Mid|6 -> Dashboard|8,0.33510999999998603,Mid,Dashboard
3011,Dashboard,81257.084728,19770,81257.09957399999,129.1075000190176,1.2168594102904329,0.5111810326576233,0.7015609025955201,0.5017665028572083,0.6931995153427124,True,8,Dashboard|8,NA1_delay1:001,3011.0,81257.118239,Left|4,Dashboard|8 -> Left|4,0.033511000001453795,Dashboard,Left
3011,Left,81257.118239,19771,81257.09957399999,129.1075000190176,1.2168594102904329,0.2601106315851211,0.3696155746777852,0.0688090324401855,0.454511433839798,True,4,Left|4,NA1_delay1:001,3012.0,81257.386328,Mid|6,Left|4 -> Mid|6,0.268088999990141,Left,Mid
3014,Mid,81257.721439,19789,81257.708799,217.868499996257,0.538376931586837,0.7087592141968864,0.5226833139147077,0.7132776975631714,0.5270763635635376,True,6,Mid|6,NA1_delay1:001,3013.0,81257.721439,Right|4,Mid|6 -> Right|4,0.0,Mid,Right
3014,Right,81257.721439,19789,81257.708799,217.868499996257,0.538376931586837,0.0318046472966671,0.6336629390716553,0.0318046472966671,0.6336629390716553,True,4,Right|4,NA1_delay1:001,3015.0,81257.922505,Mid|6,Right|4 -> Mid|6,0.20106599999417085,Right,Mid
3015,Mid,81257.922505,19795,81257.930702,125.072499999078,1.2757712611438097,0.7166000843048096,0.5399768590927124,0.7183396816253662,0.5471025109291077,True,6,Mid|6,NA1_delay1:001,3015.0,81257.922505,Right|4,Mid|6 -> Right|4,0.0,Mid,Right
3015,Right,81257.922505,19795,81257.930702,125.072499999078,1.2757712611438097,0.0049079530872404,0.6347406506538391,0.0049079530872404,0.6347406506538391,True,4,Right|4,NA1_delay1:001,3016.0,81258.291126,Mid|6,Right|4 -> Mid|6,0.3686210000014398,Right,Mid
3041,Mid,81263.619385,19965,81263.60738550001,133.14199997694232,1.447775177341808,0.4850853145122528,0.397208023071289,0.4846541285514831,0.3991398215293884,True,5,Mid|5,NA1_delay1:001,3042.0,81263.887473,Dashboard|5,Mid|5 -> Dashboard|5,0.26808799999707844,Mid,Dashboard
3042,Dashboard,81263.887473,19973,81263.9019115,121.03799999749754,1.468678540763072,0.38794047236442564,0.6326735138893127,0.3867863118648529,0.6336833834648132,True,5,Dashboard|5,NA1_delay1:001,3043.0,81264.12205,Mid|5,Dashboard|5 -> Mid|5,0.23457700001017656,Dashboard,Mid
3061,Mid,81268.579021,20113,81268.5820485,217.86900000006423,1.1636583720043672,0.5784836784005165,0.5057662986218929,0.5824933052062988,0.4901840388774872,True,5,Mid|5,NA1_delay1:001,3062.0,81269.014665,Dashboard|5,Mid|5 -> Dashboard|5,0.43564399999741,Mid,Dashboard
3062,Dashboard,81269.014665,20126,81269.0016475,129.10700000065845,1.4884732430663854,0.5002443492412567,0.39646217226982117,0.5006757974624634,0.3962264657020569,True,5,Dashboard|5,NA1_delay1:001,3063.0,81269.249242,Left|4,Dashboard|5 -> Left|4,0.23457700001017656,Dashboard,Left
3063,Left,81269.249242,20133,81269.255827,217.868499996257,1.438169111418944,0.2041994929313659,0.3342323899269104,0.2041994929313659,0.3342323899269104,True,4,Left|4,NA1_delay1:001,3063.0,81269.249242,Dashboard|9,Left|4 -> Dashboard|9,0.0,Left,Dashboard
3063,Dashboard,81269.249242,20133,81269.255827,217.868499996257,1.438169111418944,0.9490328431129456,0.7091383188962936,0.9486579895019532,0.7154128551483154,True,9,Dashboard|9,NA1_delay1:001,3064.0,81269.584353,Mid|5,Dashboard|9 -> Mid|5,0.3351109999930486,Dashboard,Mid
3065,Mid,81269.718397,20147,81269.73191,217.868499996257,1.1894238346454582,0.5286581963300705,0.5647787824273109,0.3741610050201416,0.7477051019668579,True,5,Mid|5,NA1_delay1:001,3066.0,81270.321596,Dashboard|6,Mid|5 -> Dashboard|6,0.603198999990127,Mid,Dashboard
3067,Dashboard,81270.422129,20168,81270.4258615,185.5914999905508,1.1217971365566233,0.8691532356398446,0.6747095584869385,0.8695117831230164,0.6715008616447449,True,9,Dashboard|9,NA1_delay1:001,3068.0,81270.723729,Mid|5,Dashboard|9 -> Mid|5,0.30160000000614673,Dashboard,Mid
3074,Mid,81271.762571,20208,81271.77745250001,145.2454999962356,0.8339412543353089,0.5382344424724579,0.5704657336076101,0.5374303460121155,0.5812211632728577,True,5,Mid|5,NA1_delay1:001,3075.0,81272.064171,Dashboard|8,Mid|5 -> Dashboard|8,0.30160000000614673,Mid,Dashboard
3075,Dashboard,81272.064171,20217,81272.047771,217.868499996257,1.107673739843435,0.3701624146529606,0.6719797594206673,0.3713080286979675,0.6600107550621033,True,8,Dashboard|8,NA1_delay1:001,3075.0,81272.265237,Left|4,Dashboard|8 -> Left|4,0.20106599999417085,Dashboard,Left
3075,Left,81272.265237,20223,81272.047771,217.868499996257,1.107673739843435,0.2785113155841827,0.396746277809143,0.2785113155841827,0.396746277809143,True,4,Left|4,NA1_delay1:001,3076.0,81272.36577,Mid|5,Left|4 -> Mid|5,0.10053300000436138,Left,Mid
3092,Mid,81276.186031,20340,81276.1993755,217.868499996257,1.3042503511291563,0.5864561647176743,0.6393860429525375,0.5915372967720032,0.6316068768501282,True,5,Mid|5,NA1_delay1:001,3092.0,81276.353586,Right|7,Mid|5 -> Right|7,0.16755499999271706,Mid,Right
3092,Right,81276.353586,20345,81276.1993755,217.868499996257,1.3042503511291563,0.1415721923112869,0.7587036490440369,0.1415721923112869,0.7587036490440369,True,7,Right|7,NA1_delay1:001,3093.0,81276.420608,Mid|5,Right|7 -> Mid|5,0.06702200000290759,Right,Mid
3098,Mid,81277.559984,20381,81277.5711395,133.14249999530148,1.2837089176819272,0.4625497817993164,0.5996280908584595,0.4588240683078766,0.6211627721786499,True,5,Mid|5,NA1_delay1:001,3098.0,81277.627006,Left|6,Mid|5 -> Left|6,0.06702199998835567,Mid,Left
3098,Left,81277.627006,20383,81277.5711395,133.14249999530148,1.2837089176819272,0.7402999401092529,0.3507132530212402,0.7402999401092529,0.3507132530212402,True,6,Left|6,NA1_delay1:001,3099.0,81277.694028,Mid|5,Left|6 -> Mid|5,0.06702200000290759,Left,Mid
3106,Mid,81279.067982,20426,81279.06394200001,161.38399999181274,0.8544827184328474,0.5176511059204737,0.560273806254069,0.5190027952194214,0.5567695498466492,True,5,Mid|5,NA1_delay1:001,3107.0,81279.33607,Dashboard|8,Mid|5 -> Dashboard|8,0.26808800001163036,Mid,Dashboard
3108,Dashboard,81279.436603,20437,81279.4351255,145.2454999962356,1.2764450729898884,0.4240233480930328,0.8014536499977112,0.4252174198627472,0.8052396774291992,True,8,Dashboard|8,NA1_delay1:001,3109.0,81279.838736,Mid|5,Dashboard|8 -> Mid|5,0.4021330000105081,Dashboard,Mid
3193,Mid,81297.432041,20974,81297.4213765,217.868499996257,1.4690942632777522,0.6216634001050677,0.487174323626927,0.6228505969047546,0.4852155148983001,True,5,Mid|5,NA1_delay1:001,3193.0,81297.633107,Right|4,Mid|5 -> Right|4,0.20106600000872277,Mid,Right
3193,Right,81297.633107,20980,81297.4213765,217.868499996257,1.4690942632777522,0.1911519765853881,0.6632399559020996,0.1911519765853881,0.6632399559020996,True,4,Right|4,NA1_delay1:001,3194.0,81297.633107,Mid|5,Right|4 -> Mid|5,0.0,Right,Mid
3194,Mid,81297.633107,20980,81297.6432795,100.86550000414718,1.3995500861754089,0.6043091714382172,0.46406757831573486,0.604292631149292,0.463295578956604,True,5,Mid|5,NA1_delay1:001,3194.0,81297.633107,Right|4,Mid|5 -> Right|4,0.0,Mid,Right
3194,Right,81297.633107,20980,81297.6432795,100.86550000414718,1.3995500861754089,0.184740200638771,0.6510207056999207,0.184740200638771,0.6510207056999207,True,4,Right|4,NA1_delay1:001,3195.0,81297.73364,Mid|5,Right|4 -> Mid|5,0.10053300000436138,Right,Mid
3210,Mid,81300.749635,21073,81300.75395700001,201.7300000006799,1.434902468778766,0.6211833613259452,0.48497612987245825,0.6210959553718567,0.4904054701328277,True,5,Mid|5,NA1_delay1:001,3210.0,81300.850169,Left|3,Mid|5 -> Left|3,0.10053399999742396,Mid,Left
3210,Left,81300.850169,21076,81300.75395700001,201.7300000006799,1.434902468778766,0.6674932837486267,0.2188193947076797,0.6674932837486267,0.2188193947076797,True,3,Left|3,NA1_delay1:001,3211.0,81300.950702,Mid|5,Left|3 -> Mid|5,0.10053300000436138,Left,Mid
3211,Mid,81300.950702,21079,81300.9597215,88.76149999559857,0.9706348897756684,0.650683656334877,0.47017187625169754,0.6509990096092224,0.4708505272865295,True,5,Mid|5,NA1_delay1:001,3212.0,81301.118257,Dashboard|5,Mid|5 -> Dashboard|5,0.16755499999271706,Mid,Dashboard
3213,Dashboard,81301.252301,21088,81301.24214399999,133.1415000022389,1.091462994785023,0.33394373655319215,0.5736778616905213,0.3329867720603943,0.5712942481040955,True,5,Dashboard|5,NA1_delay1:001,3214.0,81301.486879,Mid|5,Dashboard|5 -> Mid|5,0.23457800000323914,Dashboard,Mid
3222,Mid,81302.79381,21134,81302.7833615,185.59150000510272,1.4037432429227097,0.7119888166586558,0.5183602670828501,0.6999699473381042,0.5334137678146362,True,6,Mid|6,NA1_delay1:001,3222.0,81302.827321,Left|2,Mid|6 -> Left|2,0.033511000001453795,Mid,Left
3222,Left,81302.827321,21135,81302.7833615,185.59150000510272,1.4037432429227097,0.5093404054641724,0.1760244518518448,0.5093404054641724,0.1760244518518448,True,2,Left|2,NA1_delay1:001,3223.0,81303.061898,Mid|5,Left|2 -> Mid|5,0.23457699999562465,Left,Mid
3226,Mid,81303.631586,21159,81303.6185235,92.79599999717902,1.3666261108176858,0.6717866460482279,0.5275399684906006,0.6730412840843201,0.5311248302459717,True,6,Mid|6,NA1_delay1:001,3226.0,81303.665097,Right|1,Mid|6 -> Right|1,0.033511000001453795,Mid,Right
3226,Right,81303.665097,21160,81303.6185235,92.79599999717902,1.3666261108176858,0.1724237501621246,0.2667641341686249,0.1724237501621246,0.2667641341686249,True,1,Right|1,NA1_delay1:001,3227.0,81303.698608,Mid|6,Right|1 -> Mid|6,0.033511000001453795,Right,Mid
3240,Mid,81306.580559,21247,81306.5920245,133.14199999149423,1.160910680834944,0.6025101542472839,0.48272532820701597,0.6021360754966736,0.4839573204517364,True,5,Mid|5,NA1_delay1:001,3240.0,81306.681093,Right|7,Mid|5 -> Right|7,0.10053400001197588,Mid,Right
3240,Right,81306.681093,21250,81306.5920245,133.14199999149423,1.160910680834944,0.1311757266521453,0.6809404492378235,0.1311757266521453,0.6809404492378235,True,7,Right|7,NA1_delay1:001,3241.0,81306.748115,Mid|6,Right|7 -> Mid|6,0.06702199998835567,Right,Mid
3246,Mid,81308.055046,21291,81308.05658500001,217.86799997789785,0.910641737254234,0.7035483494400978,0.5110380053520203,0.701877772808075,0.5109992623329163,True,6,Mid|6,NA1_delay1:001,3247.0,81308.423667,Dashboard|8,Mid|6 -> Dashboard|8,0.3686210000014398,Mid,Dashboard
3247,Dashboard,81308.423667,21302,81308.43180250001,137.17699999688193,1.3941399449745746,0.4742981970310211,0.6798105835914612,0.4702682495117187,0.6782566905021667,True,8,Dashboard|8,NA1_delay1:001,3248.0,81308.658245,Mid|5,Dashboard|8 -> Mid|5,0.23457800000323914,Dashboard,Mid
3261,Mid,81311.37264,21390,81311.3770615,217.868499996257,1.0808590338940456,0.6260444223880768,0.5418586656451225,0.6310951709747314,0.5420519709587097,True,5,Mid|5,NA1_delay1:001,3261.0,81311.540196,Left|2,Mid|5 -> Left|2,0.16755600000033155,Mid,Left
3261,Left,81311.540196,21395,81311.3770615,217.868499996257,1.0808590338940456,0.6075092554092407,0.2173165827989578,0.6075092554092407,0.2173165827989578,True,2,Left|2,NA1_delay1:001,3262.0,81311.607218,Mid|5,Left|2 -> Mid|5,0.06702200000290759,Left,Mid
3328,Mid,81325.212707,21803,81325.210794,178.43650000577327,1.4011746686987898,0.5044749230146408,0.451027974486351,0.505165159702301,0.4432559609413147,True,5,Mid|5,NA1_delay1:001,3328.0,81325.31324,Left|3,Mid|5 -> Left|3,0.10053300000436138,Mid,Left
3328,Left,81325.31324,21806,81325.210794,178.43650000577327,1.4011746686987898,0.8384999632835388,0.2442910224199295,0.8384999632835388,0.2442910224199295,True,3,Left|3,NA1_delay1:001,3329.0,81325.514306,Mid|5,Left|3 -> Mid|5,0.20106599999417085,Left,Mid
3330,Mid,81325.648351,21816,81325.64744500001,80.69199998863041,0.8886490377848459,0.32970023651917774,0.33115723232428235,0.5392271280288696,0.5223128795623779,True,1,Mid|1,NA1_delay1:001,3331.0,81325.815906,Dashboard|5,Mid|1 -> Dashboard|5,0.16755500000726897,Mid,Dashboard
3332,Dashboard,81325.916439,21824,81325.921798,88.76100000634324,0.7001630547545087,0.3699073866009712,0.644999161362648,0.3702057898044586,0.6380247473716736,True,5,Dashboard|5,NA1_delay1:001,3333.0,81326.151017,Mid|5,Dashboard|5 -> Mid|5,0.23457800000323914,Dashboard,Mid
3352,Mid,81330.038299,21947,81330.053229,217.86900000006423,0.5525666707957584,0.5277890041470528,0.5470698028802872,0.5252230763435364,0.5461994409561157,True,5,Mid|5,NA1_delay1:001,3353.0,81330.809053,Dashboard|5,Mid|5 -> Dashboard|5,0.770753999997396,Mid,Dashboard
3354,Dashboard,81330.943098,21974,81330.9489105,88.76150001015048,1.0556168071418104,0.3510594144463539,0.5986080020666122,0.3538646399974823,0.5964085459709167,True,5,Dashboard|5,NA1_delay1:001,3355.0,81331.110653,Mid|5,Dashboard|5 -> Mid|5,0.16755499999271706,Dashboard,Mid
3375,Mid,81334.763358,22088,81334.7777475,197.69499999529216,1.0938256713496533,0.5620226604597909,0.5777614201818194,0.5651223659515381,0.5832148790359497,True,5,Mid|5,NA1_delay1:001,3375.0,81334.964424,Left|3,Mid|5 -> Left|3,0.20106600000872277,Mid,Left
3375,Left,81334.964424,22094,81334.7777475,197.69499999529216,1.0938256713496533,0.874153196811676,0.3130201995372772,0.874153196811676,0.3130201995372772,True,3,Left|3,NA1_delay1:001,3376.0,81335.064958,Dashboard|8,Left|3 -> Dashboard|8,0.10053399999742396,Left,Dashboard
3377,Dashboard,81335.199002,22101,81335.20944949999,80.69200001773424,1.2663269463206936,0.3358537480235099,0.6274394392967224,0.3343029618263244,0.6286306977272034,True,5,Dashboard|5,NA1_delay1:001,3378.0,81335.534112,Mid|5,Dashboard|5 -> Mid|5,0.33510999999998603,Dashboard,Mid
3380,Mid,81335.802201,22119,81335.7985015,217.86799999244977,0.9748900005509444,0.5616337656974792,0.47069111466407776,0.5557739734649658,0.4765053391456604,True,5,Mid|5,NA1_delay1:001,3381.0,81336.036778,Left|2,Mid|5 -> Left|2,0.23457699999562465,Mid,Left
3381,Left,81336.036778,22126,81336.020404,100.86500000033992,1.3380331130721728,0.6219624280929565,0.2517054378986358,0.6219624280929565,0.2517054378986358,True,2,Left|2,NA1_delay1:001,3381.0,81336.036778,Mid|5,Left|2 -> Mid|5,0.0,Left,Mid
3393,Mid,81338.349041,22195,81338.3645075,217.86850001080893,1.4008686936625334,0.7154331430792809,0.5601809397339821,0.7147906422615051,0.5661206841468811,True,6,Mid|6,NA1_delay1:001,3393.0,81338.416063,Left|3,Mid|6 -> Left|3,0.06702200000290759,Mid,Left
3393,Left,81338.416063,22197,81338.3645075,217.86850001080893,1.4008686936625334,0.9070684313774108,0.3302851319313049,0.9070684313774108,0.3302851319313049,True,3,Left|3,NA1_delay1:001,3394.0,81338.583619,Mid|6,Left|3 -> Mid|6,0.16755600000033155,Left,Mid
3412,Mid,81342.504412,22319,81342.495939,84.72650000476278,0.6246989958560261,0.6519150336583456,0.5203449726104736,0.6517639756202698,0.5203202962875366,True,5,Mid|5,NA1_delay1:001,3413.0,81342.772501,Dashboard|8,Mid|5 -> Dashboard|8,0.26808900000469293,Mid,Dashboard
3414,Dashboard,81342.873034,22330,81342.883261,112.96800000127404,1.4632659084783937,0.3672666609287262,0.6695579528808594,0.3679971694946289,0.669839084148407,True,8,Dashboard|8,NA1_delay1:001,3414.0,81342.973567,Left|4,Dashboard|8 -> Left|4,0.10053299998980947,Dashboard,Left
3414,Left,81342.973567,22333,81342.883261,112.96800000127404,1.4632659084783937,0.325076550245285,0.36201211810112,0.325076550245285,0.36201211810112,True,4,Left|4,NA1_delay1:001,3415.0,81343.107611,Mid|5,Left|4 -> Mid|5,0.13404400000581518,Left,Mid
3420,Mid,81344.280498,22372,81344.28326699999,133.14200000604615,0.864793208510529,0.687472689151764,0.4449792504310608,0.6902519464492798,0.4439752399921417,True,6,Mid|6,NA1_delay1:001,3420.0,81344.381031,Left|3,Mid|6 -> Left|3,0.10053300000436138,Mid,Left
3420,Left,81344.381031,22375,81344.28326699999,133.14200000604615,0.864793208510529,0.7774579524993896,0.1207566782832145,0.7774579524993896,0.1207566782832145,True,3,Left|3,NA1_delay1:001,3421.0,81344.481565,Mid|6,Left|3 -> Mid|6,0.10053399999742396,Left,Mid
3424,Mid,81345.352852,22404,81345.35243649999,217.86850001080893,0.9343142674431926,0.6719620057514736,0.48396327665873934,0.660956859588623,0.4713084995746612,True,6,Mid|6,NA1_delay1:001,3424.0,81345.453385,Left|2,Mid|6 -> Left|2,0.10053300000436138,Mid,Left
3424,Left,81345.453385,22407,81345.35243649999,217.86850001080893,0.9343142674431926,0.5666985213756561,0.1806792691349983,0.5709519386291504,0.187663659453392,True,2,Left|2,NA1_delay1:001,3425.0,81345.687963,Dashboard|8,Left|2 -> Dashboard|8,0.23457800000323914,Left,Dashboard
3425,Dashboard,81345.687963,22414,81345.69941199999,133.14200000604615,1.16602762076151,0.35732889175415034,0.7143197774887085,0.3569805026054382,0.7220291495323181,True,8,Dashboard|8,NA1_delay1:001,3426.0,81345.92254,Mid|5,Dashboard|8 -> Mid|5,0.23457699999562465,Dashboard,Mid
3445,Mid,81349.642267,22532,81349.6291135,217.8684999817051,1.219351928206524,0.7118747915540423,0.48727351427078247,0.6941351294517517,0.5098665356636047,True,6,Mid|6,NA1_delay1:001,3446.0,81350.077911,Dashboard|8,Mid|6 -> Dashboard|8,0.43564399999741,Mid,Dashboard
3446,Dashboard,81350.077911,22545,81350.0648505,112.96900000888854,1.3724981432821204,0.41794427484273905,0.6769667565822601,0.4180325269699096,0.6701451539993286,True,8,Dashboard|8,NA1_delay1:001,3447.0,81350.278977,Mid|6,Dashboard|8 -> Mid|6,0.20106599999417085,Dashboard,Mid
3448,Mid,81350.480044,22557,81350.4884835,84.72650000476278,0.9137366161306328,0.6933887451887131,0.4974789395928383,0.6926321387290955,0.4978351891040802,True,6,Mid|6,NA1_delay1:001,3448.0,81350.580577,Left|3,Mid|6 -> Left|3,0.10053300000436138,Mid,Left
3448,Left,81350.580577,22560,81350.4884835,84.72650000476278,0.9137366161306328,0.7356122732162476,0.2166278213262558,0.7356122732162476,0.2166278213262558,True,3,Left|3,NA1_delay1:001,3449.0,81350.614088,Mid|6,Left|3 -> Mid|6,0.033511000001453795,Left,Mid
3456,Mid,81352.390174,22614,81352.40491849999,104.90000000572763,1.361039691635398,0.6513447046279908,0.4756100535392761,0.626559317111969,0.4996342360973358,True,5,Mid|5,NA1_delay1:001,3457.0,81352.59124,Dashboard|5,Mid|5 -> Dashboard|5,0.20106599999417085,Mid,Dashboard
3457,Dashboard,81352.59124,22620,81352.58244150001,161.38399999181274,1.2905120023002803,0.4079611251751582,0.6668726901213328,0.4094168543815613,0.6655852794647217,True,5,Dashboard|5,NA1_delay1:001,3457.0,81352.658262,Mid|1,Dashboard|5 -> Mid|1,0.06702200000290759,Dashboard,Mid
3461,Mid,81353.496039,22647,81353.494261,137.17700001143385,1.47082505547051,0.6782943487167359,0.5466233253479004,0.6798854470252991,0.5429295301437378,True,6,Mid|6,NA1_delay1:001,3461.0,81353.596572,Left|3,Mid|6 -> Left|3,0.10053299998980947,Mid,Left
3461,Left,81353.596572,22650,81353.494261,137.17700001143385,1.47082505547051,0.762775719165802,0.2480326741933822,0.762775719165802,0.2480326741933822,True,3,Left|3,NA1_delay1:001,3462.0,81353.697105,Mid|5,Left|3 -> Mid|5,0.10053300000436138,Left,Mid
3480,Mid,81356.914167,22749,81356.927707,217.86800000700168,0.8133049788598891,0.6309703141450882,0.4891570284962654,0.6292048692703247,0.4939195513725281,True,5,Mid|5,NA1_delay1:001,3480.0,81356.914167,Left|3,Mid|5 -> Left|3,0.0,Mid,Left
3479,Left,81356.914167,22749,81356.84298049999,80.69200001773424,1.434781122062336,0.8549153208732605,0.3039134740829468,0.8549153208732605,0.3039134740829468,True,3,Left|3,NA1_delay1:001,3481.0,81357.148744,Mid|5,Left|3 -> Mid|5,0.23457700001017656,Left,Mid
3483,Mid,81357.416833,22764,81357.40378950001,88.76149999559857,0.6678920442119439,0.6363965471585592,0.529380718866984,0.6245141625404358,0.5169529318809509,True,5,Mid|5,NA1_delay1:001,3484.0,81357.584388,Dashboard|8,Mid|5 -> Dashboard|8,0.16755500000726897,Mid,Dashboard
3485,Dashboard,81357.718432,22773,81357.70235,108.93399998894893,1.362982809732303,0.38978462666273117,0.5566571056842804,0.39350026845932,0.5556544065475464,True,5,Dashboard|5,NA1_delay1:001,3486.0,81357.919498,Mid|5,Dashboard|5 -> Mid|5,0.20106600000872277,Dashboard,Mid
3526,Mid,81367.101528,23053,81367.086832,133.1415000022389,1.4351324722013332,0.445886492729187,0.5824559926986694,0.4904553890228271,0.5448991656303406,True,5,Mid|5,NA1_delay1:001,3526.0,81367.235572,Right|7,Mid|5 -> Right|7,0.13404400000581518,Mid,Right
3526,Right,81367.235572,23057,81367.086832,133.1415000022389,1.4351324722013332,0.3327353894710541,0.7689517736434937,0.3327353894710541,0.7689517736434937,True,7,Right|7,NA1_delay1:001,3527.0,81367.235572,Mid|5,Right|7 -> Mid|5,0.0,Right,Mid
3527,Mid,81367.235572,23057,81367.2240085,217.86850001080893,0.8236765416928769,0.4695536323956081,0.5822971974100385,0.2804170250892639,0.7457947134971619,True,5,Mid|5,NA1_delay1:001,3527.0,81367.235572,Right|8,Mid|5 -> Right|8,0.0,Mid,Right
3527,Right,81367.235572,23057,81367.2240085,217.86850001080893,0.8236765416928769,0.3331232964992523,0.7720723748207092,0.3331232964992523,0.7720723748207092,True,8,Right|8,NA1_delay1:001,3528.0,81367.436639,Mid|5,Right|8 -> Mid|5,0.20106700000178535,Right,Mid
3540,Mid,81370.318589,23149,81370.310478,217.86850001080893,0.7970428455902677,0.5574990255492074,0.5768368073872158,0.561294674873352,0.5701753497123718,True,5,Mid|5,NA1_delay1:001,3540.0,81370.385612,Left|2,Mid|5 -> Left|2,0.06702299999597017,Mid,Left
3540,Left,81370.385612,23151,81370.310478,217.86850001080893,0.7970428455902677,0.5459107756614685,0.2309419214725494,0.5459107756614685,0.2309419214725494,True,2,Left|2,NA1_delay1:001,3541.0,81370.519656,Mid|5,Left|2 -> Mid|5,0.13404400000581518,Left,Mid
