fixationid,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,next_fixation_id,next_world_timestamp,next_aoi
93,6557.59815,697,6557.5958805,217.86900000006423,0.1371276286492212,0.5129420672144208,0.5397815023149762,0.5252152681350708,0.4755125045776367,True,5,94.0,6557.832728,5.0
94,6557.832728,704,6557.8177845,217.86900000006423,0.1081272187991409,0.4861292839050293,0.5088028957446417,0.3079860806465149,0.6799224615097046,True,5,95.0,6558.033794,5.0
95,6558.033794,710,6558.039688000001,217.86900000006423,0.1075196122182991,0.5219819098711014,0.47706304118037224,0.5169610977172852,0.4675385653972626,True,5,96.0,6558.268371,5.0
96,6558.268371,717,6558.261591500001,217.86900000006423,0.1189350033916724,0.47268150746822357,0.5249168773492178,0.5242104530334473,0.4749573469161987,True,5,97.0,6558.502948,5.0
97,6558.502948,724,6558.483495500001,217.868499999895,0.2011251062867606,0.5257085561752319,0.48883290801729473,0.5210155844688416,0.5148839950561523,True,5,98.0,6558.704014,5.0
98,6558.704014,730,6558.7053985,217.86950000023356,0.1961546737390256,0.5305640920996666,0.4736591763794422,0.5255197286605835,0.4694492220878601,True,5,99.0,6558.938592,5.0
99,6558.938592,737,6558.9273025,217.86900000006423,0.1914822527924017,0.5356038893972125,0.4740603608744485,0.5360977649688721,0.4751459956169128,True,5,100.0,6559.139658,5.0
100,6559.139658,743,6559.149206,217.868499999895,0.2167987774078662,0.5319149792194366,0.47416539862751955,0.5355018973350525,0.4811395108699798,True,5,101.0,6559.374235,5.0
101,6559.374235,750,6559.3711095,217.86900000006423,0.1645715931082612,0.5513171085289547,0.4636082351207733,0.5348641872406006,0.4819141328334808,True,5,102.0,6559.608812,5.0
102,6559.608812,757,6559.593013,217.86900000006423,0.118346664120105,0.4991366465886434,0.5139953295389811,0.5332179665565491,0.4678782522678375,True,5,103.0,6559.809879,5.0
103,6559.809879,763,6559.8149165,217.86950000023356,0.1857213696514378,0.5030819363892078,0.5060586333274841,0.5063064098358154,0.4896312355995178,True,5,104.0,6560.044456,5.0
104,6560.044456,770,6560.0368205,217.86900000006423,0.1643115190885049,0.4341372421809605,0.4105278785739626,0.5295364856719971,0.4750528633594513,True,5,105.0,6560.245522,5.0
105,6560.245522,776,6560.258723999999,217.8685000008045,0.2260398201902929,0.5310026407241821,0.46802244016102384,0.5163953900337219,0.4908616840839386,True,5,106.0,6560.480099,5.0
106,6560.480099,783,6560.4806275,217.86900000006423,0.2027596821853274,0.48154268227517605,0.5453792586922646,0.5252339243888855,0.4768015146255493,True,5,107.0,6560.714676,5.0
107,6560.714676,790,6560.702531,193.6615000004167,0.9319100073762038,0.5149960890412331,0.4804026260972023,0.5406261086463928,0.4609763622283935,True,5,108.0,6560.915743,5.0
108,6560.915743,796,6560.900227,217.86900000006423,0.2812724991620833,0.507485398224422,0.5169811887400491,0.5690940022468567,0.5017011761665344,True,5,109.0,6561.116809,5.0
109,6561.116809,802,6561.1221305,217.86900000006423,0.1517353174912986,0.550779823746,0.5127156887735639,0.5636637210845947,0.5047454237937927,True,5,110.0,6561.351386,5.0
110,6561.351386,809,6561.3440345,217.86900000006423,0.1454626370485169,0.46517528167792727,0.47352556032793863,0.5619575381278992,0.5081391334533691,True,5,111.0,6561.552452,5.0
111,6561.552452,815,6561.565938,217.868499999895,0.1927362333274037,0.5050149176801954,0.47639485767909456,0.5376721024513245,0.5300983786582947,True,5,112.0,6561.787029,5.0
112,6561.787029,822,6561.7878415,217.86900000006423,0.1647103975491259,0.5510599985718727,0.5090447589755058,0.5290579795837402,0.5194687843322754,True,5,113.0,6562.021607,5.0
113,6562.021607,829,6562.009744999999,217.86900000006423,0.1401824298468175,0.5636815190315246,0.5154403924942017,0.5572569370269775,0.5004022121429443,True,5,114.0,6562.256184,5.0
114,6562.256184,836,6562.231648499999,217.86950000023356,0.1026527356644995,0.4336106074707849,0.5486202878611428,0.2188194245100021,0.7918402552604675,True,5,115.0,6562.45725,5.0
115,6562.45725,842,6562.4535525,217.86900000006423,0.3647265706755527,0.5619694888591766,0.4997919251521428,0.5625088810920715,0.4941608607769012,True,5,116.0,6562.691827,5.0
116,6562.691827,849,6562.675456,217.86900000006423,0.7671282600278712,0.5565647057124546,0.5049595534801483,0.5693591237068176,0.4987302720546722,True,5,117.0,6562.892893,5.0
117,6562.892893,855,6562.897359500001,141.21149999937188,0.3141088897238489,0.5679844379425049,0.4980071485042572,0.5634377598762512,0.4919922351837158,True,5,118.0,6563.060449,5.0
118,6563.060449,860,6563.0587435,217.86950000023356,0.5012326615098907,0.5628777912684849,0.49503837738718304,0.5826730132102966,0.4795591235160827,True,5,119.0,6563.295026,5.0
119,6563.295026,867,6563.2806475,217.86900000006423,0.7799909445938374,0.56682950258255,0.5494283522878375,0.7078561186790466,0.6362338662147522,True,5,120.0,6563.496092,5.0
120,6563.496092,873,6563.502551,217.86900000006423,0.7106956931325605,0.4911172368696758,0.47065683773585726,0.3716177344322204,0.6538091897964478,True,5,121.0,6563.730669,5.0
121,6563.730669,880,6563.724455,217.86900000006423,0.3866467252013448,0.583624575819288,0.47817984223365784,0.5739313960075378,0.4769479036331177,True,5,122.0,6563.931735,5.0
122,6563.931735,886,6563.946358499999,217.8685000008045,0.278727861630162,0.5302510317414999,0.43617977760732174,0.5782471299171448,0.4723556935787201,True,5,123.0,6564.166313,5.0
123,6564.166313,893,6564.1682615,217.86950000023356,0.2224723885074647,0.5739354888598124,0.4762533555428187,0.5794025659561157,0.4732823371887207,True,5,124.0,6564.40089,5.0
124,6564.40089,900,6564.3901655,217.86900000006423,0.1454578946760469,0.6164365666253226,0.4932201164109366,0.5775392651557922,0.4698584675788879,True,5,125.0,6564.601956,5.0
125,6564.601956,906,6564.612069,217.86950000023356,0.3849947784563608,0.5876853913068771,0.4565076529979706,0.6507896780967712,0.4079514741897583,True,5,126.0,6564.836533,5.0
126,6564.836533,913,6564.833973,133.14199999967968,0.4422728317945884,0.5695512413978576,0.46917654275894166,0.5823542475700378,0.4538667201995849,True,5,127.0,6564.970577,5.0
127,6564.970577,917,6564.971149499999,217.86900000006423,1.4354143898171745,0.5537030957639217,0.46166787669062614,0.6291447877883911,0.4774477183818817,True,5,128.0,6565.205155,5.0
128,6565.205155,924,6565.193053,217.86900000006423,0.1781914926049085,0.6339127676827567,0.472657778433391,0.6258699297904968,0.4707721173763275,True,5,129.0,6565.406221,5.0
129,6565.406221,930,6565.414956500001,217.86949999932403,0.1358017274924069,0.5705054700374603,0.451401611790061,0.6331477165222168,0.4680020213127136,True,5,130.0,6565.640798,5.0
130,6565.640798,937,6565.636860500001,217.868499999895,0.1594859423826679,0.5851450221879142,0.5042741766997746,0.6346918344497681,0.4691175520420074,True,5,131.0,6565.875375,5.0
131,6565.875375,944,6565.8587640000005,217.8689999991548,0.1175010946528276,0.5686962051051003,0.42604775088173996,0.1924245059490203,0.1756922602653503,True,5,132.0,6566.076442,5.0
132,6566.076442,950,6566.0806675,217.86900000006423,0.0922059408375599,0.6148385815322399,0.47537144273519516,0.6357265710830688,0.4623997807502746,True,5,133.0,6566.311019,5.0
133,6566.311019,957,6566.302571,217.86900000006423,0.1716407163594276,0.6309378913470677,0.45118339572634014,0.6357118487358093,0.4558061957359314,True,5,134.0,6566.512085,5.0
134,6566.512085,963,6566.524475,217.868499999895,0.1917558144692571,0.627276785671711,0.4608839564025402,0.641274094581604,0.4524556398391723,True,5,135.0,6566.746662,5.0
135,6566.746662,970,6566.7463785,217.868499999895,0.1023097423503959,0.5571402758359909,0.3705519884824753,0.6432158946990967,0.4549992382526397,True,5,136.0,6566.981239,5.0
136,6566.981239,977,6566.968282,217.86900000006423,0.3042589737847109,0.6405623129435948,0.4434778860637119,0.63963383436203,0.4468696117401123,True,5,137.0,6567.182306,5.0
137,6567.182306,983,6567.1901855,217.86900000006423,0.1116646861860803,0.6403907611966133,0.4447750598192215,0.6344249844551086,0.4307420253753662,True,5,138.0,6567.416883,5.0
138,6567.416883,990,6567.412089,217.86950000023356,0.1962562733213094,0.6370070406368801,0.4362492050443377,0.6372888684272766,0.4383240342140198,True,5,139.0,6567.617949,5.0
139,6567.617949,996,6567.633993,217.8685000008045,0.3544217878986553,0.6488325744867325,0.4612840563058853,0.6322121620178223,0.4293082654476166,True,5,140.0,6567.852526,5.0
140,6567.852526,1003,6567.855896,217.86950000023356,0.32156330783433,0.6037693279130119,0.4531861799103873,0.6283608675003052,0.4063137173652649,True,5,141.0,6568.087103,5.0
141,6568.087103,1010,6568.0778,125.07249999998749,0.7531139107316993,0.6250250190496445,0.43659790605306625,0.6748235821723938,0.4940313696861267,True,5,142.0,6568.221148,5.0
142,6568.221148,1014,6568.2069075,217.86900000006423,1.0047774772580516,0.5945593544415065,0.44886345096996855,0.2804332375526428,0.2476685941219329,True,5,143.0,6568.422214,5.0
143,6568.422214,1020,6568.428811,217.86900000006423,0.3215415987317209,0.637400858104229,0.4829455688595771,0.6355851292610168,0.469761848449707,True,5,144.0,6568.656791,5.0
144,6568.656791,1027,6568.6507145,217.86950000023356,0.5296085084528841,0.640498161315918,0.4881628709180014,0.6305545568466187,0.4776571989059448,True,5,145.0,6568.857857,5.0
145,6568.857857,1033,6568.8726185,217.86900000006423,0.2843913495049581,0.6348647922277451,0.46126539260149,0.6267068386077881,0.4732475280761719,True,5,146.0,6569.092434,5.0
146,6569.092434,1040,6569.094521999999,217.868499999895,0.2850919389824795,0.6127262338995934,0.4629507213830948,0.6104415059089661,0.4680868685245514,True,5,147.0,6569.327012,5.0
147,6569.327012,1047,6569.316425499999,217.86900000006423,0.3145482586550984,0.5670605983052935,0.49194845982960295,0.606782078742981,0.4519791305065155,True,5,148.0,6569.528078,5.0
148,6569.528078,1053,6569.538329,217.86900000006423,0.2836365414799748,0.5959059000015259,0.45699127231325415,0.6038926243782043,0.4402716755867004,True,5,149.0,6569.762655,5.0
149,6569.762655,1060,6569.760232500001,169.4534999987809,0.4955311738064017,0.5947981675465902,0.45898352563381195,0.5978479981422424,0.44538414478302,True,5,150.0,6570.198299,3.0
150,6570.198299,1073,6570.050725,145.24549999987357,1.4966443901890094,0.674355149269104,0.1982246488332748,0.674355149269104,0.1982246488332748,True,3,151.0,6570.332343,2.0
151,6570.332343,1077,6570.2443865000005,133.14149999951042,0.6752164091649876,0.4217471182346344,0.2087758332490921,0.4217471182346344,0.2087758332490921,True,2,152.0,6570.432876,5.0
152,6570.432876,1080,6570.4259435,217.86900000006423,1.3680083972403376,0.5496266271386828,0.4733325413295201,0.6387984156608582,0.5439075231552124,True,5,153.0,6570.633942,5.0
153,6570.633942,1086,6570.647847,217.86900000006423,0.2910222706024089,0.6027175486087799,0.49924366921186447,0.3122503161430359,0.275507390499115,True,5,154.0,6570.868519,5.0
154,6570.868519,1093,6570.8697505,217.86950000023356,1.3970428559274557,0.6130502671003342,0.46733308583498,0.623088002204895,0.4552604854106903,True,5,155.0,6571.103096,5.0
155,6571.103096,1100,6571.0916545,104.8995000001014,1.2991825587945995,0.6281062662601471,0.44883306324481964,0.6270796656608582,0.4487110376358032,True,5,156.0,6571.203629,5.0
156,6571.203629,1103,6571.200589,217.868499999895,0.26785178745512,0.6562287552016122,0.4809523820877075,0.6616747975349426,0.4750571250915527,True,5,157.0,6571.438207,5.0
157,6571.438207,1110,6571.4224925,217.86900000006423,0.4115617720923409,0.6474156124251229,0.48247662612370085,0.6509552001953125,0.4719770550727844,True,5,158.0,6571.639273,5.0
158,6571.639273,1116,6571.644396,217.86900000006423,0.4337506432093302,0.6388380357197353,0.4801711482661111,0.6218158602714539,0.477012574672699,True,5,159.0,6571.87385,5.0
159,6571.87385,1123,6571.8662995,217.86950000023356,0.3437214733932801,0.5153036373002189,0.42507008782454897,0.6309989094734192,0.475713163614273,True,5,160.0,6572.074916,5.0
160,6572.074916,1129,6572.0882035,217.868499999895,0.3429168260808403,0.5733021460473537,0.4559422805905342,0.2768300473690033,0.2669388949871063,True,5,161.0,6572.309494,5.0
161,6572.309494,1136,6572.3101065,217.86949999932403,0.5536517019261871,0.6124899461865425,0.46581777557730675,0.6112321019172668,0.4695120751857757,True,5,162.0,6572.544071,5.0
