fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
34,Left,83074.590406,333,83074.48155649999,157.34950001933612,0.9623158913528248,0.6914239525794983,0.7339030504226685,0.6914239525794983,0.7339030504226685,True,9,Left|9,35.0,83074.690939,Dashboard|6,Left|9 -> Dashboard|6,0.10053299998980947,Left,Dashboard
35,Dashboard,83074.690939,336,83074.679252,209.7994999930961,1.4746924142010012,0.7992410234042576,0.6224635924611773,0.7969459295272827,0.6192681789398193,True,6,Dashboard|6,35.0,83074.72445,Left|4,Dashboard|6 -> Left|4,0.033511000001453795,Dashboard,Left
35,Left,83074.72445,337,83074.679252,209.7994999930961,1.4746924142010012,0.2542375326156616,0.426998883485794,0.2542375326156616,0.426998883485794,True,4,Left|4,35.0,83074.824983,Mid|4,Left|4 -> Mid|4,0.10053300000436138,Left,Mid
35,Mid,83074.824983,340,83074.679252,209.7994999930961,1.4746924142010012,0.19122707098722455,0.6245984435081482,0.1955257207155227,0.6188375949859619,True,4,Mid|4,36.0,83074.892005,Dashboard|6,Mid|4 -> Dashboard|6,0.06702200000290759,Mid,Dashboard
36,Dashboard,83074.892005,342,83074.893086,137.17649999307469,0.901733392941718,0.7905638694763184,0.5350051283836365,0.7925176620483398,0.5189241170883179,True,6,Dashboard|6,36.0,83074.892005,Mid|4,Dashboard|6 -> Mid|4,0.0,Dashboard,Mid
37,Mid,83075.428182,358,83075.3893415,217.86900000006423,1.2421304723724609,0.5394223779439926,0.4384145935376485,0.4155753254890442,0.5589474439620972,True,5,Mid|5,37.0,83075.495204,Left|8,Mid|5 -> Left|8,0.06702200000290759,Mid,Left
37,Left,83075.495204,360,83075.3893415,217.86900000006423,1.2421304723724609,0.4379207491874695,0.7911108136177063,0.4379207491874695,0.7911108136177063,True,8,Left|8,38.0,83075.729782,Dashboard|6,Left|8 -> Dashboard|6,0.23457799998868722,Left,Dashboard
38,Dashboard,83075.729782,367,83075.720179,129.1075000044657,1.4395023992221756,0.8221909165382385,0.5296499967575073,0.8172703981399536,0.5546455383300781,True,6,Dashboard|6,38.0,83075.796804,Left|5,Dashboard|6 -> Left|5,0.06702200000290759,Dashboard,Left
38,Left,83075.796804,369,83075.720179,129.1075000044657,1.4395023992221756,0.4650938808917999,0.633790910243988,0.4650938808917999,0.633790910243988,True,5,Left|5,39.0,83075.897337,Dashboard|6,Left|5 -> Dashboard|6,0.10053300000436138,Left,Dashboard
39,Dashboard,83075.897337,372,83075.9098055,217.868499996257,1.477767245954414,0.7714329212903976,0.5724313706159592,0.7531843185424805,0.568717896938324,True,6,Dashboard|6,39.0,83075.930848,Left|5,Dashboard|6 -> Left|5,0.033511000001453795,Dashboard,Left
39,Left,83075.930848,373,83075.9098055,217.868499996257,1.477767245954414,0.4471214711666107,0.3594684600830078,0.4471214711666107,0.3594684600830078,True,5,Left|5,40.0,83076.131915,Dashboard|6,Left|5 -> Dashboard|6,0.20106700000178535,Left,Dashboard
40,Dashboard,83076.131915,379,83076.1317085,201.7300000006799,1.4707462512229124,0.752930726323809,0.5297699230057853,0.7581513524055481,0.531813383102417,True,6,Dashboard|6,40.0,83076.165426,Right|5,Dashboard|6 -> Right|5,0.033511000001453795,Dashboard,Right
40,Right,83076.165426,380,83076.1317085,201.7300000006799,1.4707462512229124,0.5050191879272461,0.5676375031471252,0.5050191879272461,0.5676375031471252,True,5,Right|5,40.0,83076.29947,Left|5,Right|5 -> Left|5,0.13404399999126326,Right,Left
40,Left,83076.29947,384,83076.1317085,201.7300000006799,1.4707462512229124,0.4167552590370178,0.3544375672936439,0.6744517087936401,0.2190485447645187,True,5,Left|5,41.0,83076.701603,Mid|3,Left|5 -> Mid|3,0.4021329999959562,Left,Mid
41,Mid,83076.701603,396,83076.688483,177.52299999119714,1.37701715498064,0.7183597683906555,0.0570782981812953,0.7183597683906555,0.0570782981812953,True,3,Mid|3,41.0,83076.701603,Dashboard|6,Mid|3 -> Dashboard|6,0.0,Mid,Dashboard
41,Dashboard,83076.701603,396,83076.688483,177.52299999119714,1.37701715498064,0.8983961542447408,0.5334134995937347,0.9027700424194336,0.5177799463272095,True,6,Dashboard|6,41.0,83076.802136,Left|2,Dashboard|6 -> Left|2,0.10053300000436138,Dashboard,Left
41,Left,83076.802136,399,83076.688483,177.52299999119714,1.37701715498064,0.6307769864797592,0.23823519051074982,0.380210667848587,0.3520461618900299,True,2,Left|2,42.0,83076.869158,Dashboard|6,Left|2 -> Dashboard|6,0.06702200000290759,Left,Dashboard
42,Dashboard,83076.869158,401,83076.8700405,100.86500000033992,1.1826572778175557,0.8472233861684799,0.49954913556575775,0.8507433533668518,0.4946886897087097,True,6,Dashboard|6,42.0,83076.869158,Left|3,Dashboard|6 -> Left|3,0.0,Dashboard,Left
42,Left,83076.869158,401,83076.8700405,100.86500000033992,1.1826572778175557,0.8817025423049927,0.1290835291147232,0.8817025423049927,0.1290835291147232,True,3,Left|3,43.0,83077.070224,Mid|5,Left|3 -> Mid|5,0.20106599999417085,Left,Mid
47,Mid,83077.807467,429,83077.82220600001,88.76149999559857,0.825061782529719,0.4570961967110634,0.48294419795274734,0.3525716960430145,0.6637294292449951,True,5,Mid|5,47.0,83077.840978,Right|7,Mid|5 -> Right|7,0.03351099998690188,Mid,Right
47,Right,83077.840978,430,83077.82220600001,88.76149999559857,0.825061782529719,0.2276204377412796,0.6783661246299744,0.2276204377412796,0.6783661246299744,True,7,Right|7,48.0,83078.276622,Mid|5,Right|7 -> Mid|5,0.4356440000119619,Right,Mid
48,Mid,83078.276622,443,83078.270047,80.69200000318233,0.6298254306386843,0.5401930212974548,0.37223020195961,0.5407172441482544,0.3711057305335998,True,5,Mid|5,48.0,83078.343644,Left|3,Mid|5 -> Left|3,0.06702199998835567,Mid,Left
48,Left,83078.343644,445,83078.270047,80.69200000318233,0.6298254306386843,0.915790319442749,0.2397297918796539,0.915790319442749,0.2397297918796539,True,3,Left|3,49.0,83078.410666,Dashboard|5,Left|3 -> Dashboard|5,0.06702200000290759,Left,Dashboard
50,Dashboard,83078.477689,449,83078.49195,217.86850001080893,1.4535708480577614,0.4339754953980446,0.6008955910801888,0.441285490989685,0.6010622978210449,True,5,Dashboard|5,50.0,83078.544711,Left|5,Dashboard|5 -> Left|5,0.06702199998835567,Dashboard,Left
50,Left,83078.544711,451,83078.49195,217.86850001080893,1.4535708480577614,0.5521806478500366,0.5423729568719864,0.4157831072807312,0.6286049485206604,True,5,Left|5,51.0,83078.84631,Mid|5,Left|5 -> Mid|5,0.30159899999853224,Left,Mid
74,Mid,83083.872969,610,83083.86200349999,137.17700001143385,1.4930257707292238,0.5303461849689484,0.41863198280334474,0.588333249092102,0.4619941711425781,True,5,Mid|5,74.0,83083.90648,Left|9,Mid|5 -> Left|9,0.033511000001453795,Mid,Left
74,Left,83083.90648,611,83083.86200349999,137.17700001143385,1.4930257707292238,0.8615716397762299,0.6800156235694885,0.7801995277404785,0.7053362131118774,True,9,Left|9,75.0,83084.007013,Mid|5,Left|9 -> Mid|5,0.10053299998980947,Left,Mid
88,Mid,83087.760251,726,83087.7594285,84.72650000476278,0.6125476510643734,0.5591778606176376,0.4982102960348129,0.5573281049728394,0.5013172030448914,True,5,Mid|5,89.0,83087.994829,Dashboard|9,Mid|5 -> Dashboard|9,0.23457800000323914,Mid,Dashboard
90,Dashboard,83088.128873,737,83088.126577,157.3495000047842,1.4123341127288684,0.8724153737227122,0.6922263304392496,0.8697757124900818,0.70197594165802,True,9,Dashboard|9,90.0,83088.162384,Left|4,Dashboard|9 -> Left|4,0.033511000001453795,Dashboard,Left
90,Left,83088.162384,738,83088.126577,157.3495000047842,1.4123341127288684,0.1461369916796684,0.3570065200328827,0.1771609634160995,0.3311242461204529,True,4,Left|4,91.0,83088.396961,Dashboard|5,Left|4 -> Dashboard|5,0.23457700001017656,Left,Dashboard
91,Dashboard,83088.396961,745,83088.3968955,153.31499998865183,1.4472264378895685,0.3617015480995178,0.6525184015432993,0.3615070581436157,0.6621588468551636,True,5,Dashboard|5,91.0,83088.396961,Left|2,Dashboard|5 -> Left|2,0.0,Dashboard,Left
91,Left,83088.396961,745,83088.3968955,153.31499998865183,1.4472264378895685,0.615114688873291,0.25741290549437196,0.4067045450210571,0.346433937549591,True,2,Left|2,91.0,83088.497495,Mid|1,Left|2 -> Mid|1,0.10053399999742396,Left,Mid
91,Mid,83088.497495,748,83088.3968955,153.31499998865183,1.4472264378895685,0.2661201953887939,0.3148515522480011,0.2661201953887939,0.3148515522480011,True,1,Mid|1,92.0,83088.564517,Dashboard|8,Mid|1 -> Dashboard|8,0.06702200000290759,Mid,Dashboard
92,Dashboard,83088.564517,750,83088.554245,108.93399998894893,1.0025934110801489,0.3613788932561874,0.7131030857563019,0.3622244000434875,0.703155517578125,True,8,Dashboard|8,93.0,83088.732072,Mid|5,Dashboard|8 -> Mid|5,0.16755499999271706,Dashboard,Mid
93,Mid,83088.732072,755,83088.74387100001,217.8684999817051,1.2924944172248811,0.5962712466716766,0.47304043546319,0.5825157165527344,0.4683704376220703,True,5,Mid|5,93.0,83088.966649,Left|8,Mid|5 -> Left|8,0.23457699999562465,Mid,Left
93,Left,83088.966649,762,83088.74387100001,217.8684999817051,1.2924944172248811,0.4727196991443634,0.8240647912025452,0.4727196991443634,0.8240647912025452,True,8,Left|8,94.0,83088.966649,Mid|5,Left|8 -> Mid|5,0.0,Left,Mid
94,Mid,83088.966649,762,83088.965774,157.35000000859145,1.39589487344916,0.5100656052430471,0.4805697451035182,0.5606816411018372,0.5050665140151978,True,5,Mid|5,94.0,83088.966649,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
94,Left,83088.966649,762,83088.965774,157.35000000859145,1.39589487344916,0.5954631119966507,0.8091694414615631,0.4701821506023407,0.8297807574272156,True,8,Left|8,95.0,83089.435804,Mid|5,Left|8 -> Mid|5,0.4691549999988638,Left,Mid
95,Mid,83089.435804,776,83089.4418575,84.72650000476278,1.4930972591952365,0.5252764970064163,0.42051960900425905,0.5952097773551941,0.4856151938438415,True,5,Mid|5,95.0,83089.502826,Left|9,Mid|5 -> Left|9,0.06702200000290759,Mid,Left
95,Left,83089.502826,778,83089.4418575,84.72650000476278,1.4930972591952365,0.6900487542152405,0.7669877409934998,0.6900487542152405,0.7669877409934998,True,9,Left|9,96.0,83089.536337,Mid|5,Left|9 -> Mid|5,0.033511000001453795,Left,Mid
98,Mid,83089.971981,792,83089.97442449999,181.55700000352223,1.301695706690042,0.5781861444314321,0.4455345422029495,0.5356347560882568,0.4757669866085052,True,5,Mid|5,98.0,83090.106025,Right|8,Mid|5 -> Right|8,0.13404400000581518,Mid,Right
98,Right,83090.106025,796,83089.97442449999,181.55700000352223,1.301695706690042,0.5510491728782654,0.8090141415596008,0.5510491728782654,0.8090141415596008,True,8,Right|8,99.0,83090.340603,Mid|5,Right|8 -> Mid|5,0.23457800000323914,Right,Mid
103,Mid,83091.379445,834,83091.3825,217.86899998551235,1.462371169338475,0.6136751100420952,0.45224902406334877,0.6007853746414185,0.3797467648983001,True,5,Mid|5,103.0,83091.580512,Right|8,Mid|5 -> Right|8,0.20106700000178535,Mid,Right
103,Right,83091.580512,840,83091.3825,217.86899998551235,1.462371169338475,0.5312387347221375,0.7993103265762329,0.5312387347221375,0.7993103265762329,True,8,Right|8,104.0,83091.614023,Mid|6,Right|8 -> Mid|6,0.033511000001453795,Right,Mid
113,Mid,83093.892775,909,83093.9081605,169.45300000952557,0.9544758388167612,0.5855904476983207,0.4586788628782545,0.5891308784484863,0.4582002460956573,True,5,Mid|5,114.0,83094.194374,Dashboard|9,Mid|5 -> Dashboard|9,0.30159899999853224,Mid,Dashboard
114,Dashboard,83094.194374,918,83094.194617,125.072499999078,1.3991052573236955,0.7530584573745728,0.6672038912773133,0.7559066414833069,0.6655245423316956,True,9,Dashboard|9,114.0,83094.294907,Left|1,Dashboard|9 -> Left|1,0.10053300000436138,Dashboard,Left
114,Left,83094.294907,921,83094.194617,125.072499999078,1.3991052573236955,0.2846399247646332,0.3065194338560104,0.2689518332481384,0.316451221704483,True,1,Left|1,115.0,83094.361929,Dashboard|5,Left|1 -> Dashboard|5,0.06702200000290759,Left,Dashboard
115,Dashboard,83094.361929,923,83094.3600355,173.48800000036135,1.4223215207019464,0.35461073120435077,0.5339975853761038,0.3528719246387481,0.5470723509788513,True,5,Dashboard|5,116.0,83094.630018,Mid|5,Dashboard|5 -> Mid|5,0.268088999990141,Dashboard,Mid
116,Mid,83094.630018,931,83094.638423,217.86900001461615,1.3022335876015825,0.5975069850683212,0.45044414326548576,0.593894898891449,0.4469888210296631,True,5,Mid|5,116.0,83094.797573,Left|3,Mid|5 -> Left|3,0.16755500000726897,Mid,Left
116,Left,83094.797573,936,83094.638423,217.86900001461615,1.3022335876015825,0.8888779878616333,0.2890298962593078,0.8888779878616333,0.2890298962593078,True,3,Left|3,117.0,83094.864595,Mid|5,Left|3 -> Mid|5,0.06702200000290759,Left,Mid
121,Mid,83096.339082,982,83096.3450595,217.86799999244977,1.242501277599534,0.5809318976742881,0.43114096777779715,0.6170994639396667,0.4491353034973144,True,5,Mid|5,121.0,83096.339082,Left|6,Mid|5 -> Left|6,0.0,Mid,Left
120,Left,83096.339082,982,83096.215952,125.072499999078,1.3715812076744742,0.9585080742836,0.668107807636261,0.9585080742836,0.668107807636261,True,9,Left|9,122.0,83096.573659,Mid|5,Left|9 -> Mid|5,0.23457699999562465,Left,Mid
149,Mid,83102.63916,1169,83102.6228985,217.8684999817051,1.128158465183315,0.6893937247140067,0.47328401463372366,0.6885045766830444,0.4716463088989258,True,6,Mid|6,149.0,83102.739694,Left|3,Mid|6 -> Left|3,0.10053399999742396,Mid,Left
149,Left,83102.739694,1172,83102.6228985,217.8684999817051,1.128158465183315,0.7287508249282837,0.2252755165100097,0.7287508249282837,0.2252755165100097,True,3,Left|3,150.0,83102.840227,Mid|6,Left|3 -> Mid|6,0.10053299998980947,Left,Mid
159,Mid,83104.649824,1229,83104.6361645,141.21100000920703,1.2597552345647065,0.8447475790977478,0.48634961247444153,0.8468237519264221,0.4859989285469055,True,6,Mid|6,159.0,83104.683335,Left|1,Mid|6 -> Left|1,0.033511000001453795,Mid,Left
159,Left,83104.683335,1230,83104.6361645,141.21100000920703,1.2597552345647065,0.3130229711532593,0.0574805624783039,0.3130229711532593,0.0574805624783039,True,1,Left|1,160.0,83104.85089,Mid|6,Left|1 -> Mid|6,0.16755500000726897,Left,Mid
162,Mid,83105.286534,1248,83105.29380449999,217.86800000700168,0.8002027453226908,0.6978127732872963,0.46554046496748924,0.6983839273452759,0.4666965901851654,True,6,Mid|6,162.0,83105.420578,Left|3,Mid|6 -> Left|3,0.13404400000581518,Mid,Left
162,Left,83105.420578,1252,83105.29380449999,217.86800000700168,0.8002027453226908,0.6834495067596436,0.2203630208969116,0.6834495067596436,0.2203630208969116,True,3,Left|3,163.0,83105.856222,Mid|5,Left|3 -> Mid|5,0.43564399999741,Left,Mid
166,Mid,83106.325377,1279,83106.326662,177.52299999119714,1.4605142900144192,0.6731081505616506,0.5061805546283722,0.6766101121902466,0.4997219443321228,True,6,Mid|6,166.0,83106.492932,Right|4,Mid|6 -> Right|4,0.16755499999271706,Mid,Right
166,Right,83106.492932,1284,83106.326662,177.52299999119714,1.4605142900144192,0.0610586777329444,0.6358485817909241,0.0610586777329444,0.6358485817909241,True,4,Right|4,167.0,83106.76102,Mid|6,Right|4 -> Mid|6,0.26808800001163036,Right,Mid
190,Mid,83111.888212,1445,83111.8782735,217.86800000700168,1.434440829069623,0.6398754801068988,0.48015246220997393,0.6372994780540466,0.4821826815605163,True,5,Mid|5,191.0,83112.256834,Dashboard|5,Mid|5 -> Dashboard|5,0.3686219999945024,Mid,Dashboard
191,Dashboard,83112.256834,1456,83112.2696295,112.96849999052938,1.4232754933566736,0.4635313153266907,0.6643752813339233,0.4632368683815002,0.6694269180297852,True,5,Dashboard|5,192.0,83112.524922,Mid|5,Dashboard|5 -> Mid|5,0.26808799999707844,Dashboard,Mid
204,Mid,83115.674962,1558,83115.6788675,217.86800000700168,1.4519636426754656,0.6137513145804405,0.4810696169734001,0.6153286695480347,0.4821525812149048,True,5,Mid|5,204.0,83115.775495,Right|1,Mid|5 -> Right|1,0.10053299998980947,Mid,Right
204,Right,83115.775495,1561,83115.6788675,217.86800000700168,1.4519636426754656,0.1951524466276168,0.2314084619283676,0.1951524466276168,0.2314084619283676,True,1,Right|1,205.0,83115.909539,Mid|5,Right|1 -> Mid|5,0.13404400000581518,Right,Mid
223,Mid,83120.06491,1689,83120.060444,209.7994999930961,1.411671769792728,0.5941452809742519,0.482735025031226,0.5971872806549072,0.4793206453323364,True,5,Mid|5,224.0,83120.265976,Left|3,Mid|5 -> Left|3,0.20106599999417085,Mid,Left
223,Left,83120.265976,1695,83120.060444,209.7994999930961,1.411671769792728,0.9244182705879213,0.2736973166465759,0.9244182705879213,0.2736973166465759,True,3,Left|3,224.0,83120.265976,Mid|5,Left|3 -> Mid|5,0.0,Left,Mid
226,Mid,83120.668109,1707,83120.65353,80.69200000318233,1.3027607971417798,0.6805565357208252,0.389698584874471,0.8016808032989502,0.2422793507575988,True,6,Mid|6,227.0,83120.902686,Dashboard|8,Mid|6 -> Dashboard|8,0.23457699999562465,Mid,Dashboard
228,Dashboard,83121.00322,1717,83120.99243700001,84.72649999021087,1.4786367002888816,0.42492396632830304,0.7193647623062134,0.4240407347679138,0.7194864153862,True,8,Dashboard|8,229.0,83121.237797,Mid|6,Dashboard|8 -> Mid|6,0.23457699999562465,Dashboard,Mid
240,Mid,83123.617082,1795,83123.61896200001,201.7300000006799,1.46968154325861,0.6180561653205326,0.4730883070400783,0.6151388883590698,0.4936087131500244,True,5,Mid|5,240.0,83123.784637,Left|3,Mid|5 -> Left|3,0.16755500000726897,Mid,Left
240,Left,83123.784637,1800,83123.61896200001,201.7300000006799,1.46968154325861,0.9304284453392028,0.2806112468242645,0.9304284453392028,0.2806112468242645,True,3,Left|3,241.0,83123.818148,Mid|5,Left|3 -> Mid|5,0.033511000001453795,Left,Mid
247,Mid,83125.024546,1837,83125.0391415,217.868499996257,1.1096205652620963,0.6093641072511673,0.4940152131021023,0.6068357229232788,0.4985792338848114,True,5,Mid|5,247.0,83125.12508,Left|3,Mid|5 -> Left|3,0.10053399999742396,Mid,Left
247,Left,83125.12508,1840,83125.0391415,217.868499996257,1.1096205652620963,0.8606007695198059,0.2594906389713287,0.8606007695198059,0.2594906389713287,True,3,Left|3,248.0,83125.259124,Mid|5,Left|3 -> Mid|5,0.13404400000581518,Left,Mid
254,Mid,83126.331478,1876,83126.322145,217.868499996257,0.6304974735753822,0.5636368223599025,0.5151901159967694,0.564507246017456,0.5135727524757385,True,5,Mid|5,254.0,83126.3985,Right|7,Mid|5 -> Right|7,0.06702200000290759,Mid,Right
254,Right,83126.3985,1878,83126.322145,217.868499996257,0.6304974735753822,0.0696747824549675,0.6841280460357666,0.0696747824549675,0.6841280460357666,True,7,Right|7,255.0,83126.532544,Mid|5,Right|7 -> Mid|5,0.13404400000581518,Right,Mid
257,Mid,83127.403831,1908,83127.38727949999,80.69200001773424,1.4452576481118975,0.5653219819068909,0.49216169118881226,0.5644910335540771,0.4943762719631195,True,5,Mid|5,258.0,83127.67192,Dashboard|8,Mid|5 -> Dashboard|8,0.268088999990141,Mid,Dashboard
258,Dashboard,83127.67192,1916,83127.66970150001,205.76499999151565,1.4085637979127636,0.423052225794111,0.6702713796070644,0.4238420128822326,0.665887713432312,True,8,Dashboard|8,259.0,83127.973519,Mid|5,Dashboard|8 -> Mid|5,0.30159900001308415,Dashboard,Mid
273,Mid,83131.458669,2029,83131.4622265,96.83049999875948,1.458480476594154,0.5661314129829407,0.5379391312599182,0.5853455662727356,0.5409607887268066,True,5,Mid|5,273.0,83131.458669,Right|8,Mid|5 -> Right|8,0.0,Mid,Right
273,Right,83131.458669,2029,83131.4622265,96.83049999875948,1.458480476594154,0.5626817345619202,0.8137177228927612,0.5626817345619202,0.8137177228927612,True,8,Right|8,274.0,83131.559203,Mid|5,Right|8 -> Mid|5,0.10053399999742396,Right,Mid
275,Mid,83131.927824,2043,83131.94234400001,80.69199998863041,1.4355401017752671,0.9060287624597549,0.6210796236991882,0.9067218899726868,0.6013855338096619,True,6,Mid|6,275.0,83131.961335,Left|8,Mid|6 -> Left|8,0.033511000001453795,Mid,Left
275,Left,83131.961335,2044,83131.94234400001,80.69199998863041,1.4355401017752671,0.519130527973175,0.8543180227279663,0.519130527973175,0.8543180227279663,True,8,Left|8,275.0,83132.028357,Right|8,Left|8 -> Right|8,0.06702200000290759,Left,Right
276,Right,83132.095379,2048,83132.0795205,117.00349999591708,1.4554704772397122,0.0641349526122212,0.9407626837491989,0.0640056878328323,0.9767284393310548,True,7,Right|7,277.0,83132.296446,Mid|5,Right|7 -> Mid|5,0.20106699998723343,Right,Mid
278,Mid,83132.464001,2059,83132.454738,217.86900000006423,1.3878963355005678,0.5280009167534965,0.496639004775456,0.5352960824966431,0.5029460191726685,True,5,Mid|5,278.0,83132.598045,Left|9,Mid|5 -> Left|9,0.13404400000581518,Mid,Left
278,Left,83132.598045,2063,83132.454738,217.86900000006423,1.3878963355005678,0.8223788142204285,0.6934038400650024,0.8223788142204285,0.6934038400650024,True,9,Left|9,279.0,83132.665067,Mid|5,Left|9 -> Mid|5,0.06702199998835567,Left,Mid
279,Mid,83132.665067,2065,83132.6766415,145.2454999962356,0.6631886661344483,0.46702198684215546,0.4169949193795522,0.5667542219161987,0.4843805730342865,True,5,Mid|5,279.0,83132.765601,Left|9,Mid|5 -> Left|9,0.10053400001197588,Mid,Left
279,Left,83132.765601,2068,83132.6766415,145.2454999962356,0.6631886661344483,0.953327476978302,0.7108584642410278,0.953327476978302,0.7108584642410278,True,9,Left|9,280.0,83132.933156,Dashboard|5,Left|9 -> Dashboard|5,0.16755499999271706,Left,Dashboard
280,Dashboard,83132.933156,2073,83132.922752,80.69200000318233,1.4305383797466518,0.4622341791788737,0.5561789472897848,0.4645974934101105,0.5568051934242249,True,5,Dashboard|5,280.0,83132.933156,Left|4,Dashboard|5 -> Left|4,0.0,Dashboard,Left
280,Left,83132.933156,2073,83132.922752,80.69200000318233,1.4305383797466518,0.0079026678577065,0.6598715782165527,0.0079026678577065,0.6598715782165527,True,4,Left|4,280.0,83132.966667,Right|9,Left|4 -> Right|9,0.033511000001453795,Left,Right
280,Right,83132.966667,2074,83132.922752,80.69200000318233,1.4305383797466518,0.6719508171081543,0.7271349430084229,0.6719508171081543,0.7271349430084229,True,9,Right|9,281.0,83133.000178,Dashboard|5,Right|9 -> Dashboard|5,0.033511000001453795,Right,Dashboard
281,Dashboard,83133.000178,2075,83133.0074785,104.8995000019204,1.4890118819454432,0.43516965955495834,0.6193223893642426,0.4365496337413788,0.6131340861320496,True,5,Dashboard|5,281.0,83133.033689,Mid|4,Dashboard|5 -> Mid|4,0.033511000001453795,Dashboard,Mid
281,Mid,83133.033689,2076,83133.0074785,104.8995000019204,1.4890118819454432,0.2223744541406631,0.4264427721500397,0.2223744541406631,0.4264427721500397,True,4,Mid|4,282.0,83133.100711,Dashboard|5,Mid|4 -> Dashboard|5,0.06702200000290759,Mid,Dashboard
